# obj_no spec_z phot_z age tau EBV norm chi
5.430000000000000000e+02 1.383999999999999897e+00 1.419999999999999929e+00 4.750000130000000000e+09 1.000000000000000000e+01 6.533027787156921113e+04 5.078800733975576326e-07 3.796653794894463374e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.450000000000000000e+02 2.129999999999999949e-01 1.900000000000000022e-01 3.602000000000000000e+08 5.000000000000000278e-02 1.406533257963790493e+04 3.051588792599694471e-04 1.121521545919267027e+01
5.460000000000000000e+02 7.825999999999999623e-01 8.300000000000000711e-01 1.434000000000000000e+08 5.000000000000000278e-02 6.336306559773116169e+04 4.041965650152023402e-05 4.263297003435225108e+00
5.470000000000000000e+02 2.320199999999999818e+00 2.300000000000000266e+00 1.434000000000000000e+08 5.000000000000000278e-02 4.185483047829913266e+04 6.909795913000045950e-06 1.499761393701542467e+01
5.480000000000000000e+02 3.358999999999999764e-01 4.299999999999999933e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.467896758770964880e+04 1.389200816771041041e-04 4.076261378782452205e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.520000000000000000e+02 5.443999999999999950e-01 2.390000000000000124e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.247931312576258788e+05 4.330679108764303257e-07 8.559876962144432611e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.540000000000000000e+02 9.798000000000000043e-01 9.200000000000000400e-01 4.041500160000000000e+08 1.000000000000000000e+01 5.932728213649183454e+04 2.614781011052485742e-06 8.337469770878950470e+00
5.550000000000000000e+02 5.796000000000000041e-01 5.500000000000000444e-01 2.272700000000000000e+08 5.000000000000000278e-02 9.859582248812245962e+04 1.102668622924664251e-04 4.522628909775487926e+00
5.560000000000000000e+02 1.290000000000000036e-01 5.999999999999999778e-02 3.000000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 5.171433757622683793e-04 8.293485380796001394e+00
5.570000000000000000e+02 2.788999999999999813e-01 1.900000000000000022e-01 3.602000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.701672876652320712e-04 2.731234480611477977e+01
5.580000000000000000e+02 6.290999999999999925e-01 6.099999999999999867e-01 1.609000000000000000e+08 5.000000000000000278e-02 7.020992558867538173e+04 5.264023092186717649e-05 3.081475967013619588e+00
5.590000000000000000e+02 3.478000000000000203e+00 3.149999999999999911e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.271899308008573280e+04 1.144225305259289095e-05 1.666608612211723894e+01
5.600000000000000000e+02 5.450000000000000400e-01 4.600000000000000200e-01 1.700000000000000000e+09 1.000000000000000000e+00 2.775595539570634355e+04 4.516095189554033141e-05 3.480282979106526398e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.620000000000000000e+02 6.690000000000000391e-01 5.100000000000000089e-01 1.434000000000000000e+09 1.000000000000000000e+00 1.465285652025458112e+05 7.649710468692030223e-06 1.764206131055591342e+01
5.630000000000000000e+02 7.681999999999999940e-01 7.900000000000000355e-01 1.278000000000000000e+08 5.000000000000000278e-02 8.045076842798129655e+04 4.840388281485582232e-05 2.586757677017082813e+00
5.640000000000000000e+02 1.094999999999999973e+00 9.899999999999999911e-01 2.000000000000000000e+09 1.000000000000000000e+01 6.768942287023998506e+04 9.023543343525311706e-07 9.406261181182502540e+00
5.650000000000000000e+02 4.573999999999999733e-01 5.300000000000000266e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.663311447050196875e+04 6.371792213037157288e-05 4.681104539137964871e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.670000000000000000e+02 1.395000000000000018e+00 1.409999999999999920e+00 4.534700160000000000e+08 1.000000000000000000e+00 2.145462988092906016e+04 7.209030635007393950e-06 8.292229710185774039e+00
5.680000000000000000e+02 5.290000000000000258e-01 4.899999999999999911e-01 2.025600000000000000e+08 5.000000000000000278e-02 9.795025112338000326e+04 9.213424160838368617e-05 1.057110175234623028e+00
5.690000000000000000e+02 7.690000000000000169e-01 6.700000000000000400e-01 1.015200000000000000e+09 1.000000000000000000e+01 8.185793236920433992e+04 2.429212887814232678e-06 1.601472033432251640e+00
5.700000000000000000e+02 2.663899999999999935e+00 2.750000000000000000e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.041619519486636636e+04 2.639742669483904325e-05 1.211500543453169421e+01
5.710000000000000000e+02 1.046000000000000041e+00 9.400000000000000577e-01 3.000000000000000000e+09 1.000000000000000000e+01 7.217004987119736325e+04 4.481638991425172516e-06 1.294761893555719467e+01
5.720000000000000000e+02 9.640999999999999570e-01 8.699999999999999956e-01 9.047900160000000000e+08 1.000000000000000000e+00 5.632541279254326946e+04 1.240749278566776582e-05 3.464487203478129995e+00
5.730000000000000000e+02 1.294999999999999929e+00 1.330000000000000071e+00 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 8.295260498497234423e-05 1.035177708672818930e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+02 2.467999999999999916e-01 2.500000000000000000e-01 2.750000130000000000e+09 5.000000000000000278e-02 1.387292242352907124e+04 1.796973610620719822e-06 1.907601423570497667e+00
5.760000000000000000e+02 5.341000000000000192e-01 5.300000000000000266e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.600312900869339501e+04 2.077239601899887067e-04 3.616711411720921809e+00
5.770000000000000000e+02 1.036999999999999922e+00 9.699999999999999734e-01 1.900000000000000000e+09 1.000000000000000000e+00 5.496419416305002960e+04 2.057287767705109834e-05 6.153413618133546592e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.790000000000000000e+02 1.296000000000000041e+00 1.080000000000000071e+00 1.434000000000000000e+08 5.000000000000000278e-02 6.980230825598080992e+04 1.005223323322932603e-04 2.696394343424779549e+01
5.800000000000000000e+02 1.038000000000000034e+00 1.060000000000000053e+00 2.550000000000000000e+08 5.000000000000000278e-02 1.528647634766718838e+05 1.990953147538352769e-05 8.772110715290235561e+00
5.810000000000000000e+02 7.029999999999999583e-01 6.800000000000000488e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.493130518057507288e+04 7.872462428537711006e-05 1.027488086147380741e+00
5.820000000000000000e+02 1.308000000000000052e+00 1.260000000000000009e+00 1.139100030000000000e+09 1.000000000000000000e+00 5.492506972342564404e+04 2.586146894465596313e-05 3.789217826918687138e+00
5.830000000000000000e+02 2.147999999999999909e-01 2.000000000000000111e-01 2.550000000000000000e+08 5.000000000000000278e-02 2.604664569055778338e+04 4.552070943547963360e-04 6.921690029120496135e+00
5.840000000000000000e+02 1.302999999999999936e+00 1.229999999999999982e+00 1.015200000000000000e+09 1.000000000000000000e+01 3.352123187024035724e+04 2.767230786138168467e-06 7.706850963505941010e+00
5.850000000000000000e+02 1.381999999999999895e+00 1.449999999999999956e+00 2.272700000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.775280879276529102e-05 9.068190035011397754e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.870000000000000000e+02 7.289999999999999813e-01 5.899999999999999689e-01 6.000000000000000000e+09 1.000000000000000000e+00 4.394113670769417695e+03 4.093421561945158565e-06 4.851798885353617585e+00
5.880000000000000000e+02 4.974000000000000088e-01 6.500000000000000222e-01 9.047900160000000000e+08 1.000000000000000000e+00 1.059060968458174175e+05 3.661330816478800253e-05 1.761501686485450691e+00
5.890000000000000000e+02 1.375000000000000000e+00 1.409999999999999920e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.171580077783018510e+02 7.366426410560891519e-05 5.720625607087766795e+00
5.900000000000000000e+02 2.510000000000000009e-01 3.800000000000000044e-01 2.550000000000000000e+08 5.000000000000000278e-02 2.246803696373544517e+04 4.673970769625184819e-04 6.952351491337491751e+00
5.910000000000000000e+02 5.627999999999999670e-01 6.500000000000000222e-01 1.434000000000000000e+08 5.000000000000000278e-02 2.925336773746156177e+04 3.591964328872880759e-04 3.655775932520460181e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.930000000000000000e+02 1.611299999999999955e+00 1.530000000000000027e+00 1.278099970000000000e+09 1.000000000000000000e+01 5.558884769104531006e+04 1.244672607853883083e-06 1.121366822016202391e+01
5.940000000000000000e+02 7.127000000000000002e-01 7.600000000000000089e-01 1.139100000000000000e+08 5.000000000000000278e-02 1.291555357315396104e+05 2.601687905353876058e-04 3.525792437392853973e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.960000000000000000e+02 1.223999999999999949e-01 1.499999999999999944e-01 3.210300160000000000e+08 5.000000000000000278e-02 2.014953862010780313e+03 1.212645524325539409e-03 1.141655442576410984e+01
5.970000000000000000e+02 9.890999999999999792e-01 6.600000000000000311e-01 1.278000000000000000e+08 5.000000000000000278e-02 8.726547926039423328e+04 5.701306992300259356e-05 2.329546377204154251e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.990000000000000000e+02 1.612000000000000099e+00 1.640000000000000124e+00 5.708800000000000000e+08 5.000000000000000278e-02 7.541014356837894593e+04 1.683523855321392978e-06 9.253653199952454500e+00
6.000000000000000000e+02 1.296999999999999931e+00 1.290000000000000036e+00 2.272700000000000000e+08 5.000000000000000278e-02 1.724764387594600848e+05 2.825526453174941039e-05 2.232143766296510989e+01
6.010000000000000000e+02 7.328000000000000069e-01 6.600000000000000311e-01 4.534700160000000000e+08 1.000000000000000000e+01 1.069712338574036548e+05 2.879180533186610998e-06 2.791640216656894768e+00
6.020000000000000000e+02 2.688499999999999890e+00 2.859999999999999876e+00 8.064000000000000000e+08 1.000000000000000000e+01 7.760906955990128336e+04 9.796746152680298606e-07 2.260991674295341980e+01
6.030000000000000000e+02 8.534000000000000474e-01 7.600000000000000089e-01 2.861200000000000000e+08 1.000000000000000000e+01 1.272821234444544389e+05 1.719799008727809284e-06 6.080079184506351986e+00
6.040000000000000000e+02 1.048999999999999932e+00 9.599999999999999645e-01 3.249999870000000000e+09 1.000000000000000000e+01 6.779827251230159891e+04 3.824252773713374175e-06 1.404699964913507770e+01
6.050000000000000000e+02 5.352000000000000091e-01 5.300000000000000266e-01 1.805300000000000000e+08 5.000000000000000278e-02 7.461453735326231981e+04 6.656436967424512194e-05 2.721257187802469613e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.070000000000000000e+02 1.292999999999999927e+00 1.229999999999999982e+00 1.278099970000000000e+09 1.000000000000000000e+01 3.727398068008721748e+04 2.561522620926656008e-06 3.952843069140105303e+00
6.080000000000000000e+02 1.227000000000000091e+00 1.179999999999999938e+00 1.015200000000000000e+09 1.000000000000000000e+00 3.734883039122174523e+04 2.037855369580465363e-05 7.935918824144735595e+00
6.090000000000000000e+02 6.702000000000000179e-01 6.600000000000000311e-01 1.434000000000000000e+08 5.000000000000000278e-02 5.423045471700999042e+04 1.298104613959366539e-04 1.223136434306189013e+00
6.100000000000000000e+02 6.675999999999999712e-01 6.199999999999999956e-01 4.041500160000000000e+08 1.000000000000000000e+00 9.856857598717827932e+04 8.189431625947925315e-06 4.660022621527261322e+00
6.110000000000000000e+02 2.459999999999999964e-01 1.600000000000000089e+00 5.088000000000000000e+08 1.000000000000000000e+00 4.271824349913973128e+04 9.607523671847821451e-06 8.621473130036649835e+00
6.120000000000000000e+02 1.096000000000000085e+00 1.020000000000000018e+00 1.139100030000000000e+09 1.000000000000000000e+00 1.281146213705750233e+04 4.323922914231525399e-05 3.675472012289031642e+00
6.130000000000000000e+02 7.840000000000000302e-01 6.400000000000000133e-01 7.187000320000000000e+08 1.000000000000000000e+00 1.503109762579018716e+05 5.873304661723013117e-05 3.975359734342255980e+00
6.140000000000000000e+02 5.110000000000000098e-01 5.200000000000000178e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.813478266729597090e+04 6.824473312674494594e-05 3.187903483002207494e+00
6.150000000000000000e+02 2.578100000000000058e+00 2.180000000000000160e+00 6.405400000000000000e+07 5.000000000000000278e-02 1.080940880093492306e+05 1.002303341638614116e-04 1.922665238298392865e+01
6.160000000000000000e+02 1.377000000000000002e+00 1.370000000000000107e+00 6.405400320000000000e+08 1.000000000000000000e+00 5.014108750127291569e+04 1.947304620939835278e-05 7.534294734719591879e+00
6.170000000000000000e+02 2.322000000000000064e+00 2.500000000000000000e+00 2.025600000000000000e+08 5.000000000000000278e-02 2.507405629259256159e+02 1.582882295997244796e-05 1.514706825126964240e+01
6.180000000000000000e+02 1.294000000000000039e+00 1.290000000000000036e+00 6.405400320000000000e+08 1.000000000000000000e+00 3.983580756438151730e+04 2.393488838287943169e-05 7.046424008570647324e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.210000000000000000e+02 2.280999999999999972e-01 2.000000000000000111e-01 1.278000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.211752318950269289e-02 1.244811283456160389e+01
6.220000000000000000e+02 6.659000000000000474e-01 6.300000000000000044e-01 1.805300000000000000e+08 5.000000000000000278e-02 9.054495670904988947e+04 8.305270065232926333e-05 2.156888228646525185e+00
