# obj_no spec_z phot_z age tau EBV norm chi
1.203000000000000000e+03 2.889999999999999791e-01 2.300000000000000100e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.475000000000000089e+00 5.277915029176292419e+09 2.216675694004443642e+01
1.204000000000000000e+03 7.409999999999999920e-01 5.600000000000000533e-01 8.064000000000000000e+08 1.000000000000000000e+00 0.000000000000000000e+00 1.836312421203933656e+08 1.303808394928668690e+01
1.205000000000000000e+03 9.749999999999999778e-01 9.899999999999999911e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.175000000000000266e+00 2.855625532144701385e+10 7.906367021238857262e+00
1.206000000000000000e+03 4.199999999999999845e-01 4.199999999999999845e-01 2.272700000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.371475404395277977e+09 2.722062419306103376e+00
1.207000000000000000e+03 6.690000000000000391e-01 5.700000000000000622e-01 4.534700160000000000e+08 5.000000000000000278e-02 1.475000000000000089e+00 2.871399291238622665e+10 2.336345810632251485e+01
1.208000000000000000e+03 1.122000000000000108e+00 1.000000000000000056e-01 2.900000000000000000e+07 5.000000000000000278e-02 9.250000000000000444e-01 4.689012641887384467e+06 5.311660339599745839e+01
1.209000000000000000e+03 6.470000000000000195e-01 6.099999999999999867e-01 1.805300000000000000e+08 5.000000000000000278e-02 6.750000000000000444e-01 4.945245730988936424e+09 1.938811037787488090e+00
1.210000000000000000e+03 1.215000000000000080e+00 1.030000000000000027e+00 2.272700000000000000e+08 5.000000000000000278e-02 2.149999999999999911e+00 3.513120176383491516e+10 2.773807533500498224e+01
1.211000000000000000e+03 6.670000000000000373e-01 6.300000000000000044e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 2.884383422206874490e+08 3.024521586934069362e+00
1.212000000000000000e+03 2.080000000000000071e+00 1.650000000000000133e+00 6.405400320000000000e+08 1.000000000000000000e+01 9.250000000000000444e-01 8.136004690322512817e+10 6.093262258179308333e+01
1.213000000000000000e+03 1.096999999999999975e+00 1.000000000000000000e+00 1.278099970000000000e+09 5.000000000000000278e-02 4.750000000000000333e-01 2.832416379763864899e+10 1.869267046125225562e+01
1.214000000000000000e+03 5.230000000000000204e-01 4.500000000000000111e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.450000000000000178e+00 1.800140795054850769e+10 1.833034670269383826e+00
1.215000000000000000e+03 5.620000000000000551e-01 5.500000000000000444e-01 1.805300000000000000e+08 5.000000000000000278e-02 8.750000000000000000e-01 2.955913075397612572e+09 2.532916381398452987e+00
1.216000000000000000e+03 6.089999999999999858e-01 5.700000000000000622e-01 2.025600000000000000e+08 5.000000000000000278e-02 7.500000000000000000e-01 2.339702399963957787e+09 2.639125746752217339e+00
1.217000000000000000e+03 1.612000000000000099e+00 1.479999999999999982e+00 1.139100030000000000e+09 1.000000000000000000e+00 5.250000000000000222e-01 1.530480886886570168e+10 2.670934016580253090e+00
1.218000000000000000e+03 3.472399999999999931e+00 2.999999999999999889e-01 3.210300160000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 1.148510547256194502e+08 1.305112198882161465e+02
1.219000000000000000e+03 1.469000000000000028e-01 1.900000000000000022e-01 2.550000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.420922202168359756e+09 7.904235145647187544e+00
1.220000000000000000e+03 5.230000000000000204e-01 3.800000000000000044e-01 2.550000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 3.820093561818270683e+09 2.817750500785103807e+00
1.221000000000000000e+03 1.038999999999999924e+00 9.599999999999999645e-01 1.434000000000000000e+09 1.000000000000000000e+01 9.750000000000000888e-01 1.182847367088126068e+11 1.774656118061093935e+01
1.222000000000000000e+03 1.233000000000000068e-01 1.799999999999999933e-01 2.550000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 3.946651965625085831e+08 9.150386626288995018e+00
1.223000000000000000e+03 3.503000000000000003e-01 4.199999999999999845e-01 2.861200000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 8.990001992494236231e+08 2.007602024302921784e+00
1.224000000000000000e+03 1.094999999999999973e+00 1.030000000000000027e+00 3.500000000000000000e+09 1.000000000000000000e+01 1.475000000000000089e+00 3.664362794568645020e+11 7.978057984971508532e+00
1.225000000000000000e+03 1.217999999999999972e+00 2.200000000000000178e+00 3.249999870000000000e+09 1.000000000000000000e+01 1.000000000000000056e-01 1.627696652961413086e+12 6.835501729974980378e+01
1.226000000000000000e+03 1.614999999999999991e+00 1.590000000000000080e+00 1.278099970000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 5.084638583458650208e+10 5.195363947513190084e+00
1.227000000000000000e+03 1.375999999999999890e+00 1.360000000000000098e+00 1.278099970000000000e+09 1.000000000000000000e+01 8.500000000000000888e-01 1.942715837463528748e+11 1.167275495005366714e+01
1.228000000000000000e+03 7.339999999999999858e-01 7.000000000000000666e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 3.119886293569754958e+08 1.364127103653757267e+01
1.229000000000000000e+03 2.317000000000000171e+00 2.479999999999999982e+00 1.434000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.523637693141641617e+09 3.148831904826014494e+01
1.230000000000000000e+03 1.221000000000000085e+00 1.100000000000000089e+00 1.680000000000000000e+09 1.000000000000000000e+01 2.750000000000000222e-01 2.088609520547969818e+10 7.845545969576054546e+00
1.231000000000000000e+03 4.959999999999999964e-01 4.000000000000000222e-01 1.278099970000000000e+09 5.000000000000000278e-02 4.000000000000000222e-01 4.275893841735824585e+10 4.358807731733957525e+00
1.232000000000000000e+03 5.343999999999999861e-01 4.899999999999999911e-01 5.088000000000000000e+08 1.000000000000000000e+00 1.050000000000000044e+00 2.628203325167780685e+10 4.246982368912571637e+00
1.233000000000000000e+03 1.917999999999999927e+00 1.949999999999999956e+00 2.000000000000000000e+09 1.000000000000000000e+01 7.500000000000000000e-01 5.743423684495008850e+10 1.139266274251811772e+01
1.234000000000000000e+03 6.800000000000000488e-01 5.600000000000000533e-01 8.064000000000000000e+08 5.000000000000000278e-02 8.000000000000000444e-01 1.235796181174856186e+10 2.863330253766958489e+00
1.235000000000000000e+03 9.527999999999999803e-01 9.300000000000000488e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 2.741704499015762329e+09 5.220563845177427886e+00
1.236000000000000000e+03 1.189000000000000057e+00 1.169999999999999929e+00 5.500000260000000000e+09 1.000000000000000000e+01 1.600000000000000089e+00 2.170895413103216553e+11 2.713705371320583026e+01
1.237000000000000000e+03 8.309999999999999609e-01 7.700000000000000178e-01 7.187000000000000000e+07 5.000000000000000278e-02 2.075000000000000178e+00 1.033112514850684357e+10 1.177291814693351490e+01
1.238000000000000000e+03 2.314999999999999947e+00 2.439999999999999947e+00 2.550000000000000000e+08 5.000000000000000278e-02 6.500000000000000222e-01 1.320659031107466888e+10 3.313072770609749540e+01
1.239000000000000000e+03 7.379999999999999893e-01 1.000000000000000021e-02 5.000000000000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 2.373473754439660115e+05 4.726081791326922144e+01
1.240000000000000000e+03 3.217099999999999849e+00 3.129999999999999893e+00 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 7.535649019646876335e+09 1.853122602484919810e+02
1.241000000000000000e+03 1.326999999999999957e+00 1.360000000000000098e+00 2.750000130000000000e+09 1.000000000000000000e+00 1.000000000000000000e+00 2.216058375020437622e+11 6.124402852049813717e+00
1.242000000000000000e+03 1.094000000000000083e+00 9.899999999999999911e-01 2.500000000000000000e+09 1.000000000000000000e+01 8.000000000000000444e-01 1.713941462680993347e+11 9.485675449443268903e+00
1.243000000000000000e+03 1.754999999999999893e+00 1.669999999999999929e+00 2.400000000000000000e+09 1.000000000000000000e+01 9.750000000000000888e-01 5.654207297808427429e+10 9.727376143561851762e+00
1.244000000000000000e+03 9.739999999999999769e-01 9.200000000000000400e-01 5.088000000000000000e+08 1.000000000000000000e+00 4.000000000000000222e-01 8.949712149558198929e+09 2.109564449834505417e+00
1.245000000000000000e+03 5.230000000000000204e-01 5.300000000000000266e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 8.092267877350127697e+08 4.263771841802818763e+00
1.246000000000000000e+03 1.754999999999999893e+00 1.709999999999999964e+00 3.750000130000000000e+09 1.000000000000000000e+01 8.000000000000000444e-01 5.960940066553339386e+10 4.284024905371756375e+01
1.247000000000000000e+03 2.236000000000000210e+00 2.189999999999999947e+00 1.434000000000000000e+09 1.000000000000000000e+01 1.150000000000000133e+00 3.003293048397945557e+11 2.718306339717096876e+01
1.248000000000000000e+03 5.230000000000000204e-01 4.000000000000000222e-01 1.434000000000000000e+09 5.000000000000000278e-02 6.000000000000000888e-01 4.221613404832836914e+10 5.888880747951735550e+00
1.249000000000000000e+03 6.640000000000000346e-01 6.400000000000000133e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.697245725488524437e+09 1.292236061419524962e+00
1.250000000000000000e+03 9.059000000000000385e-01 9.100000000000000311e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.682189765699025393e+09 7.255409492445922481e+00
1.251000000000000000e+03 1.213000000000000078e+00 1.110000000000000098e+00 4.000000000000000000e+09 1.000000000000000000e+01 7.000000000000000666e-01 4.258235086016401672e+10 1.474166070850008481e+01
1.252000000000000000e+03 3.705999999999999961e+00 4.080000000000000071e+00 1.278000000000000000e+08 5.000000000000000278e-02 6.500000000000000222e-01 1.075377873297238350e+10 5.209056564801466749e+01
1.253000000000000000e+03 1.086999999999999966e+00 9.799999999999999822e-01 1.139100030000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 7.644120288349206924e+09 4.098705898008237369e+00
1.254000000000000000e+03 1.612999999999999989e+00 1.560000000000000053e+00 1.139100030000000000e+09 1.000000000000000000e+01 5.500000000000000444e-01 1.464319814723079224e+11 3.049440189821436498e+00
1.255000000000000000e+03 1.033000000000000029e-01 1.499999999999999944e-01 3.210300160000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 5.823965572716238499e+08 1.137643965659660772e+01
1.256000000000000000e+03 1.036000000000000032e+00 9.799999999999999822e-01 9.047900160000000000e+08 1.000000000000000000e+00 3.250000000000000111e-01 3.309666185412117481e+09 6.630754408570740388e+00
1.257000000000000000e+03 1.302999999999999936e+00 1.350000000000000089e+00 3.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.335178126209329987e+10 3.856180767881419502e+00
1.258000000000000000e+03 1.223000000000000087e+00 1.130000000000000115e+00 2.200000000000000000e+09 1.000000000000000000e+00 1.200000000000000178e+00 1.632370021595995483e+11 5.477492740086725931e+00
1.259000000000000000e+03 9.599999999999999645e-01 1.020000000000000018e+00 6.000000000000000000e+09 1.000000000000000000e+01 6.250000000000000000e-01 2.358827346870985413e+11 5.972879336520882987e+01
1.260000000000000000e+03 1.368000000000000105e+00 1.400000000000000133e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 2.744146574894351006e+09 8.384857236234941169e+00
1.261000000000000000e+03 7.379999999999999893e-01 6.700000000000000400e-01 1.805300000000000000e+08 5.000000000000000278e-02 7.500000000000000000e-01 3.884359132711824775e+08 1.609353559174172776e+00
1.262000000000000000e+03 2.432999999999999829e+00 2.819999999999999840e+00 9.047900160000000000e+08 1.000000000000000000e+00 6.750000000000000444e-01 3.655274337592218018e+10 2.574717383655339731e+01
1.263000000000000000e+03 2.728000000000000203e+00 2.810000000000000053e+00 3.210300160000000000e+08 5.000000000000000278e-02 7.750000000000000222e-01 1.908133780538375854e+10 1.610856933013090497e+01
1.264000000000000000e+03 6.760000000000000453e-01 5.799999999999999600e-01 4.534700160000000000e+08 5.000000000000000278e-02 1.125000000000000000e+00 3.180365137034892654e+10 2.955838357200224031e+00
1.265000000000000000e+03 8.391999999999999460e-01 9.100000000000000311e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 2.604017146709340096e+09 5.554859637935758876e+00
1.266000000000000000e+03 2.673000000000000043e+00 2.240000000000000213e+00 3.000000000000000000e+09 1.000000000000000000e+01 1.175000000000000044e+00 2.430575988168998718e+11 3.217975214713128196e+01
1.267000000000000000e+03 1.308999999999999941e+00 1.350000000000000089e+00 2.025600000000000000e+08 5.000000000000000278e-02 2.350000000000000089e+00 2.400311971370364761e+10 1.264418998339722577e+01
1.268000000000000000e+03 1.875999999999999890e+00 2.300000000000000266e+00 1.805300000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 1.352647704157362366e+10 7.284528234327328100e+00
1.269000000000000000e+03 2.615999999999999992e-01 3.900000000000000133e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 2.409368142131610811e+08 1.226840996395107197e+01
1.270000000000000000e+03 7.638000000000000345e-01 7.900000000000000355e-01 1.278000000000000000e+08 5.000000000000000278e-02 8.500000000000000888e-01 1.790778951851201296e+09 2.175639391266476874e+00
1.271000000000000000e+03 1.310999999999999943e+00 1.360000000000000098e+00 2.550000000000000000e+08 5.000000000000000278e-02 1.625000000000000000e+00 1.569324401663428497e+10 1.196904640982402412e+01
1.272000000000000000e+03 5.433000000000000052e-01 5.999999999999999778e-01 1.434000000000000000e+08 5.000000000000000278e-02 8.000000000000000444e-01 6.011981316366231441e+08 9.239334688659878836e+00
1.273000000000000000e+03 8.372000000000000552e-01 7.000000000000000666e-01 1.434000000000000000e+09 1.000000000000000000e+00 3.250000000000000111e-01 5.000169957809049606e+09 1.553684510099326310e+01
1.274000000000000000e+03 4.013999999999999790e-01 4.799999999999999822e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 2.294291037022559345e+08 8.043787304095957325e+00
1.275000000000000000e+03 7.650000000000000133e-01 6.700000000000000400e-01 3.602000000000000000e+08 1.000000000000000000e+00 1.475000000000000089e+00 1.407541752173703957e+10 3.586913553275808297e+00
1.276000000000000000e+03 6.810000000000000497e-01 6.400000000000000133e-01 1.434000000000000000e+08 5.000000000000000278e-02 9.250000000000000444e-01 1.820392472454887009e+10 2.461814608009321947e+00
1.277000000000000000e+03 1.612000000000000099e+00 1.500000000000000000e+00 3.750000130000000000e+09 1.000000000000000000e+01 6.250000000000000000e-01 1.149258460724616852e+11 1.971886604672917542e+01
1.278000000000000000e+03 1.032999999999999918e+00 1.010000000000000009e+00 1.015200000000000000e+09 1.000000000000000000e+00 1.250000000000000000e+00 7.084813619695922852e+09 2.203179666883976040e+00
1.279000000000000000e+03 5.449000000000000510e-01 4.100000000000000311e-01 1.434000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.413604877677264929e+09 8.563069528956694043e+00
1.280000000000000000e+03 7.619000000000000217e-01 6.900000000000000577e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.637350697090333700e+09 1.002100638262159826e+01
1.281000000000000000e+03 7.249999999999999778e-01 7.800000000000000266e-01 1.096500000000000000e+07 5.000000000000000278e-02 1.575000000000000178e+00 5.198231068006697655e+09 7.770996049065984401e+00
1.282000000000000000e+03 6.440000000000000169e-01 6.400000000000000133e-01 1.278000000000000000e+08 5.000000000000000278e-02 1.100000000000000089e+00 6.818810815537587166e+09 4.493415307792019142e+00
