# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
2.820000000000000000e+02 1.302000000000000046e+00 1.140000000000000124e+00 5.088000000000000000e+08 5.000000000000000000e+07 5.734841677598339071e-01 2.000000000000000111e-01 9.780346900949523842e-17 4.783150341288232354e+00 1.952432217481864996e+01 1.643185543169421387e+10
2.830000000000000000e+02 1.536999999999999922e+00 1.439999999999999947e+00 5.088000000000000000e+08 5.000000000000000000e+07 7.588113568490419958e-01 0.000000000000000000e+00 8.594476763925348810e-18 1.892854945587155768e+01 3.495128659853519615e+00 6.648639757729773521e+09
2.840000000000000000e+02 1.149000000000000021e+00 9.799999999999999822e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.469219452298986539e-01 5.000000000000000278e-02 1.586917437109059975e-17 1.726898963316297042e+01 3.932727597604369851e+00 2.210784251214916229e+09
2.850000000000000000e+02 5.659999999999999476e-01 4.600000000000000200e-01 8.064000000000000000e+08 1.000000000000000000e+07 7.809132347232226046e-01 5.000000000000000278e-02 4.975471375788260303e-17 1.190705133967535723e+01 1.428867906905562091e+00 2.367253330910414219e+09
2.860000000000000000e+02 8.080000000000000515e-01 4.100000000000000311e-01 1.700000000000000000e+09 1.000000000000000000e+07 7.080048279597983552e-01 5.000000000000000278e-02 7.005734359133924948e-17 1.082407368818260807e+01 1.477064700344085768e+00 3.709993295841049194e+09
2.870000000000000000e+02 1.461000000000000076e+00 1.280000000000000027e+00 5.088000000000000000e+08 1.000000000000000000e+07 7.345771296661833816e-01 0.000000000000000000e+00 1.009647046361127156e-17 1.661444622706465850e+02 5.594918470514226527e+00 4.722210201280179024e+09
2.880000000000000000e+02 1.090000000000000080e+00 9.699999999999999734e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.788688785174088469e-01 1.750000000000000167e-01 4.104126516673911742e-17 7.597482010746640313e+00 5.049588027588216121e+00 6.537174085955835342e+09
2.890000000000000000e+02 5.060000000000000053e-01 4.100000000000000311e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.194539282036752414e-01 0.000000000000000000e+00 4.341804474364841296e-17 2.057063247920010340e+01 9.154109756558239663e-01 1.261224708061638355e+09
2.900000000000000000e+02 1.106000000000000094e+00 9.899999999999999911e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.080048279597983552e-01 1.250000000000000000e-01 3.589656689127275555e-17 8.948906535047834510e+00 4.693298291905509068e+00 6.934489604967605591e+09
2.910000000000000000e+02 1.328000000000000069e+00 1.140000000000000124e+00 5.088000000000000000e+08 1.000000000000000000e+07 4.851925397502274695e-01 1.250000000000000000e-01 1.519050961377293112e-17 1.211931561591813278e+01 5.924375519561192682e+00 1.741871578390463352e+09
2.920000000000000000e+02 1.643000000000000016e+00 1.630000000000000115e+00 1.139100030000000000e+09 5.000000000000000000e+07 9.968174326144358943e-01 7.500000000000001110e-02 6.436259576131128548e-19 1.805161955058029344e+00 3.835320640336807863e-01 1.362103144932904816e+11
2.930000000000000000e+02 4.079999999999999738e-01 3.599999999999999867e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.781743261443593074e-01 0.000000000000000000e+00 7.426638150512101697e-18 1.653618347996601301e+01 1.111122063344865546e-01 3.711440450365214944e+08
2.940000000000000000e+02 1.471999999999999975e+00 1.280000000000000027e+00 5.088000000000000000e+08 1.000000000000000000e+07 6.788688785174088469e-01 1.250000000000000000e-01 3.739742080577358124e-17 5.664448252686384677e+01 2.072363022007762012e+01 1.340941304572101593e+10
2.950000000000000000e+02 1.322999999999999954e+00 1.140000000000000124e+00 5.088000000000000000e+08 1.000000000000000000e+07 6.118928294465026951e-01 2.500000000000000000e-01 6.950262589970393935e-17 1.310054068420456730e+01 2.710637535505006923e+01 1.314974367118634033e+10
2.960000000000000000e+02 2.720000000000000195e-01 1.600000000000000033e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.010703869145960887e-01 0.000000000000000000e+00 2.737504698014590685e-17 7.290147526601781003e+00 5.536590187279202130e-02 1.035567599196897298e+08
2.970000000000000000e+02 1.046999999999999931e+00 9.200000000000000400e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.788688785174088469e-01 2.000000000000000111e-01 4.767226498513427862e-17 6.308876554295292038e+00 5.013219644018718668e+00 6.490091739174335480e+09
2.980000000000000000e+02 4.490000000000000102e-01 3.800000000000000044e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.187989160644089992e-01 1.000000000000000056e-01 9.298739977636156517e-17 1.095709748928079819e+00 8.206003348470155556e-01 2.856149274524444580e+10
2.990000000000000000e+02 6.260000000000000009e-01 5.000000000000000000e-01 8.064000000000000000e+08 5.000000000000000000e+07 7.588113568490419958e-01 1.000000000000000056e-01 3.127844388720074372e-17 7.841697307371264358e+00 5.770581216830776849e-01 1.667486051255201101e+09
3.000000000000000000e+02 1.772999999999999909e+00 1.510000000000000009e+00 5.088000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 1.750000000000000167e-01 4.266256880631811662e-17 6.810680999318029727e+00 3.922303974547561722e+01 5.907904920118722916e+09
3.010000000000000000e+02 6.680000000000000382e-01 5.200000000000000178e-01 8.064000000000000000e+08 5.000000000000000000e+07 7.345771296661833816e-01 1.500000000000000222e-01 6.952752404988414921e-17 3.226138560140290323e+00 1.428728395366267279e+00 3.640332869932957172e+09
3.020000000000000000e+02 3.549999999999999822e-01 3.500000000000000333e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.781743261443593074e-01 2.500000000000000139e-02 1.307313570927557583e-17 7.052311942549961188e+00 1.817419173415827649e-01 6.070658893388613462e+08
3.030000000000000000e+02 4.480000000000000093e-01 4.100000000000000311e-01 5.088000000000000000e+08 2.511900000000000000e+07 7.080048279597983552e-01 1.250000000000000000e-01 1.286576383986087238e-16 2.032786803794982777e+00 1.814662443484332810e+00 2.027648824865372896e+09
3.040000000000000000e+02 1.425000000000000044e+00 1.320000000000000062e+00 5.088000000000000000e+08 1.000000000000000000e+07 6.469219452298986539e-01 1.250000000000000000e-01 1.002845087316128707e-17 1.166259563061784377e+01 6.103970553359420848e+00 3.431349269516365528e+09
3.050000000000000000e+02 1.042000000000000037e+00 1.060000000000000053e+00 1.434000000000000000e+09 5.000000000000000000e+07 9.941510680753888884e-01 5.000000000000000278e-02 7.306133549803084645e-19 3.627924335642219056e+00 1.171728441850001939e-01 3.355350848770665359e+10
3.060000000000000000e+02 6.700000000000000400e-01 5.300000000000000266e-01 2.500000000000000000e+09 5.000000000000000000e+07 8.897735565382587364e-01 5.000000000000000278e-02 2.407638156899854934e-17 7.866423693633649572e-01 5.214542244297435403e-01 1.295540568034631538e+10
3.070000000000000000e+02 1.100000000000000089e+00 7.199999999999999734e-01 8.064000000000000000e+08 1.000000000000000000e+07 6.788688785174088469e-01 1.750000000000000167e-01 2.785716705722461014e-17 3.734653248101091805e+01 2.798080870231822725e+00 2.760734232637485981e+09
3.080000000000000000e+02 1.915999999999999925e+00 1.479999999999999982e+00 5.088000000000000000e+08 1.000000000000000000e+07 4.851925397502274695e-01 7.500000000000001110e-02 8.273420930577821347e-18 6.084445017429379376e+00 7.150754234143406052e+00 2.102448692420536757e+09
3.090000000000000000e+02 1.532999999999999918e+00 1.610000000000000098e+00 5.088000000000000000e+08 1.000000000000000000e+07 4.851925397502274695e-01 2.000000000000000111e-01 1.767165220742647611e-17 1.006018242028713985e+02 1.980212046075057586e+01 5.822174963176628113e+09
3.100000000000000000e+02 1.457999999999999963e+00 1.280000000000000027e+00 5.088000000000000000e+08 5.000000000000000000e+07 7.809132347232226046e-01 1.000000000000000056e-01 1.643701767127901700e-17 3.964318739611798748e+01 4.662283484845130666e+00 1.001697012046548462e+10
3.110000000000000000e+02 9.300000000000000488e-01 8.300000000000000711e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.080048279597983552e-01 7.500000000000001110e-02 2.864651716829646861e-17 1.895578319031995917e+01 2.225142004791929473e+00 3.287714341195570946e+09
3.120000000000000000e+02 1.139999999999999902e+00 1.000000000000000000e+00 5.088000000000000000e+08 5.000000000000000000e+07 7.080048279597983552e-01 1.500000000000000222e-01 3.034352796571641376e-17 9.836615488132368412e+00 4.087955896681598311e+00 6.040077980978946686e+09
3.130000000000000000e+02 4.560000000000000164e-01 4.000000000000000222e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.194539282036752414e-01 5.000000000000000278e-02 1.562366659899524863e-17 1.680811702803416186e+00 3.084769983937130644e-01 6.499234245695450306e+08
3.140000000000000000e+02 8.549999999999999822e-01 7.199999999999999734e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.010703869145960887e-01 1.500000000000000222e-01 3.881002850507870952e-17 7.562435452776697709e+00 3.898228348566022294e+00 7.291272851151023865e+09
3.150000000000000000e+02 1.264000000000000012e+00 1.150000000000000133e+00 5.088000000000000000e+08 5.000000000000000000e+07 7.345771296661833816e-01 3.000000000000000444e-01 3.273753162463928591e-17 1.411445682914508026e+01 6.709973184790254841e+00 1.126863034401255989e+10
3.160000000000000000e+02 1.112000000000000099e+00 9.799999999999999822e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.788688785174088469e-01 2.500000000000000139e-02 8.502969595342190070e-18 7.798422340680384934e+01 1.078603018249367551e+00 1.396354645450397253e+09
3.170000000000000000e+02 2.027000000000000135e+00 1.919999999999999929e+00 5.088000000000000000e+08 1.000000000000000000e+07 3.790426555198066483e-01 2.250000000000000056e-01 1.518986289276271331e-16 9.091282179704288424e+00 2.941028433352284424e+02 5.704158655779969025e+10
3.180000000000000000e+02 1.078999999999999959e+00 9.699999999999999734e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.469219452298986539e-01 4.250000000000000444e-01 4.303236112671905115e-16 1.332327369909541481e+01 5.294566204563182055e+01 5.976045426225232697e+10
3.190000000000000000e+02 2.254999999999999893e+00 1.880000000000000115e+00 5.088000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 4.500000000000000111e-01 1.767971159107456690e-16 1.247864365657694030e+01 3.205662189445700392e+02 4.828475188093852997e+10
3.200000000000000000e+02 6.480000000000000204e-01 4.500000000000000111e-01 2.500000000000000000e+09 5.000000000000000000e+07 8.515106807538886935e-01 2.500000000000000139e-02 2.330646356067922097e-17 2.291064308692805529e+00 3.228313447461140795e-01 5.702533745553664207e+09
3.210000000000000000e+02 1.088999999999999968e+00 6.099999999999999867e-01 2.000000000000000000e+09 1.000000000000000000e+07 8.194539282036752414e-01 4.250000000000000444e-01 4.132387640533200985e-17 2.090862889609952902e+01 2.588563643476707643e+00 1.431235655229493904e+10
3.220000000000000000e+02 2.250000000000000000e+00 2.100000000000000089e+00 5.088000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 4.000000000000000222e-01 9.344460413065190503e-17 1.887992586645502513e+01 1.225339670612943763e+02 5.016266609452270508e+10
3.230000000000000000e+02 1.183999999999999941e+00 1.060000000000000053e+00 8.064000000000000000e+08 2.511900000000000000e+07 6.788688785174088469e-01 2.750000000000000222e-01 1.240831630315803150e-16 7.506988407831356902e+00 2.600849198913473259e+01 3.862333679006137848e+10
3.240000000000000000e+02 1.026999999999999913e+00 6.800000000000000488e-01 1.700000000000000000e+09 5.000000000000000000e+07 8.362199171250624952e-01 2.000000000000000111e-01 5.179340358400484058e-17 1.813651655597830015e+01 2.260270546840660533e+00 2.337511354042227936e+10
3.250000000000000000e+02 8.850000000000000089e-01 5.899999999999999689e-01 1.434000000000000000e+09 5.000000000000000000e+07 7.809132347232226046e-01 1.000000000000000056e-01 2.255077516909207628e-17 2.225617244856310961e+01 6.275838165776781441e-01 3.799438142099500656e+09
3.260000000000000000e+02 1.278999999999999915e+00 1.070000000000000062e+00 5.088000000000000000e+08 1.000000000000000000e+07 4.851925397502274695e-01 1.750000000000000167e-01 1.749688801638772343e-17 1.166679847423727168e+01 5.638779905699210282e+00 1.657901397726423979e+09
3.270000000000000000e+02 6.229999999999999982e-01 5.200000000000000178e-01 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 4.750000000000000333e-01 1.875955618800223636e-15 2.019362967946333853e+01 7.531196869590894494e+01 8.375794673036275864e+09
3.280000000000000000e+02 1.004999999999999893e+00 9.699999999999999734e-01 1.139100030000000000e+09 5.000000000000000000e+07 9.575192539750227994e-01 1.500000000000000222e-01 7.705207349247944372e-18 9.133080174590737510e-01 9.480244486317463970e-01 2.427353283998711014e+10
3.290000000000000000e+02 8.269999999999999574e-01 8.000000000000000444e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.781743261443593074e-01 0.000000000000000000e+00 5.026399246210271826e-18 5.378209936949568970e+01 6.850196089835721702e-01 1.494912522966315985e+09
3.300000000000000000e+02 1.417000000000000037e+00 1.350000000000000089e+00 8.064000000000000000e+08 1.000000000000000000e+07 9.341422424970816651e-01 2.250000000000000056e-01 9.415562150861845277e-18 1.127110666027920693e+01 6.138254968146851454e+00 4.028560687544511414e+10
3.310000000000000000e+02 1.213999999999999968e+00 1.090000000000000080e+00 5.088000000000000000e+08 5.000000000000000000e+07 6.469219452298986539e-01 1.250000000000000000e-01 3.246544053657393281e-17 5.625812074864109391e+00 5.661879721713194868e+00 6.390636948806097984e+09
3.320000000000000000e+02 6.270000000000000018e-01 4.000000000000000222e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.187989160644089992e-01 2.750000000000000222e-01 9.385258567798888593e-17 1.599244770260653326e+01 9.485004411716840833e-01 3.301313357913351059e+10
3.330000000000000000e+02 1.306000000000000050e+00 1.209999999999999964e+00 5.088000000000000000e+08 5.000000000000000000e+07 7.809132347232226046e-01 1.500000000000000222e-01 9.321733110610259254e-18 1.137096855583089194e+01 2.228584159816500598e+00 4.788138904978256226e+09
3.340000000000000000e+02 1.655999999999999917e+00 2.700000000000000178e-01 4.000000000000000000e+09 2.511900000000000000e+07 1.782362288973291520e-01 2.250000000000000056e-01 2.307414807663727568e-16 3.215581077584674574e+01 1.106427200669072519e+00 9.057261386501282454e+08
3.350000000000000000e+02 1.167999999999999927e+00 1.100000000000000089e+00 5.088000000000000000e+08 5.000000000000000000e+07 8.010703869145960887e-01 0.000000000000000000e+00 8.794973671010337500e-18 1.068905401907156438e+01 1.576537873193641914e+00 3.816491954081315041e+09
3.360000000000000000e+02 1.040000000000000036e+00 9.400000000000000577e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.788688785174088469e-01 1.000000000000000056e-01 2.542234263964419054e-17 1.740663091289540532e+01 2.849252712862784698e+00 3.688629824275413990e+09
3.370000000000000000e+02 8.810000000000000053e-01 7.299999999999999822e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.469219452298986539e-01 2.250000000000000056e-01 8.374375749689421259e-17 1.558696121515846045e+01 8.752462589979414176e+00 4.920200032430720329e+09
3.380000000000000000e+02 1.449000000000000066e+00 1.100000000000000006e-01 4.000000000000000000e+09 2.511900000000000000e+07 1.782362288973291520e-01 1.000000000000000056e-01 9.345336010335870689e-17 3.793214803807915558e+01 5.359745817161758880e-02 4.387511333948165923e+07
3.390000000000000000e+02 1.669999999999999929e+00 1.610000000000000098e+00 1.139100030000000000e+09 5.000000000000000000e+07 9.955456022925407433e-01 7.500000000000001110e-02 9.269652787149554303e-19 5.840875868510408075e+00 5.316789680590401357e-01 1.347461897632796021e+11
3.400000000000000000e+02 1.834999999999999964e+00 1.489999999999999991e+00 5.088000000000000000e+08 1.000000000000000000e+07 3.790426555198066483e-01 2.250000000000000056e-01 2.945082773445234699e-17 5.329125769840803883e+00 2.598741054898785663e+01 5.040288327146568298e+09
