# obj_no spec_z phot_z age tau EBV norm chi
9.650000000000000000e+02 1.217000000000000082e+00 1.199999999999999956e+00 7.187000320000000000e+08 1.000000000000000000e+00 2.250000000000000056e-01 8.448347911688270569e+09 6.709270026129549258e+00
9.660000000000000000e+02 1.727000000000000091e+00 1.469999999999999973e+00 2.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.378933147319347382e+10 1.659073825816338399e+01
9.670000000000000000e+02 6.670000000000000373e-01 5.899999999999999689e-01 6.000000000000000000e+09 1.000000000000000000e+00 4.000000000000000222e-01 3.524111732677526245e+11 1.296048862043884320e+01
9.680000000000000000e+02 1.044999999999999929e+00 9.500000000000000666e-01 3.750000130000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 9.979330834509779358e+10 3.606501497206904272e+00
9.690000000000000000e+02 3.629999999999999893e-01 3.800000000000000044e-01 1.434000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.541948715919779587e+10 1.570213997716885146e+01
9.700000000000000000e+02 5.769999999999999574e-01 5.200000000000000178e-01 4.249999870000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 3.503745577547183228e+10 2.422867930342356857e+01
9.710000000000000000e+02 1.165999999999999925e+00 1.350000000000000089e+00 2.750000130000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 9.873284761076383972e+10 3.071711469748808376e+00
9.720000000000000000e+02 4.823699999999999655e+00 8.499999999999999778e-01 5.088000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.673239703529410839e+09 1.097887744568074027e+02
9.730000000000000000e+02 1.173200000000000021e+00 1.020000000000000018e+00 4.000000000000000000e+09 1.000000000000000000e+01 4.750000000000000333e-01 3.069645915264427185e+10 1.969692949439014029e+01
9.740000000000000000e+02 1.316999999999999948e+00 1.040000000000000036e+00 5.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.387679098859058228e+11 3.279978640915532395e+01
9.750000000000000000e+02 5.460000000000000409e-01 8.300000000000000711e-01 3.750000130000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 4.337961666901254272e+10 2.702716187931891056e+01
9.760000000000000000e+02 6.680000000000000382e-01 5.600000000000000533e-01 2.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 9.934447307439012146e+10 2.915283310588764110e+01
9.770000000000000000e+02 1.118999999999999995e+00 1.030000000000000027e+00 1.139100030000000000e+09 1.000000000000000000e+01 3.750000000000000000e-01 4.607110596208321381e+10 2.098279409174597987e+00
9.780000000000000000e+02 1.294999999999999929e+00 1.209999999999999964e+00 1.608999940000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 8.362890902929740906e+10 4.853344989488537209e+00
9.790000000000000000e+02 2.309000000000000163e+00 2.030000000000000249e+00 3.500000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.054360937639905396e+11 7.460350147609338478e+01
9.800000000000000000e+02 8.179999999999999494e-01 6.099999999999999867e-01 2.400000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.781742796360479355e+10 1.074892144119026582e+01
9.810000000000000000e+02 3.330000000000000182e-01 2.899999999999999911e+00 2.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.440745551495797729e+10 1.170435617709447058e+02
9.820000000000000000e+02 6.670000000000000373e-01 5.500000000000000444e-01 6.000000000000000000e+09 1.000000000000000000e+00 3.250000000000000111e-01 1.017007763203946228e+11 9.601013446294608400e+00
9.830000000000000000e+02 7.650000000000000133e-01 9.699999999999999734e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 5.617586205144004822e+08 1.884228180369128580e+01
9.840000000000000000e+02 2.818400000000000016e+00 2.970000000000000195e+00 1.278000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 9.111039033631408691e+09 2.531469627600518635e+01
9.850000000000000000e+02 7.359999999999999876e-01 5.999999999999999778e-01 6.000000000000000000e+09 1.000000000000000000e+00 3.500000000000000333e-01 4.214122880470319366e+10 6.345902627669341989e+00
9.860000000000000000e+02 6.680000000000000382e-01 5.700000000000000622e-01 6.000000000000000000e+09 1.000000000000000000e+00 4.000000000000000222e-01 1.505538301857814331e+11 1.085920422676065478e+01
9.870000000000000000e+02 5.245999999999999552e-01 5.500000000000000444e-01 9.047900160000000000e+08 1.000000000000000000e+00 4.750000000000000333e-01 3.451870800379682064e+09 7.753587343451094682e+00
9.880000000000000000e+02 1.945999999999999952e+00 2.379999999999999893e+00 1.278000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.714074783614150047e+09 8.459089019189276826e+01
9.890000000000000000e+02 1.437999999999999945e+00 1.280000000000000027e+00 2.400000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.458820091115577316e+10 2.985598903132635229e+01
9.900000000000000000e+02 2.283000000000000029e-01 3.900000000000000133e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 7.964117047134736061e+09 5.801128113809258302e+00
9.910000000000000000e+02 1.237999999999999989e+00 1.350000000000000089e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 1.667699109832569838e+09 9.848810690446464733e+00
9.920000000000000000e+02 9.539999999999999591e-01 7.700000000000000178e-01 5.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.720697295458230896e+11 3.430896080714461505e+01
9.930000000000000000e+02 6.790000000000000480e-01 5.200000000000000178e-01 1.900000000000000000e+09 1.000000000000000000e+00 3.250000000000000111e-01 9.941374801280866623e+09 1.065035040880746031e+01
9.940000000000000000e+02 6.219999999999999973e-01 5.100000000000000089e-01 5.249999870000000000e+09 1.000000000000000000e+00 4.000000000000000222e-01 1.041956467577002106e+11 9.117277480137159884e+00
9.950000000000000000e+02 7.339999999999999858e-01 6.300000000000000044e-01 7.000000000000000000e+09 1.000000000000000000e+00 4.250000000000000444e-01 8.561268127199594727e+11 5.672703249599454267e+00
9.960000000000000000e+02 1.909000000000000030e+00 1.939999999999999947e+00 1.278099970000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 2.188074244437334824e+10 9.233789225887843344e+00
9.970000000000000000e+02 9.679999999999999716e-01 7.000000000000000666e-01 7.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.403881429283564758e+10 1.820221609036463306e+01
9.980000000000000000e+02 1.173000000000000043e+00 9.899999999999999911e-01 1.900000000000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 8.251679356862429619e+09 1.198914563810114231e+01
9.990000000000000000e+02 7.409999999999999920e-01 7.500000000000000000e-01 3.249999870000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.877184548273876190e+10 6.314080813428287797e+01
1.000000000000000000e+03 2.133999999999999897e+00 2.149999999999999911e+00 2.272700000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 6.625549105329277992e+09 2.888697896843827451e+01
1.001000000000000000e+03 6.700000000000000400e-01 5.899999999999999689e-01 4.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.322679578470814209e+11 1.256799232418141976e+01
1.002000000000000000e+03 1.173000000000000043e+00 1.130000000000000115e+00 3.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.601023709041419983e+10 4.370505201504226989e+01
1.003000000000000000e+03 1.848999999999999977e+00 1.790000000000000036e+00 5.088000000000000000e+08 1.000000000000000000e+00 3.500000000000000333e-01 9.857562331612096786e+09 8.694090287225073155e+00
1.004000000000000000e+03 2.467999999999999972e+00 2.810000000000000053e+00 8.064000000000000000e+08 1.000000000000000000e+00 4.750000000000000333e-01 3.328975950040274811e+10 4.710196784894645106e+01
1.005000000000000000e+03 1.036000000000000032e+00 1.040000000000000036e+00 3.500000000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 7.006742465733016968e+10 1.366160428835235621e+02
1.006000000000000000e+03 3.520999999999999908e+00 3.770000000000000018e+00 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.058153585026122093e+09 8.967943174486899238e+01
1.007000000000000000e+03 7.359999999999999876e-01 6.900000000000000577e-01 6.249999870000000000e+09 1.000000000000000000e+00 1.000000000000000056e-01 5.952961200796214294e+10 5.237342722327124278e+00
1.008000000000000000e+03 7.349999999999999867e-01 6.600000000000000311e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.393934113315281630e+09 3.529049998217195228e+00
1.009000000000000000e+03 5.749999999999999556e-01 4.899999999999999911e-01 4.750000130000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 3.470838977754168701e+10 1.064398511351659238e+01
1.010000000000000000e+03 2.222999999999999865e+00 4.600000000000000200e-01 3.100000000000000000e+07 5.000000000000000278e-02 1.250000000000000000e-01 4.416948519048624486e+07 1.181818096119445727e+02
1.011000000000000000e+03 1.219000000000000083e+00 1.260000000000000009e+00 4.499999740000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.725898164969904327e+10 4.316068551415270349e+01
1.012000000000000000e+03 2.352799999999999780e+00 2.220000000000000195e+00 6.405400320000000000e+08 1.000000000000000000e+00 1.750000000000000167e-01 1.180447204387367058e+10 3.001775251373992859e+01
1.013000000000000000e+03 1.227000000000000091e+00 1.179999999999999938e+00 1.015200000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 3.674597016709932327e+09 5.507250883243000494e+00
1.014000000000000000e+03 6.259000000000000119e-01 6.099999999999999867e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.454080079916306496e+09 7.517687624842459115e+00
1.015000000000000000e+03 1.306999999999999940e+00 1.310000000000000053e+00 1.805300000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 1.612518558937793493e+09 6.454235019076624447e+00
1.016000000000000000e+03 1.846000000000000085e+00 1.489999999999999991e+00 3.500000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.684705668852258911e+11 1.607270568647576070e+01
1.017000000000000000e+03 1.221000000000000085e+00 1.100000000000000089e+00 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 8.820181832877125549e+10 4.415655526758767024e+01
1.018000000000000000e+03 1.127999999999999892e+00 1.040000000000000036e+00 2.200000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 5.537704128928997040e+10 6.604279990710208104e+00
1.019000000000000000e+03 2.827999999999999847e+00 2.939999999999999947e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.500798813918126678e+10 9.864378208176027840e+00
1.020000000000000000e+03 1.885000000000000009e+00 1.949999999999999956e+00 1.015200000000000000e+09 1.000000000000000000e+01 4.500000000000000111e-01 8.308010918658421326e+10 8.580043706629247424e+00
1.021000000000000000e+03 1.850000000000000089e+00 1.600000000000000089e+00 3.249999870000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 6.688179261183156586e+10 7.454239323642382509e+00
1.022000000000000000e+03 1.417000000000000037e+00 1.350000000000000089e+00 9.047900160000000000e+08 1.000000000000000000e+00 7.500000000000001110e-02 3.404366972241465092e+09 5.816588389993756714e+00
1.023000000000000000e+03 1.546999999999999931e+00 1.750000000000000000e+00 1.434000000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 1.388098740120064497e+09 1.864904956320708607e+01
1.024000000000000000e+03 3.380000000000000226e-01 3.400000000000000244e-01 2.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.580568400181887054e+10 1.004305968098832302e+01
1.025000000000000000e+03 2.811500000000000110e+00 2.899999999999999911e+00 2.025600000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 9.296965933569362640e+09 1.451521709874184296e+01
1.026000000000000000e+03 1.306000000000000050e+00 1.260000000000000009e+00 1.015200000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 1.937947918625899076e+09 1.167695267930166203e+01
1.027000000000000000e+03 2.174999999999999989e-01 1.600000000000000033e-01 2.200000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 2.551070078934658468e+08 7.432924260533605221e+00
1.028000000000000000e+03 5.433000000000000052e-01 5.400000000000000355e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 2.041912539412654638e+09 2.139257477314069344e+00
1.029000000000000000e+03 4.239999999999999880e-01 4.700000000000000289e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.938892989866923094e+09 2.914694656082109869e+00
1.030000000000000000e+03 3.099999999999999978e-01 3.699999999999999956e-01 4.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.383212795052475586e+11 3.064341081608005979e+01
1.031000000000000000e+03 1.086000000000000076e+00 1.010000000000000009e+00 1.800000000000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 7.901097709330609322e+09 5.465125906254141519e+00
1.032000000000000000e+03 2.688000000000000167e+00 2.939999999999999947e+00 7.187000320000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 3.429720004674964142e+10 1.816946256013771333e+01
1.033000000000000000e+03 1.096999999999999975e+00 9.799999999999999822e-01 3.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.597313823734656525e+10 5.533413959165129370e+01
1.034000000000000000e+03 5.374999999999999778e-01 4.000000000000000222e-01 2.300000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 2.195470729795969009e+09 1.063109154916289967e+01
1.035000000000000000e+03 1.149000000000000021e+00 1.610000000000000098e+00 1.278099970000000000e+09 5.000000000000000278e-02 3.250000000000000111e-01 1.218995684740903015e+11 3.560290050886110436e+01
1.036000000000000000e+03 6.193999999999999506e-01 5.400000000000000355e-01 1.278099970000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 2.168940814046565628e+10 6.603866608044874909e+00
1.037000000000000000e+03 8.369999999999999662e-01 7.600000000000000089e-01 3.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.519938075243402100e+10 5.990901571073953136e+01
1.038000000000000000e+03 1.308000000000000052e+00 1.229999999999999982e+00 8.064000000000000000e+08 1.000000000000000000e+00 2.250000000000000056e-01 4.001105620795063972e+09 5.364205690903552259e+00
1.039000000000000000e+03 5.380000000000000338e-01 5.400000000000000355e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.155917605290867090e+08 3.812317005081279575e+00
1.040000000000000000e+03 3.351999999999999980e-01 4.299999999999999933e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 2.498104754066541195e+08 6.283706052096862393e+00
1.041000000000000000e+03 1.022999999999999909e+00 9.899999999999999911e-01 7.187000320000000000e+08 1.000000000000000000e+01 5.000000000000000000e-01 7.428395573638818359e+10 2.006697875872747261e+01
1.042000000000000000e+03 1.425999999999999934e+00 1.310000000000000053e+00 3.249999870000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 8.787790347935807800e+10 1.240967500359012554e+01
1.043000000000000000e+03 1.219999999999999973e+00 1.030000000000000027e+00 4.249999870000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 2.721085785346157455e+10 2.637909460144526363e+01
1.044000000000000000e+03 1.020999999999999908e+00 1.030000000000000027e+00 4.041500160000000000e+08 1.000000000000000000e+01 5.000000000000000000e-01 9.509412478558082581e+10 3.523563603960278101e+01
