# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
6.470000000000000000e+02 0.000000000000000000e+00 7.500000000000000000e-01 2.500000000000000000e+09 5.000000000000000000e+07 3.181690290810633703e-01 1.450000000000000178e+00 2.236492016421204621e-16 2.254557683594333284e+01 3.428357653897678325e+00 1.871265839690653992e+10
6.480000000000000000e+02 0.000000000000000000e+00 5.600000000000000533e-01 2.000000000000000000e+09 2.511900000000000000e+07 8.362199171250624952e-01 3.500000000000000333e-01 9.208119790581776156e-17 2.342246133273743425e+00 1.023964586930613763e+00 2.820785254087960815e+10
6.490000000000000000e+02 0.000000000000000000e+00 8.900000000000000133e-01 8.064000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 3.250000000000000111e-01 8.344817536641659757e-17 6.275207954274853783e+00 2.653469907835134478e+00 2.438631963832568169e+09
6.500000000000000000e+02 0.000000000000000000e+00 1.280000000000000027e+00 1.434000000000000000e+09 5.000000000000000000e+07 6.118928294465026951e-01 2.500000000000000000e-01 2.527274838131571481e-17 7.102325279342592523e+01 8.977891848346783998e-01 1.908244301789726257e+10
6.510000000000000000e+02 0.000000000000000000e+00 1.090000000000000080e+00 5.088000000000000000e+08 5.000000000000000000e+07 1.782362288973291520e-01 2.500000000000000000e-01 2.891279347766894064e-16 1.327392547582754645e+01 8.378900328234287542e+00 6.857718101354992867e+09
6.520000000000000000e+02 0.000000000000000000e+00 1.169999999999999929e+00 8.064000000000000000e+08 5.000000000000000000e+07 1.782362288973291520e-01 7.000000000000000666e-01 1.266878992353696498e-16 1.103871232229472454e+01 4.079723571673349092e+00 5.422013934147713661e+09
6.530000000000000000e+02 0.000000000000000000e+00 4.600000000000000200e-01 1.139100030000000000e+09 5.000000000000000000e+07 9.701892829446502331e-01 3.250000000000000111e-01 4.699685480981606842e-17 2.069836579583116176e+00 2.936606504158350561e-01 2.550477018793410492e+10
6.540000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 1.434000000000000000e+09 5.000000000000000000e+07 6.118928294465026951e-01 0.000000000000000000e+00 1.552989631915169916e-16 7.746374605866901852e+00 7.435768798239210664e-01 4.205324253926236153e+09
6.550000000000000000e+02 0.000000000000000000e+00 1.080000000000000071e+00 1.700000000000000000e+09 5.000000000000000000e+07 9.003521803856815442e-01 4.000000000000000222e-01 2.205880602340346487e-17 4.954013899355378392e+00 6.281746432640171740e-01 6.818115489178566742e+10
6.560000000000000000e+02 0.000000000000000000e+00 8.900000000000000133e-01 3.000000000000000000e+09 5.000000000000000000e+07 4.345600626628430829e-01 1.300000000000000044e+00 1.676228332499450981e-16 6.939602788134678235e+00 3.387586420276579524e+00 4.440700675505712128e+10
6.570000000000000000e+02 0.000000000000000000e+00 1.229999999999999982e+00 1.139100030000000000e+09 5.000000000000000000e+07 9.663484167759833765e-01 3.250000000000000111e-01 7.072896817427965974e-18 1.185068243387074638e+01 2.390488236280844947e-01 5.787161446641885376e+10
6.580000000000000000e+02 0.000000000000000000e+00 9.599999999999999645e-01 4.000000000000000000e+09 2.511900000000000000e+07 7.080048279597983552e-01 3.500000000000000333e-01 3.935694250783207815e-17 2.432547537626982503e+00 1.068799093500922393e+00 5.446336757480454254e+10
6.590000000000000000e+02 0.000000000000000000e+00 1.570000000000000062e+00 8.064000000000000000e+08 1.000000000000000000e+07 5.313699076773616969e-01 1.100000000000000089e+00 1.474642855970180451e-16 1.632620418998345002e+01 1.170255287876019246e+01 8.020531988477119446e+10
6.600000000000000000e+02 0.000000000000000000e+00 1.060000000000000053e+00 1.139100030000000000e+09 5.000000000000000000e+07 4.345600626628430829e-01 4.250000000000000444e-01 2.149016155412710246e-16 4.728553204027668322e+00 5.893094941375934148e+00 3.032439191934658051e+10
6.610000000000000000e+02 0.000000000000000000e+00 1.300000000000000044e+00 8.064000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 1.450000000000000178e+00 3.411778644573049586e-16 9.010191141597356790e+00 1.244789772370019776e+01 3.137851022906269836e+10
6.620000000000000000e+02 0.000000000000000000e+00 2.899999999999999800e-01 8.064000000000000000e+08 1.000000000000000000e+07 6.788688785174088469e-01 1.000000000000000056e-01 1.247431430367067508e-16 6.839745437209880485e+00 4.590935110065763047e-01 9.613584150556620359e+08
6.630000000000000000e+02 0.000000000000000000e+00 9.500000000000000666e-01 8.064000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 1.250000000000000000e-01 4.801418320971738251e-17 8.830702852608167674e+00 1.098642874376221323e+00 2.393692430949266434e+09
6.640000000000000000e+02 0.000000000000000000e+00 1.729999999999999982e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 4.500000000000000111e-01 3.804817085929698017e-16 2.255199843672843230e+01 3.434003259294474475e+01 1.778232250894746399e+10
6.650000000000000000e+02 0.000000000000000000e+00 1.320000000000000062e+00 1.700000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 6.750000000000000444e-01 1.856294675723243634e-16 9.424223900487771033e+00 0.000000000000000000e+00 4.238994906258271055e+26
6.660000000000000000e+02 0.000000000000000000e+00 1.900000000000000022e-01 2.500000000000000000e+09 1.000000000000000000e+07 9.824577129666183239e-01 2.250000000000000056e-01 2.595372941889532550e-17 1.566505589991936898e+00 4.362674945668366250e-02 6.937687506369009972e+09
6.670000000000000000e+02 0.000000000000000000e+00 1.560000000000000053e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 8.500000000000000888e-01 2.936095678311286853e-16 1.818237387641649150e+01 2.281367792512691395e+01 9.998839624791753769e+09
6.680000000000000000e+02 0.000000000000000000e+00 1.419999999999999929e+00 5.088000000000000000e+08 1.000000000000000000e+07 7.080048279597983552e-01 8.250000000000000666e-01 5.412806681970784005e-17 1.198728537200534738e+01 3.677816492270879589e+00 3.013952798511404419e+10
6.690000000000000000e+02 0.000000000000000000e+00 6.700000000000000400e-01 4.000000000000000000e+09 5.000000000000000000e+07 9.701892829446502331e-01 5.000000000000000278e-02 1.371462468230649377e-17 3.335680900611647015e+00 1.725648752602051972e-01 8.928537609920553589e+10
6.700000000000000000e+02 0.000000000000000000e+00 1.280000000000000027e+00 5.088000000000000000e+08 2.511900000000000000e+07 2.514224249708160164e-01 3.750000000000000000e-01 3.045661986274833746e-16 3.655079346891757552e+01 1.245304482745441632e+01 1.739522381903727722e+10
6.710000000000000000e+02 0.000000000000000000e+00 1.120000000000000107e+00 1.434000000000000000e+09 5.000000000000000000e+07 9.408169029081063783e-01 5.000000000000000000e-01 1.122089675625975898e-17 6.227998592132288458e+00 3.371806943702111425e-01 5.688001788385852814e+10
6.720000000000000000e+02 0.000000000000000000e+00 3.600000000000000089e+00 1.434000000000000000e+09 5.000000000000000000e+07 1.000000000000000888e-02 8.000000000000000444e-01 2.769510036201063710e-16 4.190846875610966293e+01 5.396363981413974642e+01 3.654960160903143311e+10
6.730000000000000000e+02 0.000000000000000000e+00 9.599999999999999645e-01 3.000000000000000000e+09 5.000000000000000000e+07 4.345600626628430829e-01 6.250000000000000000e-01 1.927362218784973822e-16 1.110369547786197941e+01 4.511821179845261653e+00 6.386879059003412628e+10
6.740000000000000000e+02 0.000000000000000000e+00 8.900000000000000133e-01 8.064000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 2.000000000000000111e-01 4.804787936105263006e-17 8.417537993043893607e+00 9.710272788665116339e-01 2.572679021120720863e+09
6.750000000000000000e+02 0.000000000000000000e+00 1.489999999999999991e+00 1.434000000000000000e+09 5.000000000000000000e+07 9.621369907677361777e-01 6.250000000000000000e-01 6.889466375258575602e-18 4.433986439332822549e+00 3.233178453079546544e-01 1.332098574501231689e+11
6.760000000000000000e+02 0.000000000000000000e+00 4.600000000000000200e-01 1.434000000000000000e+09 5.000000000000000000e+07 4.851925397502274695e-01 1.500000000000000222e-01 1.140505543878152901e-16 7.685116905837896084e+00 7.126468381202611946e-01 2.697186560095209122e+09
6.770000000000000000e+02 0.000000000000000000e+00 1.439999999999999947e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 3.750000000000000000e-01 5.280133662687158831e-16 1.076445206994742776e+01 3.707527537415994345e+01 2.779043193473256302e+10
6.780000000000000000e+02 0.000000000000000000e+00 9.200000000000000400e-01 8.064000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 7.750000000000000222e-01 8.731365597869577364e-17 1.456974192240121724e+01 1.880213654589097061e+00 5.152777335418257713e+09
6.790000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 8.064000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 2.500000000000000000e-01 7.180545544737509354e-17 1.303967239567739256e+01 1.854358469716933522e+00 5.422495638608913422e+09
6.800000000000000000e+02 0.000000000000000000e+00 8.399999999999999689e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.100000000000000311e-01 7.500000000000001110e-02 5.788365434164277177e-18 2.184892351122497800e+00 1.076339435814015755e-01 1.446767068777407265e+10
6.810000000000000000e+02 0.000000000000000000e+00 8.499999999999999778e-01 5.088000000000000000e+08 5.000000000000000000e+07 4.345600626628430829e-01 2.500000000000000139e-02 5.489811527889386851e-17 2.586670192508156418e+01 1.036817330698420525e+00 2.120700897681314707e+09
6.820000000000000000e+02 0.000000000000000000e+00 2.229999999999999982e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 7.000000000000000666e-01 2.327840024748525709e-16 3.828929652392110938e+01 2.701587911011252530e+01 2.491722533852568054e+10
6.830000000000000000e+02 0.000000000000000000e+00 1.800000000000000044e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 7.000000000000000666e-01 2.545913020970039217e-16 1.417271586151766449e+01 2.385003203019545381e+01 1.343758285312458038e+10
6.840000000000000000e+02 0.000000000000000000e+00 9.599999999999999645e-01 8.064000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 5.250000000000000222e-01 1.812935912355041412e-16 1.142170813499212301e+01 6.557818563874256768e+00 9.175285361370094299e+09
6.850000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 8.064000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 5.000000000000000278e-02 8.829420390075744092e-17 8.683636458437227645e+00 7.086007069382268542e-01 1.090002519184239388e+09
6.860000000000000000e+02 0.000000000000000000e+00 1.239999999999999991e+00 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 4.000000000000000222e-01 9.772310811840463799e-17 1.654331318091258396e+01 5.059024242670965066e+00 5.026969932184011459e+09
6.870000000000000000e+02 0.000000000000000000e+00 7.199999999999999734e-01 1.700000000000000000e+09 5.000000000000000000e+07 3.790426555198066483e-01 7.750000000000000222e-01 1.574300404604122272e-16 1.040276391395501143e+01 2.231506764379917129e+00 1.007062233933104515e+10
6.880000000000000000e+02 0.000000000000000000e+00 1.090000000000000080e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 4.250000000000000444e-01 1.067421291049284146e-14 4.708299048773661610e+01 4.717519407838416328e+02 1.237776114692935791e+11
6.890000000000000000e+02 0.000000000000000000e+00 1.310000000000000053e+00 2.000000000000000000e+09 5.000000000000000000e+07 3.790426555198066483e-01 3.750000000000000000e-01 8.743481835484678358e-17 4.307825213003490461e+01 3.246069739402433374e+00 3.875799675491885376e+10
6.900000000000000000e+02 0.000000000000000000e+00 1.150000000000000133e+00 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 6.000000000000000888e-01 1.546036738642540202e-16 7.802878105193246761e+00 7.416127354744770805e+00 6.340106503063546181e+09
6.910000000000000000e+02 0.000000000000000000e+00 7.900000000000000355e-01 1.139100030000000000e+09 5.000000000000000000e+07 9.663484167759833765e-01 1.500000000000000222e-01 1.621222700208181454e-17 2.515018356812873890e+00 2.721566730677857371e-01 3.550880435626119232e+10
6.920000000000000000e+02 0.000000000000000000e+00 6.199999999999999956e-01 1.700000000000000000e+09 5.000000000000000000e+07 8.654560229254073533e-01 9.500000000000000666e-01 2.579835191170255340e-16 4.113861430913190453e+00 2.834808132790648916e+00 1.124286327944513092e+11
6.930000000000000000e+02 0.000000000000000000e+00 5.700000000000000622e-01 4.000000000000000000e+09 1.000000000000000000e+07 9.891070386914596613e-01 3.250000000000000111e-01 5.304905182687125579e-18 1.871572555678900462e+00 8.297873205377272188e-02 6.105659239471640778e+10
6.940000000000000000e+02 0.000000000000000000e+00 8.599999999999999867e-01 2.000000000000000000e+09 5.000000000000000000e+07 7.345771296661833816e-01 7.500000000000001110e-02 4.239950224141035943e-17 6.855372806480269254e+00 8.159730636767688061e-01 2.406982270244862366e+10
6.950000000000000000e+02 0.000000000000000000e+00 6.300000000000000044e-01 5.088000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 1.000000000000000056e-01 6.893733358811750000e-17 4.276476504490553054e+00 7.782694055047243431e-01 9.090232362658013105e+08
6.960000000000000000e+02 0.000000000000000000e+00 2.399999999999999911e-01 8.064000000000000000e+08 2.511900000000000000e+07 6.788688785174088469e-01 1.250000000000000000e-01 1.494545811345978895e-16 2.142325709054662575e+00 2.715039708594809142e-01 7.876543228569642305e+08
6.970000000000000000e+02 0.000000000000000000e+00 2.229999999999999982e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 4.500000000000000111e-01 1.722969275998417074e-16 2.850052133380435748e+01 1.999601741354190310e+01 1.844268216242517090e+10
6.980000000000000000e+02 0.000000000000000000e+00 1.300000000000000044e+00 2.500000000000000000e+09 5.000000000000000000e+07 3.181690290810633703e-01 1.475000000000000089e+00 2.345143112434817915e-16 5.331268846109259663e+00 8.556270688153530202e+00 1.003852215444645538e+11
6.990000000000000000e+02 0.000000000000000000e+00 7.000000000000000666e-01 1.434000000000000000e+09 5.000000000000000000e+07 4.851925397502274695e-01 3.000000000000000444e-01 7.869599026627616178e-17 8.386169010836171722e+00 1.064094564101294882e+00 5.977092495050341606e+09
7.000000000000000000e+02 0.000000000000000000e+00 1.400000000000000133e+00 1.139100030000000000e+09 5.000000000000000000e+07 9.469042655519807061e-01 3.000000000000000444e-01 1.024399609343150616e-17 6.832806185563711665e+00 4.362634614351270090e-01 7.727758490979893494e+10
7.010000000000000000e+02 0.000000000000000000e+00 8.499999999999999778e-01 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 3.000000000000000444e-01 5.795567880485997393e-17 6.676079689789325755e+01 1.731090389915926453e+00 9.718056412054718733e+08
7.020000000000000000e+02 0.000000000000000000e+00 1.229999999999999982e+00 8.064000000000000000e+08 5.000000000000000000e+07 9.798004827959798657e-01 3.000000000000000444e-01 4.132682065244464390e-18 6.589538994752249579e+00 1.396758374434794725e-01 4.546966474974819183e+10
7.030000000000000000e+02 0.000000000000000000e+00 9.699999999999999734e-01 4.000000000000000000e+09 1.000000000000000000e+07 9.341422424970816651e-01 2.250000000000000056e-01 1.979382819877847319e-17 4.551089020512775640e+00 7.317682105226285261e-01 1.651745744958614197e+11
7.040000000000000000e+02 0.000000000000000000e+00 1.140000000000000124e+00 5.088000000000000000e+08 5.000000000000000000e+07 8.362199171250624952e-01 6.000000000000000888e-01 5.309595508535790275e-17 2.639894706142068781e+00 1.673401585717423590e+00 3.194524926476731491e+10
7.050000000000000000e+02 0.000000000000000000e+00 7.800000000000000266e-01 1.139100030000000000e+09 2.511900000000000000e+07 2.514224249708160164e-01 7.500000000000000000e-01 4.980502864812756024e-16 1.988016512706418482e+01 9.647711186808056283e+00 1.253234267853788757e+10
