# obj_no spec_z phot_z age tau EBV norm chi
1.111000000000000000e+03 7.259999999999999787e-01 6.500000000000000222e-01 7.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.075772402486679077e+11 2.767926282647341196e+01
1.112000000000000000e+03 1.723999999999999977e+00 1.620000000000000107e+00 1.139100030000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.626390321847731209e+10 7.638434239251361113e+00
1.113000000000000000e+03 2.179999999999999993e-01 2.099999999999999922e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 6.033174556327503920e+08 6.532109887331265519e+00
1.114000000000000000e+03 9.654000000000000359e-01 7.099999999999999645e-01 7.500000260000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.588910356790704918e+10 1.891594647883039215e+01
1.115000000000000000e+03 2.865000000000000213e+00 2.910000000000000142e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.937812113942861557e+09 1.397877567137183696e+01
1.116000000000000000e+03 7.359999999999999876e-01 5.899999999999999689e-01 2.200000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.291243804808494568e+10 3.286801142468710246e+00
1.117000000000000000e+03 1.108999999999999986e+00 1.250000000000000000e+00 3.500000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.082991359744510651e+10 1.074154943841180767e+02
1.118000000000000000e+03 3.083000000000000185e+00 3.189999999999999947e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 7.984311152159515381e+09 2.936502362444302960e+01
1.119000000000000000e+03 1.221000000000000085e+00 1.040000000000000036e+00 3.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.784341404071471405e+10 1.004357281504674226e+01
1.120000000000000000e+03 1.227000000000000091e+00 1.000000000000000021e-02 3.400000000000000000e+07 5.000000000000000278e-02 7.500000000000001110e-02 9.185366354685531405e+03 1.501316764812124482e+01
1.121000000000000000e+03 1.377999999999999892e+00 1.400000000000000133e+00 1.139100030000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.062704926303558350e+10 1.852774278238709371e+01
1.122000000000000000e+03 1.538999999999999924e+00 1.439999999999999947e+00 2.200000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.731839306856324005e+10 5.303625013308302982e+01
1.123000000000000000e+03 1.552000000000000046e+00 1.500000000000000000e+00 3.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.563541564622038879e+11 8.900240011673051299e+01
1.124000000000000000e+03 3.679999999999999938e-01 3.200000000000000067e-01 4.750000130000000000e+09 1.000000000000000000e+00 2.750000000000000222e-01 9.622315521289331436e+09 9.313461963896589424e+00
1.125000000000000000e+03 1.225000000000000089e+00 1.120000000000000107e+00 9.047900160000000000e+08 1.000000000000000000e+00 4.500000000000000111e-01 9.874150814606832504e+09 9.319702918417258175e+00
1.126000000000000000e+03 2.073999999999999844e+00 2.250000000000000000e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 5.449604560233215332e+09 1.262534689272627908e+01
1.127000000000000000e+03 1.727000000000000091e+00 1.679999999999999938e+00 2.600000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.334505494980905151e+10 9.115069950135273302e+01
1.128000000000000000e+03 1.288999999999999924e+00 1.110000000000000098e+00 3.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 6.364049395902911377e+10 6.907469061621847040e+00
1.129000000000000000e+03 8.928000000000000380e-01 8.200000000000000622e-01 8.064000000000000000e+08 1.000000000000000000e+01 5.000000000000000000e-01 3.007506015732899094e+10 2.152697064528853677e+00
1.130000000000000000e+03 5.230000000000000204e-01 5.700000000000000622e-01 2.550000000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 2.247998185964237690e+09 6.895785732099293242e+00
1.131000000000000000e+03 2.321000000000000174e+00 2.459999999999999964e+00 5.088000000000000000e+08 1.000000000000000000e+00 1.000000000000000056e-01 1.790259633774045563e+10 1.076586671223278557e+01
1.132000000000000000e+03 6.680000000000000382e-01 5.300000000000000266e-01 5.750000130000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 2.888882915749467850e+10 6.255409558953915372e+00
1.133000000000000000e+03 1.294999999999999929e+00 1.110000000000000098e+00 4.499999740000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 9.471122386544198608e+10 1.041509717811293889e+01
1.134000000000000000e+03 3.380000000000000226e-01 3.800000000000000044e-01 2.550000000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 8.802854854589769840e+08 3.586793608160429248e+00
1.135000000000000000e+03 3.320000000000000173e-01 3.800000000000000044e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 9.063909086138546467e+08 1.470002151810212654e+00
1.136000000000000000e+03 3.797000000000000153e+00 4.490000000000000213e+00 8.063900000000000000e+07 5.000000000000000278e-02 5.000000000000000000e-01 5.937794927412965775e+09 5.851354163006322295e+01
1.137000000000000000e+03 1.727999999999999980e+00 1.780000000000000027e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.544317314389759254e+10 1.393587142227475262e+01
1.138000000000000000e+03 8.950000000000000178e-01 8.300000000000000711e-01 2.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.483703610120890427e+10 5.219781987457622563e+01
1.139000000000000000e+03 5.350000000000000311e-01 4.400000000000000022e-01 4.499999740000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 4.283560001383788300e+10 1.082411831778947686e+01
1.140000000000000000e+03 2.325000000000000178e+00 2.430000000000000160e+00 2.025600000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 6.520298017928163528e+09 7.768425547996266722e+00
1.141000000000000000e+03 6.902000000000000357e-01 6.800000000000000488e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.313675980793489218e+08 6.270255917391813760e+00
1.142000000000000000e+03 5.739999999999999547e-01 5.999999999999999778e-01 1.278099970000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 8.920023537999073792e+10 1.484793532663986682e+01
1.143000000000000000e+03 1.032999999999999918e+00 9.899999999999999911e-01 4.249999870000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 7.885368957546432495e+10 5.563827347941450796e+01
1.144000000000000000e+03 1.223999999999999977e+00 1.350000000000000089e+00 1.434000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 2.091875816934608221e+09 1.312188937498439145e+01
1.145000000000000000e+03 1.096000000000000085e+00 9.400000000000000577e-01 3.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.947832673308570480e+10 2.326899464650956162e+01
1.146000000000000000e+03 1.223000000000000087e+00 1.030000000000000027e+00 1.278000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 8.202005701997717619e+08 2.961080485165223664e+01
1.147000000000000000e+03 7.289999999999999813e-01 6.500000000000000222e-01 2.300000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.700888911920897675e+10 3.037355763295005318e+01
1.148000000000000000e+03 1.094999999999999973e+00 1.110000000000000098e+00 3.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.259777449508373642e+10 5.607292282845672560e+01
1.149000000000000000e+03 2.567099999999999937e+00 2.760000000000000231e+00 1.015200000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 3.674743391184084892e+09 2.163906636501502589e+01
1.150000000000000000e+03 3.119999999999999996e-01 4.199999999999999845e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 2.123751611873221874e+09 3.374810988330820827e+00
1.151000000000000000e+03 1.328999999999999959e+00 1.290000000000000036e+00 3.500000000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 1.378900539687497864e+11 8.077906091442382319e+01
1.152000000000000000e+03 1.079099999999999948e+00 9.599999999999999645e-01 1.278099970000000000e+09 1.000000000000000000e+01 4.750000000000000333e-01 7.881961138704817200e+10 1.160586904229841210e+01
1.153000000000000000e+03 1.235000000000000098e+00 1.370000000000000107e+00 1.434000000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 2.939495835430016994e+09 4.527608705035861902e+01
1.154000000000000000e+03 1.215999999999999970e+00 2.379999999999999893e+00 1.139100030000000000e+09 1.000000000000000000e+01 3.750000000000000000e-01 2.672894371385172363e+12 4.701986726115654136e+01
1.155000000000000000e+03 1.219999999999999973e+00 1.010000000000000009e+00 5.500000260000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.255329866058400574e+11 1.217011415664761564e+01
1.156000000000000000e+03 6.700000000000000400e-01 5.500000000000000444e-01 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.050435475955733185e+11 3.739486244080912059e+01
1.157000000000000000e+03 3.659999999999999920e-01 4.600000000000000200e-01 3.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.515371539858122253e+10 8.595102364273036244e+01
1.158000000000000000e+03 7.329999999999999849e-01 6.600000000000000311e-01 6.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.909119952067010498e+10 4.499184609637159582e+01
1.159000000000000000e+03 2.865099999999999980e+00 2.870000000000000107e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 3.773406840988940239e+09 2.272606708640962481e+00
1.160000000000000000e+03 3.600999999999999979e+00 3.859999999999999876e+00 8.063900000000000000e+07 5.000000000000000278e-02 5.000000000000000000e-01 6.277681406611846924e+09 2.079360392974842000e+02
1.161000000000000000e+03 4.247000000000000219e-01 2.939999999999999947e+00 1.000000000000000000e+07 1.000000000000000000e+00 5.000000000000000000e-01 5.171677629413275146e+10 3.087991907734499364e+01
1.162000000000000000e+03 1.038000000000000034e+00 8.800000000000000044e-01 1.900000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.074006685510843201e+11 9.717920881423738777e+00
1.163000000000000000e+03 1.223000000000000087e+00 1.060000000000000053e+00 3.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.844952402400412750e+10 1.761843300153119785e+01
1.164000000000000000e+03 1.840999999999999970e+00 1.630000000000000115e+00 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.450128620710292969e+11 4.443752344330893322e+01
1.165000000000000000e+03 1.096000000000000085e+00 1.150000000000000133e+00 1.139100030000000000e+09 5.000000000000000278e-02 3.250000000000000111e-01 2.458618832135173645e+11 3.873505136399430171e+01
1.166000000000000000e+03 1.018000000000000016e+00 9.699999999999999734e-01 1.139100000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 1.756202860020667315e+09 1.370953368244536641e+01
1.167000000000000000e+03 1.038999999999999924e+00 8.599999999999999867e-01 6.750000130000000000e+09 1.000000000000000000e+00 3.500000000000000333e-01 1.914455817578580322e+11 2.347472234861527340e+01
1.168000000000000000e+03 3.370000000000000218e-01 3.800000000000000044e-01 2.550000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.404347639624661446e+09 5.789541390291178757e+00
1.169000000000000000e+03 8.467000000000000082e-01 6.900000000000000577e-01 1.015200000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.477567634946383286e+10 7.406891770765522409e+00
1.170000000000000000e+03 1.612000000000000099e+00 1.770000000000000018e+00 2.272700000000000000e+08 1.000000000000000000e+01 4.500000000000000111e-01 1.619325648733177185e+11 9.745413015193218342e+00
1.171000000000000000e+03 1.219000000000000083e+00 1.060000000000000053e+00 1.015200000000000000e+09 1.000000000000000000e+01 1.500000000000000222e-01 1.646338885483654404e+10 1.070199286038076636e+01
1.172000000000000000e+03 1.221999999999999975e+00 9.000000000000000222e-01 6.499999740000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.076192578936992493e+11 3.029313527411206763e+01
1.173000000000000000e+03 7.259999999999999787e-01 5.999999999999999778e-01 1.015200000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 6.413141510480695724e+09 7.593199740029272782e+00
1.174000000000000000e+03 7.379999999999999893e-01 7.199999999999999734e-01 1.278099970000000000e+09 5.000000000000000278e-02 3.750000000000000000e-01 6.512897592147319794e+10 1.125165779555808676e+01
1.175000000000000000e+03 3.659999999999999920e-01 4.100000000000000311e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 4.818434320765806198e+09 4.125881360971078493e+00
1.176000000000000000e+03 1.306000000000000050e+00 1.360000000000000098e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 2.419836299449567795e+09 9.685476353739014499e+00
1.177000000000000000e+03 1.669999999999999929e+00 1.790000000000000036e+00 2.300000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.024189758431654358e+10 5.002630105670360194e+01
1.178000000000000000e+03 7.348000000000000087e-01 6.400000000000000133e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.606651915349527836e+09 4.901646013421197878e+00
1.179000000000000000e+03 9.569999999999999618e-01 1.000000000000000021e-02 1.374999960000000000e+10 1.000000000000000000e+01 2.500000000000000000e-01 2.559512194548664615e+06 3.246311097073430574e+02
1.180000000000000000e+03 1.471000000000000085e+00 1.390000000000000124e+00 3.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.681572673052839661e+10 2.318146956733201591e+01
1.181000000000000000e+03 8.399999999999999689e-01 6.600000000000000311e-01 5.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.960566995586200333e+10 2.887355732714193834e+01
1.182000000000000000e+03 9.140000000000000346e-01 1.499999999999999944e-01 3.602000000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 1.422512122395564429e+07 1.924131244802274310e+01
1.183000000000000000e+03 1.032999999999999918e+00 9.500000000000000666e-01 3.602000000000000000e+08 1.000000000000000000e+01 3.750000000000000000e-01 9.576575260647842407e+10 7.319111946574532901e+00
1.184000000000000000e+03 1.610999999999999988e+00 1.729999999999999982e+00 2.025600000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 3.980804975983129025e+09 1.020640248590225951e+01
1.185000000000000000e+03 3.370000000000000218e-01 4.199999999999999845e-01 2.550000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 2.667969654538488090e+08 6.996264116582369574e+00
1.186000000000000000e+03 1.622000000000000108e+00 1.449999999999999956e+00 2.100000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.758240285485773087e+10 3.766959820548556337e+01
1.187000000000000000e+03 3.659999999999999920e-01 2.999999999999999889e-01 3.249999870000000000e+09 5.000000000000000278e-02 1.500000000000000222e-01 2.942827366524504852e+10 3.950249904251473598e+00
1.188000000000000000e+03 2.310000000000000109e-01 3.800000000000000044e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 5.299864103384656906e+09 4.416495072649709641e+00
1.189000000000000000e+03 2.007000000000000117e+00 2.049999999999999822e+00 9.047900160000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 1.896407137461120224e+10 1.239880301573454702e+01
1.190000000000000000e+03 3.150000000000000022e-01 3.500000000000000333e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 1.806645901928843558e+08 1.135978623492498585e+01
