# obj_no spec_z phot_z age tau EBV norm chi
9.900000000000000000e+02 2.283000000000000029e-01 3.800000000000000044e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 7.143362819974956512e+09 6.532941389117013387e+00
9.910000000000000000e+02 1.237999999999999989e+00 1.360000000000000098e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 1.651845119103159428e+09 1.115494026490696200e+01
9.920000000000000000e+02 9.539999999999999591e-01 7.700000000000000178e-01 5.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.718634448926183167e+11 3.258075736954412349e+01
9.930000000000000000e+02 6.790000000000000480e-01 5.300000000000000266e-01 2.200000000000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 1.096207233482644463e+10 1.015228461100121926e+01
9.940000000000000000e+02 6.219999999999999973e-01 5.100000000000000089e-01 5.249999870000000000e+09 1.000000000000000000e+00 4.000000000000000222e-01 1.040164342051898499e+11 8.385497977622025090e+00
9.950000000000000000e+02 7.339999999999999858e-01 6.300000000000000044e-01 7.000000000000000000e+09 1.000000000000000000e+00 4.250000000000000444e-01 8.541004098691453857e+11 4.604347973908066827e+00
9.960000000000000000e+02 1.909000000000000030e+00 1.939999999999999947e+00 1.139100030000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.037372543903750229e+10 9.763047704024737428e+00
9.970000000000000000e+02 9.679999999999999716e-01 7.000000000000000666e-01 7.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.402531600240711212e+10 1.775974117988607048e+01
9.980000000000000000e+02 1.173000000000000043e+00 9.899999999999999911e-01 1.800000000000000000e+09 1.000000000000000000e+00 2.750000000000000222e-01 7.962999798692784309e+09 1.382458315835770613e+01
9.990000000000000000e+02 7.409999999999999920e-01 7.399999999999999911e-01 3.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.636938552068297958e+10 6.136053161209918017e+01
1.000000000000000000e+03 2.133999999999999897e+00 2.240000000000000213e+00 2.272700000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 7.170133196869199753e+09 1.854602454153312863e+01
1.001000000000000000e+03 6.700000000000000400e-01 5.999999999999999778e-01 4.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.381034295356122131e+11 1.172739601046623825e+01
1.002000000000000000e+03 1.173000000000000043e+00 1.130000000000000115e+00 3.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.613884202165562439e+10 4.370720811008001760e+01
1.003000000000000000e+03 1.848999999999999977e+00 1.860000000000000098e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 3.260818531488205910e+09 8.954198301891855394e+00
1.004000000000000000e+03 2.467999999999999972e+00 2.800000000000000266e+00 7.187000320000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 3.169786777917267227e+10 4.196338874256100837e+01
1.005000000000000000e+03 1.036000000000000032e+00 1.000000000000000000e+00 3.500000000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 6.182784551654712677e+10 1.562191314815840713e+02
1.006000000000000000e+03 3.520999999999999908e+00 3.689999999999999947e+00 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 5.863550813542222977e+09 7.469210924321927791e+01
1.007000000000000000e+03 7.359999999999999876e-01 6.900000000000000577e-01 6.249999870000000000e+09 1.000000000000000000e+00 1.000000000000000056e-01 5.950675388492212677e+10 4.031911862153234161e+00
1.008000000000000000e+03 7.349999999999999867e-01 6.600000000000000311e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.392393588850296974e+09 3.598619090053145619e+00
1.009000000000000000e+03 5.749999999999999556e-01 4.899999999999999911e-01 4.750000130000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 3.465416696547315979e+10 8.725540104230841365e+00
1.010000000000000000e+03 2.222999999999999865e+00 4.600000000000000200e-01 3.200000000000000000e+07 5.000000000000000278e-02 1.000000000000000056e-01 4.307378322504417598e+07 1.067373080008399313e+02
1.011000000000000000e+03 1.219000000000000083e+00 1.270000000000000018e+00 4.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.244494610575302124e+10 4.230266368475749061e+01
1.012000000000000000e+03 2.352799999999999780e+00 2.359999999999999876e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 3.996241479342103004e+09 2.481619299374584031e+01
1.013000000000000000e+03 1.227000000000000091e+00 1.219999999999999973e+00 8.064000000000000000e+08 1.000000000000000000e+00 1.000000000000000056e-01 3.833520070907189369e+09 6.393469656964894554e+00
1.014000000000000000e+03 6.259000000000000119e-01 6.099999999999999867e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.449075774449783802e+09 5.892780606516255126e+00
1.015000000000000000e+03 1.306999999999999940e+00 1.320000000000000062e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 1.599395894924187899e+09 5.800976703721995698e+00
1.016000000000000000e+03 1.846000000000000085e+00 1.479999999999999982e+00 3.249999870000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.638216615371572571e+11 1.563481604274094217e+01
1.017000000000000000e+03 1.221000000000000085e+00 1.100000000000000089e+00 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 8.844502182469282532e+10 4.494007355712113849e+01
1.018000000000000000e+03 1.127999999999999892e+00 1.040000000000000036e+00 2.200000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 5.538297445318688965e+10 6.581357525105140382e+00
1.019000000000000000e+03 2.827999999999999847e+00 2.930000000000000160e+00 1.434000000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 1.320933780000901222e+10 1.153304561621553326e+01
1.020000000000000000e+03 1.885000000000000009e+00 1.949999999999999956e+00 9.047900160000000000e+08 1.000000000000000000e+01 4.500000000000000111e-01 8.371554779472807312e+10 1.114647315996826116e+01
1.021000000000000000e+03 1.850000000000000089e+00 1.770000000000000018e+00 1.278099970000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.053687836865316391e+10 6.707073088835470820e+00
1.022000000000000000e+03 1.417000000000000037e+00 1.380000000000000115e+00 7.187000320000000000e+08 1.000000000000000000e+00 1.500000000000000222e-01 3.489536429894184113e+09 7.165582355407688731e+00
1.023000000000000000e+03 1.546999999999999931e+00 1.750000000000000000e+00 1.434000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.352503544731705189e+09 1.187900826136063870e+01
1.024000000000000000e+03 3.380000000000000226e-01 3.400000000000000244e-01 2.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.576420629043699265e+10 8.792873465871169358e+00
1.025000000000000000e+03 2.811500000000000110e+00 2.910000000000000142e+00 2.025600000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 9.034240741516427994e+09 2.032267643033059557e+01
1.026000000000000000e+03 1.306000000000000050e+00 1.270000000000000018e+00 1.015200000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.928909489825851440e+09 9.853499274329013957e+00
1.027000000000000000e+03 2.174999999999999989e-01 1.600000000000000033e-01 2.200000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 2.547662896295934618e+08 6.472910158787549051e+00
1.028000000000000000e+03 5.433000000000000052e-01 5.400000000000000355e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 2.038294455344249010e+09 2.995271611148524915e+00
1.029000000000000000e+03 4.239999999999999880e-01 4.700000000000000289e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.935525214802017927e+09 3.652314813462058662e+00
1.030000000000000000e+03 3.099999999999999978e-01 3.699999999999999956e-01 4.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.379592713588656921e+11 2.788185403843599630e+01
1.031000000000000000e+03 1.086000000000000076e+00 1.010000000000000009e+00 1.700000000000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 7.624095441456483841e+09 5.705060227390909233e+00
1.032000000000000000e+03 2.688000000000000167e+00 2.939999999999999947e+00 6.405400320000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 3.229593150349418640e+10 2.014601122688992163e+01
1.033000000000000000e+03 1.096999999999999975e+00 9.799999999999999822e-01 3.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.599331088969240570e+10 5.493355448414421005e+01
1.034000000000000000e+03 5.374999999999999778e-01 4.299999999999999933e-01 3.000000000000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 2.910132902198642731e+09 9.964941206714964750e+00
1.035000000000000000e+03 1.149000000000000021e+00 1.640000000000000124e+00 1.278099970000000000e+09 5.000000000000000278e-02 2.250000000000000056e-01 1.235203903618992004e+11 3.708790468745309710e+01
1.036000000000000000e+03 6.193999999999999506e-01 5.400000000000000355e-01 1.278099970000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 2.163978243259518814e+10 6.732729663523079999e+00
1.037000000000000000e+03 8.369999999999999662e-01 7.500000000000000000e-01 3.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.433988474132497025e+10 5.858986857404402571e+01
1.038000000000000000e+03 1.308000000000000052e+00 1.239999999999999991e+00 7.187000320000000000e+08 1.000000000000000000e+00 2.500000000000000000e-01 4.007842269618632317e+09 5.738810000440391690e+00
1.039000000000000000e+03 5.380000000000000338e-01 5.300000000000000266e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.947609400763196945e+08 3.053725962749121781e+00
1.040000000000000000e+03 3.351999999999999980e-01 4.500000000000000111e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 2.911467460926828980e+08 7.168393025570114041e+00
1.041000000000000000e+03 1.022999999999999909e+00 9.899999999999999911e-01 7.187000320000000000e+08 1.000000000000000000e+01 5.000000000000000000e-01 7.422953567297798157e+10 1.822893622363827859e+01
1.042000000000000000e+03 1.425999999999999934e+00 1.310000000000000053e+00 3.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 8.708941509746636963e+10 1.260661160525290647e+01
1.043000000000000000e+03 1.219999999999999973e+00 1.030000000000000027e+00 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.517414771829459763e+10 3.410513354689619803e+01
1.044000000000000000e+03 1.020999999999999908e+00 1.030000000000000027e+00 4.041500160000000000e+08 1.000000000000000000e+01 5.000000000000000000e-01 9.503087704513568115e+10 3.224793342328373313e+01
1.045000000000000000e+03 2.076000000000000068e+00 2.300000000000000266e+00 2.272700000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.155487294780080223e+10 5.741621019049166819e+01
1.046000000000000000e+03 1.610000000000000098e+00 1.370000000000000107e+00 4.499999740000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.986687180414875031e+10 4.988345960835084725e+01
1.047000000000000000e+03 1.032000000000000028e+00 9.300000000000000488e-01 3.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.309655001651488876e+10 5.088323009161587152e+01
1.048000000000000000e+03 7.349999999999999867e-01 2.979999999999999982e+00 2.861200000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.787098484950929565e+11 1.078812513240352615e+02
1.049000000000000000e+03 2.469999999999999973e-01 3.800000000000000044e-01 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.110044074111167603e+11 2.779909514243648161e+01
1.050000000000000000e+03 7.379999999999999893e-01 5.799999999999999600e-01 4.499999740000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.262577982285887146e+10 6.916408500893570732e+00
1.051000000000000000e+03 5.231000000000000094e-01 4.799999999999999822e-01 1.015200000000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 8.838424464917615891e+09 4.744128528066790196e+00
1.052000000000000000e+03 6.219000000000000083e-01 5.100000000000000089e-01 5.500000260000000000e+09 1.000000000000000000e+00 3.500000000000000333e-01 3.231590482240733337e+10 6.997877727421660587e+00
1.053000000000000000e+03 1.127000000000000002e+00 1.010000000000000009e+00 1.434000000000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 1.173250632578603554e+10 3.087367508392097282e+00
1.054000000000000000e+03 1.032999999999999918e+00 8.699999999999999956e-01 2.100000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.374910395778605270e+10 1.322069331080952992e+01
1.055000000000000000e+03 1.046999999999999931e+00 9.699999999999999734e-01 5.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.067154241398619690e+11 2.777756732147544483e+01
1.056000000000000000e+03 1.221000000000000085e+00 1.169999999999999929e+00 2.100000000000000000e+09 1.000000000000000000e+01 3.750000000000000000e-01 4.058454347358097839e+10 1.488820092196690403e+01
1.057000000000000000e+03 9.989999999999999991e-01 7.600000000000000089e-01 3.249999870000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 2.986725991720293808e+10 1.251393489132480852e+01
1.058000000000000000e+03 7.369999999999999885e-01 6.900000000000000577e-01 1.278099970000000000e+09 5.000000000000000278e-02 4.500000000000000111e-01 5.454288696626963043e+10 5.313071149237435620e+00
1.059000000000000000e+03 5.250000000000000222e-01 5.000000000000000000e-01 2.750000130000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.560883286347675133e+10 1.594331622665649206e+01
1.060000000000000000e+03 1.215999999999999970e+00 1.030000000000000027e+00 5.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 2.732290457266772079e+10 1.404536653492612430e+01
1.061000000000000000e+03 5.769999999999999574e-01 5.799999999999999600e-01 4.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.325995703987660980e+10 5.534510175936640763e+01
1.062000000000000000e+03 1.270999999999999908e+00 1.080000000000000071e+00 1.700000000000000000e+09 1.000000000000000000e+01 2.000000000000000111e-01 1.710287792348908997e+10 8.012302186546492067e+00
1.063000000000000000e+03 1.899999999999999911e+00 1.969999999999999973e+00 1.434000000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 2.882504992420419216e+09 3.224675497845401395e+01
1.064000000000000000e+03 2.209999999999999964e+00 2.280000000000000249e+00 2.272700000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 2.859846321755350876e+10 2.683348919572496882e+01
1.065000000000000000e+03 1.739999999999999991e+00 1.709999999999999964e+00 3.602000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.755956703897544861e+10 8.663005288302861118e+01
1.066000000000000000e+03 7.500000000000000000e-01 6.500000000000000222e-01 2.000000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 1.252628288016726255e+09 2.901235553116359611e+00
1.067000000000000000e+03 1.330999999999999961e+00 1.219999999999999973e+00 1.015200000000000000e+09 1.000000000000000000e+00 3.000000000000000444e-01 5.090314391606359482e+09 7.370361405670919019e+00
1.068000000000000000e+03 7.359999999999999876e-01 6.300000000000000044e-01 6.499999740000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 5.673661148981411743e+10 8.929389537159851287e+00
1.069000000000000000e+03 3.182300000000000129e+00 3.189999999999999947e+00 1.139100000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.073270487742297649e+09 1.414364192479978755e+01
