# obj_no spec_z phot_z age tau EBV norm chi
1.109000000000000000e+03 1.221000000000000085e+00 1.169999999999999929e+00 1.434000000000000000e+09 1.000000000000000000e+00 4.000000000000000222e-01 1.815434382996212006e+10 5.731140451208789344e+00
1.110000000000000000e+03 1.221000000000000085e+00 1.419999999999999929e+00 4.750000130000000000e+09 1.000000000000000000e+01 1.000000000000000000e+00 1.539828802273874207e+11 3.676101419683375582e+01
1.111000000000000000e+03 7.259999999999999787e-01 5.899999999999999689e-01 7.187000320000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 2.723226764151973724e+10 1.204650439530238870e+01
1.112000000000000000e+03 1.723999999999999977e+00 1.630000000000000115e+00 1.139100030000000000e+09 1.000000000000000000e+00 5.250000000000000222e-01 1.696183511418158913e+10 2.777191854274855931e+00
1.113000000000000000e+03 2.179999999999999993e-01 2.000000000000000111e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 5.444056982488080263e+08 4.581637924405933759e+00
1.114000000000000000e+03 9.654000000000000359e-01 9.300000000000000488e-01 1.434000000000000000e+09 1.000000000000000000e+01 9.500000000000000666e-01 4.056310098931224060e+10 1.017349352669272200e+01
1.115000000000000000e+03 2.865000000000000213e+00 2.890000000000000124e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.250000000000000222e-01 7.989613853758656502e+09 1.337589751619119660e+01
1.116000000000000000e+03 7.359999999999999876e-01 6.099999999999999867e-01 1.900000000000000000e+09 1.000000000000000000e+01 5.250000000000000222e-01 3.693818071162359619e+10 3.803468607420078307e+00
1.117000000000000000e+03 1.108999999999999986e+00 1.419999999999999929e+00 4.750000130000000000e+09 1.000000000000000000e+01 1.275000000000000133e+00 1.612777338297651062e+11 6.733789943834403857e+01
1.118000000000000000e+03 3.083000000000000185e+00 3.180000000000000160e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.079876979020936012e+09 2.725390628503486212e+01
1.119000000000000000e+03 1.221000000000000085e+00 1.100000000000000089e+00 2.300000000000000000e+09 1.000000000000000000e+01 5.750000000000000666e-01 2.175041973305752182e+10 6.228282834857655992e+00
1.120000000000000000e+03 1.227000000000000091e+00 1.000000000000000021e-02 3.200000000000000000e+07 5.000000000000000278e-02 7.500000000000001110e-02 9.180314504938109167e+03 1.537363111085244682e+01
1.121000000000000000e+03 1.377999999999999892e+00 1.380000000000000115e+00 1.139100030000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.028820226398952484e+10 1.559112041220764056e+01
1.122000000000000000e+03 1.538999999999999924e+00 1.550000000000000044e+00 2.750000130000000000e+09 1.000000000000000000e+01 9.000000000000000222e-01 1.803489635691231689e+11 1.588565188951677953e+01
1.123000000000000000e+03 1.552000000000000046e+00 1.630000000000000115e+00 3.000000000000000000e+09 1.000000000000000000e+00 8.500000000000000888e-01 1.718688939628380737e+11 7.770172213887499879e+01
1.124000000000000000e+03 3.679999999999999938e-01 2.500000000000000000e-01 3.602000000000000000e+08 5.000000000000000278e-02 1.150000000000000133e+00 1.943729313715935946e+09 5.718699277474270204e+00
1.125000000000000000e+03 1.225000000000000089e+00 1.179999999999999938e+00 8.064000000000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 1.117664396637573624e+10 5.851330036092540432e+00
1.126000000000000000e+03 2.073999999999999844e+00 2.250000000000000000e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 5.459298394309947968e+09 8.475561073183078165e+00
1.127000000000000000e+03 1.727000000000000091e+00 1.790000000000000036e+00 2.200000000000000000e+09 1.000000000000000000e+00 6.750000000000000444e-01 5.580294362505755615e+10 8.199950438039479650e+01
1.128000000000000000e+03 1.288999999999999924e+00 1.169999999999999929e+00 2.400000000000000000e+09 1.000000000000000000e+01 5.500000000000000444e-01 7.526518677211978149e+10 3.203239124112840397e+00
1.129000000000000000e+03 8.928000000000000380e-01 8.699999999999999956e-01 5.088000000000000000e+08 1.000000000000000000e+00 5.500000000000000444e-01 5.638595954857867241e+09 1.356879155350962485e+00
1.130000000000000000e+03 5.230000000000000204e-01 5.500000000000000444e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 2.037522127322430134e+09 4.640025210645961629e+00
1.131000000000000000e+03 2.321000000000000174e+00 2.450000000000000178e+00 5.088000000000000000e+08 1.000000000000000000e+00 1.000000000000000056e-01 1.781205313035658264e+10 1.016257233318365572e+01
1.132000000000000000e+03 6.680000000000000382e-01 5.300000000000000266e-01 5.750000130000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 2.890094398071300507e+10 4.791530148019718993e+00
1.133000000000000000e+03 1.294999999999999929e+00 1.179999999999999938e+00 3.500000000000000000e+09 1.000000000000000000e+01 5.750000000000000666e-01 1.140342266243885498e+11 6.060530947497192678e+00
1.134000000000000000e+03 3.380000000000000226e-01 3.800000000000000044e-01 2.550000000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 8.826257699940656424e+08 4.141509296605207169e+00
1.135000000000000000e+03 3.320000000000000173e-01 3.800000000000000044e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 9.087219091924779415e+08 2.740363763585426327e+00
1.136000000000000000e+03 3.797000000000000153e+00 3.990000000000000213e+00 3.900000000000000000e+07 5.000000000000000278e-02 9.000000000000000222e-01 3.915314709939068317e+09 3.783081675184629944e+01
1.137000000000000000e+03 1.727999999999999980e+00 1.660000000000000142e+00 5.708800000000000000e+08 1.000000000000000000e+01 7.000000000000000666e-01 2.770429806279253540e+11 5.165187221703985365e+00
1.138000000000000000e+03 8.950000000000000178e-01 8.300000000000000711e-01 4.000000000000000000e+09 1.000000000000000000e+01 9.750000000000000888e-01 4.291526152138236237e+10 2.782490231268741354e+01
1.139000000000000000e+03 5.350000000000000311e-01 4.600000000000000200e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.200000000000000178e+00 1.418087462570365715e+10 1.800498494458285359e+00
1.140000000000000000e+03 2.325000000000000178e+00 2.419999999999999929e+00 2.025600000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 6.474097024550169945e+09 7.269562703936681913e+00
1.141000000000000000e+03 6.902000000000000357e-01 6.800000000000000488e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.332821902719062567e+08 7.179896240126906193e+00
1.142000000000000000e+03 5.739999999999999547e-01 4.799999999999999822e-01 5.708800000000000000e+08 5.000000000000000278e-02 1.175000000000000044e+00 5.835023037140753174e+10 1.385296921868515829e+00
1.143000000000000000e+03 1.032999999999999918e+00 1.010000000000000009e+00 6.000000000000000000e+09 1.000000000000000000e+01 1.350000000000000089e+00 1.687051901803815613e+11 2.053835322653936402e+01
1.144000000000000000e+03 1.223999999999999977e+00 1.229999999999999982e+00 5.088000000000000000e+08 1.000000000000000000e+00 3.000000000000000444e-01 5.788129697649661064e+09 9.212128874421601665e+00
1.145000000000000000e+03 1.096000000000000085e+00 9.799999999999999822e-01 3.249999870000000000e+09 1.000000000000000000e+01 1.074999999999999956e+00 5.608979234903364563e+10 1.650006375154220706e+01
1.146000000000000000e+03 1.223000000000000087e+00 1.070000000000000062e+00 1.278000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 8.906300840483317375e+08 2.537113151944447154e+01
1.147000000000000000e+03 7.289999999999999813e-01 7.000000000000000666e-01 2.272700000000000000e+08 1.000000000000000000e+00 1.450000000000000178e+00 2.434872254524037552e+10 2.671822172821085140e+00
1.148000000000000000e+03 1.094999999999999973e+00 1.150000000000000133e+00 5.500000260000000000e+09 1.000000000000000000e+01 1.050000000000000044e+00 8.317683813884684753e+10 2.490365561773986869e+01
1.149000000000000000e+03 2.567099999999999937e+00 2.760000000000000231e+00 1.015200000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 3.682402466758474350e+09 1.669635821280859034e+01
1.150000000000000000e+03 3.119999999999999996e-01 3.900000000000000133e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 1.721094643897306204e+09 6.319921961667516186e+00
1.151000000000000000e+03 1.328999999999999959e+00 1.239999999999999991e+00 3.750000130000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 1.300824308336885529e+11 3.276263308422480236e+01
1.152000000000000000e+03 1.079099999999999948e+00 1.010000000000000009e+00 1.015200000000000000e+09 1.000000000000000000e+01 5.500000000000000444e-01 9.943170191073121643e+10 8.747859339819475721e+00
1.153000000000000000e+03 1.235000000000000098e+00 1.360000000000000098e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 3.137635244972352028e+09 3.607579563254338240e+01
1.154000000000000000e+03 1.215999999999999970e+00 2.390000000000000124e+00 1.278099970000000000e+09 1.000000000000000000e+01 3.500000000000000333e-01 2.634199422854298340e+12 4.634739946263417210e+01
1.155000000000000000e+03 1.219999999999999973e+00 1.100000000000000089e+00 3.249999870000000000e+09 1.000000000000000000e+01 6.500000000000000222e-01 1.626219108324393311e+11 8.959223309791441991e+00
1.156000000000000000e+03 6.700000000000000400e-01 4.899999999999999911e-01 1.139100030000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 5.529154685993943024e+10 1.431220135703078711e+01
1.157000000000000000e+03 3.659999999999999920e-01 3.900000000000000133e-01 1.609000000000000000e+08 5.000000000000000278e-02 1.450000000000000178e+00 1.414020443982782936e+10 4.233521478106231228e+01
1.158000000000000000e+03 7.329999999999999849e-01 5.200000000000000178e-01 8.064000000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 4.280587101935682297e+09 2.659591635308197510e+01
1.159000000000000000e+03 2.865099999999999980e+00 2.870000000000000107e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 3.770456831931714535e+09 3.723154818515394648e+00
1.160000000000000000e+03 3.600999999999999979e+00 3.830000000000000071e+00 6.405400000000000000e+07 5.000000000000000278e-02 6.000000000000000888e-01 5.407828225461106300e+09 2.029405931913498193e+02
1.161000000000000000e+03 4.247000000000000219e-01 2.890000000000000124e+00 1.000000000000000000e+07 1.000000000000000000e+01 5.750000000000000666e-01 5.383137473109158325e+11 1.913471894896666115e+01
1.162000000000000000e+03 1.038000000000000034e+00 9.599999999999999645e-01 1.139100030000000000e+09 1.000000000000000000e+01 6.250000000000000000e-01 1.577177131206524048e+11 7.211460397515094378e+00
1.163000000000000000e+03 1.223000000000000087e+00 1.110000000000000098e+00 4.499999740000000000e+09 1.000000000000000000e+01 1.000000000000000000e+00 1.881788414374841003e+11 4.725959290092649034e+00
1.164000000000000000e+03 1.840999999999999970e+00 1.840000000000000080e+00 3.000000000000000000e+09 1.000000000000000000e+00 9.250000000000000444e-01 1.633635083709353943e+11 1.494127096795259746e+01
1.165000000000000000e+03 1.096000000000000085e+00 1.150000000000000133e+00 9.047900160000000000e+08 5.000000000000000278e-02 7.000000000000000666e-01 2.742334252936058350e+11 3.926450753301200791e+01
1.166000000000000000e+03 1.018000000000000016e+00 1.020000000000000018e+00 1.278000000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 2.097818597163598776e+09 1.035732199177399693e+01
1.167000000000000000e+03 1.038999999999999924e+00 8.699999999999999956e-01 6.499999740000000000e+09 1.000000000000000000e+00 4.000000000000000222e-01 1.954927613387396545e+11 2.672734160550609772e+01
1.168000000000000000e+03 3.370000000000000218e-01 3.800000000000000044e-01 2.272700000000000000e+08 5.000000000000000278e-02 5.750000000000000666e-01 6.178228328296880722e+09 3.185814030742205372e+00
1.169000000000000000e+03 8.467000000000000082e-01 8.300000000000000711e-01 1.278000000000000000e+08 5.000000000000000278e-02 8.000000000000000444e-01 6.737231855896460533e+09 5.313032948536855038e+00
1.170000000000000000e+03 1.612000000000000099e+00 1.610000000000000098e+00 2.272700000000000000e+08 1.000000000000000000e+00 4.250000000000000444e-01 1.569047669911907768e+10 9.504371706839970457e+00
1.171000000000000000e+03 1.219000000000000083e+00 1.159999999999999920e+00 5.708800000000000000e+08 1.000000000000000000e+00 2.250000000000000056e-01 3.570546781588002205e+09 7.436235122413068943e+00
1.172000000000000000e+03 1.221999999999999975e+00 9.100000000000000311e-01 6.499999740000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.115279667880681763e+11 2.631866405308677770e+01
1.173000000000000000e+03 7.259999999999999787e-01 6.700000000000000400e-01 1.609000000000000000e+08 5.000000000000000278e-02 6.750000000000000444e-01 2.876822086047197342e+09 2.939209668933687070e+00
1.174000000000000000e+03 7.379999999999999893e-01 6.199999999999999956e-01 5.088000000000000000e+08 5.000000000000000278e-02 1.375000000000000000e+00 4.671928230353815460e+10 4.933695731697098630e+00
1.175000000000000000e+03 3.659999999999999920e-01 4.000000000000000222e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 4.581350197891615868e+09 5.883221164525280322e+00
1.176000000000000000e+03 1.306000000000000050e+00 1.250000000000000000e+00 6.405400320000000000e+08 1.000000000000000000e+00 2.000000000000000111e-01 6.173294188529752731e+09 7.172465113710615014e+00
1.177000000000000000e+03 1.669999999999999929e+00 1.790000000000000036e+00 2.200000000000000000e+09 1.000000000000000000e+00 5.250000000000000222e-01 3.839866004900546265e+10 5.295982706923832950e+01
1.178000000000000000e+03 7.348000000000000087e-01 6.199999999999999956e-01 1.805300000000000000e+08 5.000000000000000278e-02 6.000000000000000888e-01 3.263108834409842491e+09 3.154108010510670024e+00
1.179000000000000000e+03 9.569999999999999618e-01 1.000000000000000021e-02 1.374999960000000000e+10 1.000000000000000000e+01 2.250000000000000056e-01 2.497183289019404445e+06 3.207242854113316071e+02
1.180000000000000000e+03 1.471000000000000085e+00 1.469999999999999973e+00 2.100000000000000000e+09 1.000000000000000000e+00 8.500000000000000888e-01 5.969581378273386383e+10 4.359103248724725432e+00
1.181000000000000000e+03 8.399999999999999689e-01 7.299999999999999822e-01 3.602000000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 6.311197306001125336e+09 2.264625842742216832e+01
1.182000000000000000e+03 9.140000000000000346e-01 1.499999999999999944e-01 3.210300160000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 1.353121147122811712e+07 1.458309848517490082e+01
1.183000000000000000e+03 1.032999999999999918e+00 9.899999999999999911e-01 3.210300160000000000e+08 1.000000000000000000e+00 3.500000000000000333e-01 1.307335603575213623e+10 5.216242726949834818e+00
1.184000000000000000e+03 1.610999999999999988e+00 1.610000000000000098e+00 7.187000320000000000e+08 1.000000000000000000e+00 3.750000000000000000e-01 9.201536704016119003e+09 7.558749283728280588e+00
1.185000000000000000e+03 3.370000000000000218e-01 4.199999999999999845e-01 2.550000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 2.673038711225629449e+08 6.567793694566958607e+00
1.186000000000000000e+03 1.622000000000000108e+00 1.500000000000000000e+00 4.000000000000000000e+09 1.000000000000000000e+01 7.750000000000000222e-01 9.597886252978491211e+10 1.459351898402427850e+01
1.187000000000000000e+03 3.659999999999999920e-01 3.099999999999999978e-01 2.750000130000000000e+09 5.000000000000000278e-02 2.250000000000000056e-01 3.050704223745131683e+10 2.279335236603459158e+00
1.188000000000000000e+03 2.310000000000000109e-01 3.800000000000000044e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 5.314725716167462349e+09 3.757204341966282168e+00
