# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
1.440000000000000000e+03 7.699999999999999900e-02 8.000000000000000167e-02 8.064000000000000000e+08 1.000000000000000000e+07 8.654560229254073533e-01 7.500000000000001110e-02 5.677874902438699007e-16 2.996546885246852199e+00 1.445934461542956462e-01 5.357991383049251437e+08
1.441000000000000000e+03 7.369999999999999885e-01 6.099999999999999867e-01 8.064000000000000000e+08 2.511900000000000000e+07 9.469042655519807061e-01 9.750000000000000888e-01 1.531182767763078070e-17 1.469831268200456620e+00 1.902248427957410060e-01 7.548139633712355614e+09
1.442000000000000000e+03 1.901000000000000023e+00 1.560000000000000053e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 8.250000000000000666e-01 6.986845078898667172e-16 9.197289106351197674e+00 3.589622758910478240e+01 2.458874223841107559e+10
1.443000000000000000e+03 1.145999999999999908e+00 9.699999999999999734e-01 2.500000000000000000e+09 5.000000000000000000e+07 3.181690290810633703e-01 9.750000000000000888e-01 3.069903199936605426e-16 9.511844360966854595e+00 7.186430315252532175e+00 5.285549728066844940e+10
1.444000000000000000e+03 1.016999999999999904e+00 9.400000000000000577e-01 8.064000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 1.425000000000000044e+00 8.240816441378053736e-16 1.246612194352049485e+01 1.806182810375084102e+01 2.802827109748294067e+10
1.445000000000000000e+03 6.670000000000000373e-01 5.799999999999999600e-01 8.064000000000000000e+08 2.511900000000000000e+07 8.362199171250624952e-01 9.750000000000000888e-01 2.333570887993771125e-16 2.517388623216238130e+00 2.594985735135486582e+00 2.720025308002887344e+10
1.446000000000000000e+03 2.430000000000000160e+00 2.280000000000000249e+00 8.064000000000000000e+08 5.000000000000000000e+07 1.782362288973291520e-01 8.750000000000000000e-01 3.190794693531349421e-16 2.855245333910084504e+00 3.395665957283893732e+01 1.062451461290493469e+11
1.447000000000000000e+03 7.339999999999999858e-01 6.700000000000000400e-01 5.088000000000000000e+08 5.000000000000000000e+07 5.734841677598339071e-01 1.250000000000000000e-01 4.965441988842403825e-18 4.860092378998184692e+00 6.089186420273581812e-02 1.605796388495272398e+08
1.448000000000000000e+03 1.610999999999999988e+00 1.580000000000000071e+00 3.000000000000000000e+09 5.000000000000000000e+07 2.514224249708160164e-01 9.000000000000000222e-01 7.013629083484765691e-17 1.268556204088437411e+01 3.772767858640576399e+00 4.520910042442449951e+10
1.449000000000000000e+03 5.244999999999999662e-01 3.900000000000000133e-01 1.139100030000000000e+09 5.000000000000000000e+07 9.100000000000000311e-01 5.750000000000000666e-01 9.050915225724221424e-17 4.899104529444024969e+00 3.870402191655463175e-01 9.175401269954664230e+09
1.450000000000000000e+03 5.360000000000000320e-01 4.799999999999999822e-01 1.139100030000000000e+09 1.000000000000000000e+07 9.926219917125062020e-01 4.500000000000000111e-01 5.179464199253144367e-18 3.520079665661386414e+00 5.601454356002820434e-02 1.231126244835077477e+10
1.451000000000000000e+03 1.223999999999999977e+00 1.060000000000000053e+00 1.139100030000000000e+09 2.511900000000000000e+07 3.790426555198066483e-01 1.500000000000000000e+00 4.587577463446086754e-16 5.563154604720267571e+00 1.422934844242507246e+01 4.984729995945886230e+10
1.452000000000000000e+03 3.629999999999999893e-01 2.000000000000000111e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.194539282036752414e-01 0.000000000000000000e+00 1.221173176351182309e-16 1.311151771512795428e+01 2.052722957383871505e-01 5.090810853380739689e+08
1.453000000000000000e+03 9.579999999999999627e-01 6.500000000000000222e-01 5.088000000000000000e+08 2.511900000000000000e+07 4.851925397502274695e-01 1.500000000000000000e+00 7.511247427847217912e-16 5.983198029983276101e+00 1.038211810823037062e+01 1.556626585498076630e+10
1.454000000000000000e+03 2.576000000000000068e+00 3.120000000000000107e+00 8.064000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 9.000000000000000222e-01 1.082978210425987576e-16 4.913139557246455524e+01 2.184529502858254446e+01 4.906251171657599640e+10
1.455000000000000000e+03 9.576999999999999957e-01 9.200000000000000400e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.701892829446502331e-01 3.250000000000000111e-01 7.690698514523809215e-18 4.338353186974785558e+00 1.624793309653096707e-01 7.828468802573068237e+10
1.456000000000000000e+03 7.389999999999999902e-01 8.599999999999999867e-01 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 9.250000000000000444e-01 1.224444437107778775e-15 6.771468938420171391e+00 3.657318906056099905e+01 6.888256210027070045e+09
1.457000000000000000e+03 1.610999999999999988e+00 1.449999999999999956e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 5.750000000000000666e-01 2.520546186001250366e-16 1.055641244574249704e+01 1.769840498540078499e+01 6.732839954996845245e+09
1.458000000000000000e+03 1.127000000000000002e+00 9.599999999999999645e-01 1.139100030000000000e+09 5.000000000000000000e+07 3.790426555198066483e-01 9.500000000000000666e-01 4.762251336567837958e-16 1.145998768855624661e+01 1.089680829111762606e+01 3.865998416853399658e+10
1.459000000000000000e+03 2.780000000000000249e-01 2.000000000000000111e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.313699076773616969e-01 3.500000000000000333e-01 3.894510219640331207e-16 7.347176647096270941e+00 6.546451142587833560e-01 4.105062348332685828e+08
1.460000000000000000e+03 6.662000000000000144e-01 5.400000000000000355e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.469219452298986539e-01 1.300000000000000044e+00 5.376287482378135683e-16 1.300482733213789466e+01 4.522595383947386694e+00 1.278681543609426117e+10
1.461000000000000000e+03 1.058000000000000052e+00 1.010000000000000009e+00 5.088000000000000000e+08 1.000000000000000000e+07 3.790426555198066483e-01 1.750000000000000167e-01 3.455206730355532376e-17 8.384571577663912478e+00 1.393078323012089781e+00 1.686812427207460880e+09
1.462000000000000000e+03 1.612000000000000099e+00 1.540000000000000036e+00 8.064000000000000000e+08 2.511900000000000000e+07 2.514224249708160164e-01 8.750000000000000000e-01 7.712696856206440235e-17 4.468232162190988177e+00 4.406210365254014327e+00 1.156878078385741997e+10
1.463000000000000000e+03 2.648899999999999810e+00 2.689999999999999947e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000888e-02 6.000000000000000888e-01 1.930609030405388673e-16 1.157094007527216029e+01 3.016630431587786632e+01 3.542230996403704166e+09
1.464000000000000000e+03 5.585999999999999854e-01 4.899999999999999911e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.345771296661833816e-01 9.000000000000000222e-01 2.211923095991162256e-16 2.396160639956528282e+00 2.503653367027073529e+00 5.972279896482062340e+09
1.465000000000000000e+03 6.206000000000000405e-01 5.600000000000000533e-01 5.088000000000000000e+08 2.511900000000000000e+07 4.851925397502274695e-01 7.750000000000000222e-01 1.216524574615276539e-15 3.130720750930759522e+00 1.309716732413463980e+01 1.652895620015134430e+10
1.466000000000000000e+03 1.966299999999999937e+00 1.439999999999999947e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 7.750000000000000222e-01 4.143594327904064670e-16 3.072949615949001512e+01 2.854926685800904806e+01 1.083469876805471802e+10
1.467000000000000000e+03 2.967000000000000193e-01 3.099999999999999978e-01 8.064000000000000000e+08 1.000000000000000000e+07 7.080048279597983552e-01 0.000000000000000000e+00 3.594507402240093979e-17 3.064417913171715302e+00 1.541283552998185258e-01 3.780813877325683236e+08
1.468000000000000000e+03 9.839999999999999858e-01 8.399999999999999689e-01 8.064000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 6.500000000000000222e-01 1.612500915990921665e-16 8.222103971416986568e+00 2.945687304509519766e+00 3.944264119754774570e+09
1.469000000000000000e+03 4.179999999999999827e-01 2.800000000000000266e-01 1.139100030000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 6.500000000000000222e-01 5.254605303341714646e-15 1.630635093085690546e+00 1.798204523427739687e+01 inf
1.470000000000000000e+03 3.255999999999999783e+00 3.310000000000000053e+00 5.088000000000000000e+08 5.000000000000000000e+07 1.000000000000000888e-02 1.500000000000000000e+00 1.606158631594526817e-15 1.243040970577199573e+02 2.812112592692166118e+02 6.612747603150392914e+10
1.471000000000000000e+03 3.109999999999999987e-01 3.599999999999999867e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.469219452298986539e-01 5.000000000000000278e-02 2.796760274216730305e-16 6.150667518884264773e+00 1.035663102387941237e+00 2.198565134628531933e+09
1.472000000000000000e+03 5.490000000000000435e-01 5.300000000000000266e-01 5.088000000000000000e+08 5.000000000000000000e+07 5.313699076773616969e-01 0.000000000000000000e+00 7.468591331428773676e-17 3.525948797300372473e+00 6.031243474005637539e-01 1.054682548904736757e+09
1.473000000000000000e+03 9.789999999999999813e-01 8.900000000000000133e-01 2.000000000000000000e+09 5.000000000000000000e+07 9.408169029081063783e-01 3.750000000000000000e-01 9.670403037945405793e-18 4.519656240468515662e+00 1.913359243745769156e-01 3.369135750007807541e+10
1.474000000000000000e+03 1.108999999999999986e+00 1.050000000000000044e+00 8.064000000000000000e+08 2.511900000000000000e+07 3.181690290810633703e-01 8.250000000000000666e-01 9.687557959488076856e-17 9.276915740594105841e+00 2.959874761670245213e+00 6.254925070417081833e+09
1.475000000000000000e+03 6.706999999999999629e-01 5.600000000000000533e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.118928294465026951e-01 5.500000000000000444e-01 1.574573996057606721e-16 1.814761081005701326e+00 1.415350799241711144e+00 3.578373276296215057e+09
1.476000000000000000e+03 1.548999999999999932e+00 1.370000000000000107e+00 8.064000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 1.500000000000000000e+00 4.284955318100975803e-16 1.614048420343275225e+01 1.702590668205471047e+01 4.518683610132490540e+10
1.477000000000000000e+03 2.436900000000000066e+00 9.400000000000000577e-01 4.000000000000000000e+09 2.511900000000000000e+07 1.000000000000000888e-02 7.500000000000000000e-01 1.225272892785908791e-16 2.591072248054902261e+01 3.131622221816089624e+00 7.212036873384827375e+08
1.478000000000000000e+03 6.210999999999999854e-01 5.300000000000000266e-01 5.088000000000000000e+08 5.000000000000000000e+07 5.734841677598339071e-01 1.750000000000000167e-01 1.000649744847334210e-16 1.233496049446013743e+01 8.080723627197498038e-01 1.668147269603065014e+09
1.479000000000000000e+03 1.306999999999999940e+00 1.229999999999999982e+00 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 1.250000000000000000e-01 5.024629402214096244e-17 4.075305581142346867e+00 2.535652302005201086e+00 2.460774852296346188e+09
1.480000000000000000e+03 4.779999999999999805e-01 4.799999999999999822e-01 5.088000000000000000e+08 5.000000000000000000e+07 4.851925397502274695e-01 6.000000000000000888e-01 7.893509282732130881e-16 5.866402153937674946e+00 5.156311099897957106e+00 7.082903081280687332e+09
1.481000000000000000e+03 1.296999999999999931e+00 1.199999999999999956e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 4.000000000000000222e-01 2.016089771933824599e-16 8.427820169210239243e+00 9.848046786368128025e+00 5.950093018191953659e+09
1.482000000000000000e+03 2.189000000000000057e+00 2.200000000000000178e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 8.000000000000000444e-01 1.648691425669555174e-16 1.085949767767704799e+01 2.441893775846249426e+01 1.601401764820153618e+10
1.483000000000000000e+03 2.415999999999999925e+00 2.850000000000000089e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 6.250000000000000000e-01 2.130805654334292707e-16 3.347495259723770999e+01 2.694515117509810054e+01 4.754120711400186920e+10
1.484000000000000000e+03 1.991999999999999993e+00 2.129999999999999893e+00 5.088000000000000000e+08 5.000000000000000000e+07 1.000000000000000888e-02 4.250000000000000444e-01 1.114191332218565908e-16 1.203748482655378496e+02 9.830934078844691726e+00 1.373428689805335283e+09
1.485000000000000000e+03 8.067999999999999616e-01 7.000000000000000666e-01 8.064000000000000000e+08 1.000000000000000000e+07 6.469219452298986539e-01 0.000000000000000000e+00 7.081857439701913704e-17 2.879452577997512464e+01 1.508223924698715912e+00 5.343932779524898529e+09
1.486000000000000000e+03 6.633000000000000007e-01 5.500000000000000444e-01 5.088000000000000000e+08 5.000000000000000000e+07 9.621369907677361777e-01 1.325000000000000178e+00 3.657666791800872558e-17 3.289944230725577512e+00 3.181200076224995343e-01 1.249664613967672539e+10
1.487000000000000000e+03 9.729999999999999760e-01 8.900000000000000133e-01 5.088000000000000000e+08 2.511900000000000000e+07 3.181690290810633703e-01 7.500000000000000000e-01 2.040803742051147233e-16 6.613337979256613153e+00 4.738318059195252729e+00 5.289993775762484550e+09
1.488000000000000000e+03 4.560000000000000164e-01 3.400000000000000244e-01 1.434000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00 1.099538195369446828e-16 1.758367801468525613e+02 5.951756374388974535e-01 inf
1.489000000000000000e+03 1.600999999999999979e+00 1.159999999999999920e+00 3.000000000000000000e+09 2.511900000000000000e+07 1.782362288973291520e-01 1.250000000000000000e-01 8.170701734324555556e-17 5.081705275589158077e+01 2.948578984432828509e+00 1.281495671198894882e+10
1.490000000000000000e+03 1.600000000000000089e+00 1.520000000000000018e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 3.500000000000000333e-01 8.400320758015249437e-17 1.243606076422896756e+01 6.037647309135876661e+00 2.588699740590148449e+09
1.491000000000000000e+03 1.310000000000000053e+00 1.130000000000000115e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 3.500000000000000333e-01 3.691957179271716767e-16 1.113085504220996924e+01 1.682673071096961337e+01 9.090366800610740662e+09
1.492000000000000000e+03 9.170000000000000373e-01 1.370000000000000107e+00 1.139100030000000000e+09 5.000000000000000000e+07 9.955456022925407433e-01 3.750000000000000000e-01 1.719609263424685233e-18 4.690861617775430759e+00 6.832721621386948774e-02 1.487217132344601440e+11
1.493000000000000000e+03 1.264000000000000012e+00 1.159999999999999920e+00 1.139100030000000000e+09 5.000000000000000000e+07 2.514224249708160164e-01 8.500000000000000888e-01 1.508119702766720769e-16 3.569709249932444095e+01 4.753073747339879418e+00 1.170159283975146103e+10
1.494000000000000000e+03 3.596000000000000085e+00 3.950000000000000178e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000888e-02 7.750000000000000222e-01 1.455441810908224691e-16 6.700175183615748153e+01 4.722898730313461613e+01 8.754133227041690826e+09
1.495000000000000000e+03 1.038000000000000034e-01 1.100000000000000006e-01 1.700000000000000000e+09 1.000000000000000000e+07 9.469042655519807061e-01 2.500000000000000000e-01 6.070118692169415960e-16 1.484546241824852286e+00 3.079237640693306410e-01 7.740093825577563286e+09
1.496000000000000000e+03 1.399999999999999911e+00 1.370000000000000107e+00 5.088000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 4.000000000000000222e-01 5.621785382434277808e-17 5.402710338589210792e+00 2.233768760750697080e+00 3.905882130100419044e+09
1.497000000000000000e+03 2.316800000000000193e+00 2.220000000000000195e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 9.750000000000000888e-01 2.891237199778486607e-16 1.810354515014531529e+01 4.689802146200218402e+01 2.892352515973399353e+10
1.498000000000000000e+03 1.425999999999999934e+00 1.380000000000000115e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 3.500000000000000333e-01 2.040342512887868934e-16 1.287374126106269934e+01 1.243573002519354986e+01 4.679307893051253319e+09
