# obj_no spec_z phot_z age tau EBV norm chi
1.031000000000000000e+03 3.669999999999999929e-01 2.700000000000000178e-01 1.278099970000000000e+09 5.000000000000000278e-02 2.500000000000000000e-01 2.002004934736326694e+09 4.273373481226412807e+00
1.032000000000000000e+03 9.549999999999999600e-01 9.200000000000000400e-01 2.000000000000000000e+09 1.000000000000000000e+01 1.325000000000000178e+00 5.816290249699813232e+11 8.033183527842911786e+00
1.033000000000000000e+03 5.230000000000000204e-01 3.900000000000000133e-01 1.700000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 1.591953011960523415e+10 3.276570085048392400e+01
1.034000000000000000e+03 1.221999999999999975e+00 1.199999999999999956e+00 2.861200000000000000e+08 5.000000000000000278e-02 1.450000000000000178e+00 3.903187312893918610e+10 4.806107288104355391e+00
1.035000000000000000e+03 2.318000000000000060e+00 2.500000000000000000e+00 1.434000000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 6.323659252126856804e+09 5.230484906899236819e+01
1.036000000000000000e+03 7.409999999999999920e-01 5.700000000000000622e-01 8.064000000000000000e+08 1.000000000000000000e+00 0.000000000000000000e+00 1.903636232867567539e+08 1.564143884883246827e+01
1.037000000000000000e+03 4.199999999999999845e-01 4.199999999999999845e-01 2.272700000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.364428062910176754e+09 3.186267019813517454e+00
1.038000000000000000e+03 1.122000000000000108e+00 1.000000000000000056e-01 2.900000000000000000e+07 5.000000000000000278e-02 9.250000000000000444e-01 4.676846980552297086e+06 5.527452418966635150e+01
1.039000000000000000e+03 6.470000000000000195e-01 6.099999999999999867e-01 1.805300000000000000e+08 5.000000000000000278e-02 6.750000000000000444e-01 4.935494757785710335e+09 1.458403938400359312e+00
1.040000000000000000e+03 6.670000000000000373e-01 6.300000000000000044e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 2.876338180832390785e+08 3.040325424420178280e+00
1.041000000000000000e+03 2.080000000000000071e+00 2.030000000000000249e+00 2.025600000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 6.523822680062560081e+09 5.752272679253263732e+01
1.042000000000000000e+03 1.096999999999999975e+00 1.020000000000000018e+00 1.278099970000000000e+09 5.000000000000000278e-02 4.250000000000000444e-01 2.909451971303442383e+10 1.553096672776187503e+01
1.043000000000000000e+03 5.230000000000000204e-01 4.500000000000000111e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.450000000000000178e+00 1.796460617144827271e+10 1.881847246612203151e+00
1.044000000000000000e+03 5.620000000000000551e-01 4.899999999999999911e-01 1.139100030000000000e+09 1.000000000000000000e+00 6.750000000000000444e-01 5.869520988628514290e+09 1.926838961395463068e+00
1.045000000000000000e+03 1.612000000000000099e+00 1.449999999999999956e+00 1.278099970000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.509831369088646507e+10 3.900529205420017576e+00
1.046000000000000000e+03 1.469000000000000028e-01 1.900000000000000022e-01 2.550000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.418163746061175346e+09 7.188338215018877264e+00
1.047000000000000000e+03 5.230000000000000204e-01 3.800000000000000044e-01 2.550000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 3.811883543492678165e+09 3.776699721777375007e+00
1.048000000000000000e+03 1.233000000000000068e-01 1.600000000000000033e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 2.998761071894608140e+08 7.784716687322596584e+00
1.049000000000000000e+03 1.094999999999999973e+00 1.030000000000000027e+00 3.500000000000000000e+09 1.000000000000000000e+01 1.475000000000000089e+00 3.657712708099830322e+11 6.088376126379802855e+00
1.050000000000000000e+03 1.614999999999999991e+00 1.570000000000000062e+00 1.434000000000000000e+09 1.000000000000000000e+01 4.750000000000000333e-01 4.796081655618413544e+10 4.692092432807930535e+00
1.051000000000000000e+03 1.221000000000000085e+00 1.110000000000000098e+00 1.680000000000000000e+09 1.000000000000000000e+01 2.750000000000000222e-01 2.129190908733483887e+10 5.343366048023795223e+00
1.052000000000000000e+03 4.959999999999999964e-01 4.000000000000000222e-01 1.278099970000000000e+09 5.000000000000000278e-02 4.000000000000000222e-01 4.268054388084640503e+10 2.707212325619154925e+00
1.053000000000000000e+03 1.917999999999999927e+00 1.949999999999999956e+00 2.000000000000000000e+09 1.000000000000000000e+01 7.500000000000000000e-01 5.730313502842161560e+10 1.094436340210657121e+01
1.054000000000000000e+03 9.527999999999999803e-01 9.500000000000000666e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 2.991585442517383099e+09 4.462314618065515326e+00
1.055000000000000000e+03 8.309999999999999609e-01 7.399999999999999911e-01 3.500000000000000000e+09 1.000000000000000000e+01 1.375000000000000000e+00 1.531166477825346680e+11 2.043131090068363420e+01
1.056000000000000000e+03 2.314999999999999947e+00 2.430000000000000160e+00 2.550000000000000000e+08 5.000000000000000278e-02 6.500000000000000222e-01 1.303685747113448906e+10 3.218876318942003678e+01
1.057000000000000000e+03 1.094000000000000083e+00 9.899999999999999911e-01 2.500000000000000000e+09 1.000000000000000000e+01 8.000000000000000444e-01 1.710847711558017273e+11 7.516124483339980955e+00
1.058000000000000000e+03 1.754999999999999893e+00 1.660000000000000142e+00 2.400000000000000000e+09 1.000000000000000000e+01 9.750000000000000888e-01 5.565391687496888733e+10 8.194099884073008155e+00
1.059000000000000000e+03 5.230000000000000204e-01 5.300000000000000266e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 8.075088464995969534e+08 4.954176419231118622e+00
1.060000000000000000e+03 1.754999999999999893e+00 1.699999999999999956e+00 3.750000130000000000e+09 1.000000000000000000e+01 8.000000000000000444e-01 5.869172912468431854e+10 4.012814481237271025e+01
1.061000000000000000e+03 2.236000000000000210e+00 2.189999999999999947e+00 1.434000000000000000e+09 1.000000000000000000e+01 1.150000000000000133e+00 2.995688902520670166e+11 2.593277921994301494e+01
1.062000000000000000e+03 6.640000000000000346e-01 6.400000000000000133e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.683855902856145859e+09 1.072305474646333190e+00
1.063000000000000000e+03 9.059000000000000385e-01 9.200000000000000400e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.677088912437369347e+09 7.195505892344415955e+00
1.064000000000000000e+03 1.086999999999999966e+00 9.799999999999999822e-01 1.139100030000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 7.627041321387392998e+09 3.800785661872820853e+00
1.065000000000000000e+03 1.612999999999999989e+00 1.520000000000000018e+00 1.278099970000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.303314057714211731e+11 3.467721399312587049e+00
1.066000000000000000e+03 1.033000000000000029e-01 1.499999999999999944e-01 3.210300160000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 5.812238007052730322e+08 1.113156671356868799e+01
1.067000000000000000e+03 1.036000000000000032e+00 9.699999999999999734e-01 1.015200000000000000e+09 1.000000000000000000e+00 2.750000000000000222e-01 3.242931869583634377e+09 5.633945591825435528e+00
1.068000000000000000e+03 1.223000000000000087e+00 1.110000000000000098e+00 2.500000000000000000e+09 1.000000000000000000e+00 1.100000000000000089e+00 1.702779325062462158e+11 4.680315476417722387e+00
1.069000000000000000e+03 9.599999999999999645e-01 1.030000000000000027e+00 6.000000000000000000e+09 1.000000000000000000e+01 6.250000000000000000e-01 2.412808646887134399e+11 5.376199531211390337e+01
1.070000000000000000e+03 7.379999999999999893e-01 6.700000000000000400e-01 1.805300000000000000e+08 5.000000000000000278e-02 7.500000000000000000e-01 3.873772902148007154e+08 1.665431603553698459e+00
1.071000000000000000e+03 2.432999999999999829e+00 2.810000000000000053e+00 9.047900160000000000e+08 1.000000000000000000e+00 6.750000000000000444e-01 3.612699238114186096e+10 2.731787307675563881e+01
1.072000000000000000e+03 2.728000000000000203e+00 2.810000000000000053e+00 3.210300160000000000e+08 5.000000000000000278e-02 7.750000000000000222e-01 1.905574342727513504e+10 1.376848552868422715e+01
1.073000000000000000e+03 8.391999999999999460e-01 9.200000000000000400e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 2.661210493218599319e+09 5.670667235592580901e+00
1.074000000000000000e+03 1.308999999999999941e+00 9.899999999999999911e-01 5.000000000000000000e+09 1.000000000000000000e+00 9.500000000000000666e-01 6.871148056462847137e+10 2.009482442268796731e+01
1.075000000000000000e+03 2.615999999999999992e-01 3.900000000000000133e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 2.404915218360674977e+08 1.090169965306226452e+01
1.076000000000000000e+03 1.310999999999999943e+00 1.360000000000000098e+00 2.861200000000000000e+08 5.000000000000000278e-02 1.475000000000000089e+00 1.613233681635393715e+10 1.224380373339770145e+01
1.077000000000000000e+03 8.372000000000000552e-01 7.000000000000000666e-01 1.700000000000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 5.227120358353912354e+09 1.468856592768848657e+01
1.078000000000000000e+03 7.650000000000000133e-01 6.700000000000000400e-01 5.088000000000000000e+08 1.000000000000000000e+01 1.425000000000000044e+00 9.551365436506245422e+10 2.744219287582041034e+00
1.079000000000000000e+03 6.810000000000000497e-01 6.400000000000000133e-01 1.434000000000000000e+08 5.000000000000000278e-02 9.250000000000000444e-01 1.816805965333585739e+10 2.042953355118999781e+00
1.080000000000000000e+03 1.612000000000000099e+00 1.500000000000000000e+00 3.750000130000000000e+09 1.000000000000000000e+01 6.250000000000000000e-01 1.146879700383251801e+11 1.915549506308604677e+01
1.081000000000000000e+03 1.032999999999999918e+00 1.010000000000000009e+00 1.015200000000000000e+09 1.000000000000000000e+00 1.250000000000000000e+00 7.068372440068417549e+09 2.773437093572605594e+00
1.082000000000000000e+03 7.683999999999999719e-01 6.700000000000000400e-01 2.100000000000000000e+09 1.000000000000000000e+00 1.000000000000000000e+00 3.182648028722699738e+10 3.132290335935523196e+00
1.083000000000000000e+03 1.221000000000000085e+00 9.899999999999999911e-01 2.750000130000000000e+09 1.000000000000000000e+00 1.350000000000000089e+00 3.952644797691114807e+10 1.494655078156101347e+01
1.084000000000000000e+03 9.539999999999999591e-01 8.300000000000000711e-01 4.499999740000000000e+09 1.000000000000000000e+01 9.000000000000000222e-01 2.750300990174830322e+11 6.834914192441948089e+00
1.085000000000000000e+03 7.359999999999999876e-01 7.000000000000000666e-01 1.278000000000000000e+08 5.000000000000000278e-02 7.750000000000000222e-01 2.700846044242496967e+09 2.502111278373284620e+00
1.086000000000000000e+03 1.110000000000000098e+00 9.599999999999999645e-01 1.139100030000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.806807936739185333e+09 1.245905066573305398e+01
1.087000000000000000e+03 3.459999999999999742e-01 1.000000000000000021e-02 1.015200000000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 1.139905496390906395e+06 4.986178129472405374e+01
1.088000000000000000e+03 8.284000000000000252e-01 7.399999999999999911e-01 2.400000000000000000e+09 1.000000000000000000e+01 8.000000000000000444e-01 3.724285962181933594e+10 4.514403422822057088e+00
1.089000000000000000e+03 9.749999999999999778e-01 9.799999999999999822e-01 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.467981809247070312e+09 5.479794120918904277e+00
1.090000000000000000e+03 1.098000000000000087e+00 1.030000000000000027e+00 1.139100030000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 9.260924370468168259e+09 5.890956262138335120e+00
1.091000000000000000e+03 1.018999999999999906e+00 9.899999999999999911e-01 1.278099970000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 1.346200948533294296e+10 6.774265784061070939e+00
1.092000000000000000e+03 7.379999999999999893e-01 1.840000000000000080e+00 9.047800000000000000e+07 1.000000000000000000e+01 9.500000000000000666e-01 1.986526766576256348e+12 3.266769115410088631e+01
1.093000000000000000e+03 1.614000000000000101e+00 1.560000000000000053e+00 7.187000320000000000e+08 1.000000000000000000e+01 9.250000000000000444e-01 8.005570768897686768e+10 4.226531941265331938e+00
1.094000000000000000e+03 1.559000000000000108e-01 5.999999999999999778e-02 2.000000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 5.497738947004964575e+06 1.020381306200878946e+01
1.095000000000000000e+03 5.325999999999999623e-01 5.600000000000000533e-01 1.434000000000000000e+08 5.000000000000000278e-02 7.750000000000000222e-01 1.810331660133614063e+09 7.946128662231297213e+00
1.096000000000000000e+03 8.319999999999999618e-01 2.760000000000000231e+00 1.434000000000000000e+08 5.000000000000000278e-02 7.500000000000000000e-01 1.668571892795533180e+10 2.888974992933814079e+01
1.097000000000000000e+03 9.802999999999999492e-01 9.200000000000000400e-01 2.500000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.616688639659169769e+10 7.193820407733450217e+00
1.098000000000000000e+03 6.650000000000000355e-01 6.199999999999999956e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.750000000000000666e-01 1.892664432074892044e+09 1.823564300472780397e+00
1.099000000000000000e+03 1.223999999999999977e+00 1.310000000000000053e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 1.680089118082877159e+09 1.201126338405092397e+01
1.100000000000000000e+03 3.092000000000000082e+00 3.180000000000000160e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.000198576086813736e+10 1.024382688867075331e+02
1.101000000000000000e+03 1.098000000000000087e+00 9.899999999999999911e-01 2.750000130000000000e+09 1.000000000000000000e+01 3.750000000000000000e-01 5.852576886747347260e+10 3.399595452172385013e+00
1.102000000000000000e+03 1.201999999999999957e+00 1.100000000000000089e+00 5.750000130000000000e+09 1.000000000000000000e+01 1.125000000000000000e+00 1.188088195152071686e+11 3.265770616356100930e+01
1.103000000000000000e+03 1.612000000000000099e+00 1.650000000000000133e+00 1.805300000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 4.787755241202285767e+09 4.345861799722616325e+00
1.104000000000000000e+03 1.352999999999999980e+00 1.300000000000000044e+00 3.500000000000000000e+09 1.000000000000000000e+01 1.500000000000000222e-01 2.271244865338496780e+10 1.480319714387607988e+01
1.105000000000000000e+03 1.612999999999999989e+00 1.560000000000000053e+00 4.000000000000000000e+09 1.000000000000000000e+01 7.750000000000000222e-01 3.424598487246014023e+10 2.770411058693910178e+01
1.106000000000000000e+03 6.660000000000000364e-01 5.799999999999999600e-01 8.064000000000000000e+08 5.000000000000000278e-02 8.750000000000000000e-01 2.268439913776625824e+10 3.120311153573915419e+00
1.107000000000000000e+03 8.950000000000000178e-01 6.400000000000000133e-01 4.499999740000000000e+09 1.000000000000000000e+00 6.250000000000000000e-01 6.139476208462311554e+10 1.431147317204208136e+01
1.108000000000000000e+03 2.245600000000000041e+00 2.339999999999999858e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 2.437481714581064224e+09 1.426771221018043967e+01
1.109000000000000000e+03 1.612000000000000099e+00 1.500000000000000000e+00 3.000000000000000000e+09 1.000000000000000000e+01 7.750000000000000222e-01 1.497116137669484863e+11 7.037485515692265992e+00
1.110000000000000000e+03 6.790000000000000480e-01 2.859999999999999876e+00 5.708800000000000000e+08 1.000000000000000000e+01 0.000000000000000000e+00 3.674447145310431671e+10 6.855280733207469446e+00
