# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
5.980000000000000000e+02 1.195000000000000062e+00 1.010000000000000009e+00 2.000000000000000000e+09 1.015200000000000000e+09 7.399999999999999911e-01 2.500000000000000139e-02 8.191947475588390686e-20 1.095305863843145566e+01 3.941092149702248304e-01 8.620749825199319839e+09
5.990000000000000000e+02 1.094999999999999973e+00 9.599999999999999645e-01 2.000000000000000000e+09 7.187000320000000000e+08 7.399999999999999911e-01 3.250000000000000111e-01 1.274950297302243318e-19 1.080497755480520006e+01 2.017920665775550404e+00 3.929932724654759979e+10
6.000000000000000000e+02 2.550000000000000044e-01 2.500000000000000000e-01 2.000000000000000000e+09 1.015200000000000000e+09 7.600000000000000089e-01 5.000000000000000278e-02 4.060033770345943068e-18 2.756020377276371836e+00 4.778850069957818469e-01 1.157579113172623444e+10
6.010000000000000000e+02 4.520000000000000129e-01 4.100000000000000311e-01 2.000000000000000000e+09 2.550000000000000000e+08 8.599999999999999867e-01 2.250000000000000056e-01 1.128520029835640670e-18 2.454428988908431197e+00 1.571016832319202194e+00 4.407380584567052460e+10
6.020000000000000000e+02 1.272000000000000020e+00 1.080000000000000071e+00 2.000000000000000000e+09 1.015200000000000000e+09 3.800000000000000044e-01 1.000000000000000056e-01 1.741488983460603607e-19 9.941317493703470731e+00 1.393564303767400814e+00 7.674386098161952972e+09
6.030000000000000000e+02 5.150000000000000133e-01 5.100000000000000089e-01 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 1.500000000000000222e-01 1.115467002288848125e-19 5.594905981891740154e+00 1.268790233704853443e-01 4.569217139918885803e+10
6.040000000000000000e+02 8.339999999999999636e-01 5.999999999999999778e-01 2.000000000000000000e+09 1.015200000000000000e+09 3.200000000000000067e-01 0.000000000000000000e+00 1.296102403508897685e-18 5.227879303233765995e+01 1.247189761364789984e+00 5.567499884362293243e+09
6.050000000000000000e+02 5.889999999999999680e-01 4.700000000000000289e-01 2.000000000000000000e+09 2.550000000000000000e+08 7.199999999999999734e-01 1.250000000000000000e-01 1.760663753918898213e-18 3.558021259529643654e+00 2.342170458268194810e+00 2.785297890065990829e+10
6.060000000000000000e+02 1.122999999999999998e+00 1.100000000000000089e+00 2.000000000000000000e+09 1.015200000000000000e+09 0.000000000000000000e+00 2.500000000000000000e-01 1.279826376775555789e-18 1.518752700366563069e+01 2.006668378988469215e+01 2.037169738349094391e+10
6.070000000000000000e+02 1.120999999999999996e+00 9.699999999999999734e-01 2.000000000000000000e+09 7.187000320000000000e+08 0.000000000000000000e+00 2.000000000000000111e-01 6.580731746040045626e-19 2.232693096942082533e+01 6.419216705937779821e+00 4.613491251972416878e+09
6.080000000000000000e+02 6.490000000000000213e-01 6.400000000000000133e-01 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 1.500000000000000222e-01 8.029375137624511441e-20 2.043918530146958457e+00 1.718290889280963407e-01 6.187976526067272186e+10
6.090000000000000000e+02 5.999999999999999778e-01 4.700000000000000289e-01 2.000000000000000000e+09 7.187000320000000000e+08 1.199999999999999956e-01 0.000000000000000000e+00 1.104692396281708704e-18 9.621451936348344702e+01 6.031340784219767492e-01 9.754828909292581081e+08
6.100000000000000000e+02 1.050000000000000044e+00 9.300000000000000488e-01 2.000000000000000000e+09 1.015200000000000000e+09 0.000000000000000000e+00 1.250000000000000000e-01 4.165015656577922120e-19 3.697812946803883705e+01 2.368528730700518725e+00 2.404530367407166481e+09
6.110000000000000000e+02 5.560000000000000497e-01 4.700000000000000289e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.400000000000000022e-01 0.000000000000000000e+00 2.474363079291477649e-18 7.266587682069961751e+00 1.214785638750694785e+00 8.228379978579991341e+09
6.120000000000000000e+02 1.915000000000000036e+00 1.830000000000000071e+00 2.000000000000000000e+09 7.187000320000000000e+08 2.000000000000000042e-02 2.000000000000000111e-01 2.918068232712846652e-19 1.389401785240104736e+01 1.960904214992854477e+01 1.673028478860769844e+10
6.130000000000000000e+02 4.430000000000000049e-01 4.000000000000000222e-01 2.000000000000000000e+09 5.088000000000000000e+08 1.799999999999999933e-01 0.000000000000000000e+00 2.493177965949807321e-18 1.343077755187559319e+01 9.927243239161065436e-01 1.783742400218647480e+09
6.140000000000000000e+02 2.626999999999999780e+00 2.359999999999999876e+00 2.000000000000000000e+09 1.015200000000000000e+09 5.200000000000000178e-01 2.250000000000000056e-01 1.146778657072699548e-19 6.157586797009629187e+00 1.675626877463161080e+01 1.500467493716421204e+11
6.150000000000000000e+02 6.770000000000000462e-01 6.700000000000000400e-01 2.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 7.500000000000001110e-02 9.187703427515187415e-18 1.502736653072330775e+01 0.000000000000000000e+00 9.834898961910472005e+26
6.160000000000000000e+02 8.239999999999999547e-01 7.199999999999999734e-01 2.000000000000000000e+09 1.015200000000000000e+09 0.000000000000000000e+00 1.000000000000000056e-01 4.844842137349132392e-19 5.496573234429582300e+01 1.180091684879865710e+00 1.198029078490039825e+09
6.170000000000000000e+02 1.266000000000000014e+00 1.209999999999999964e+00 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 1.250000000000000000e-01 4.453085043957608541e-20 1.446634473828530254e+01 5.559775490216569693e-01 2.002209389877792969e+11
6.180000000000000000e+02 6.510000000000000231e-01 5.100000000000000089e-01 2.000000000000000000e+09 1.015200000000000000e+09 3.200000000000000067e-01 0.000000000000000000e+00 5.467288707821564224e-19 1.688785611958711996e+01 3.353180942533381947e-01 1.496872014838487625e+09
6.190000000000000000e+02 2.449999999999999956e-01 2.300000000000000100e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.000000000000000222e-01 2.750000000000000222e-01 8.968101433663684330e-18 2.698879104833852960e+00 2.171792290341344689e+00 1.281578430505710793e+10
6.200000000000000000e+02 1.379000000000000004e+00 1.080000000000000071e+00 2.000000000000000000e+09 7.187000320000000000e+08 5.000000000000000000e-01 2.250000000000000056e-01 4.176804935185695294e-19 1.059343749520485645e+01 6.219042352607170976e+00 4.545386430669622040e+10
6.210000000000000000e+02 9.170000000000000373e-01 9.300000000000000488e-01 2.000000000000000000e+09 2.550000000000000000e+08 9.799999999999999822e-01 0.000000000000000000e+00 1.028317671262545097e-19 2.451811196101649415e+01 5.659971356498769701e-01 1.256537634809716187e+11
6.220000000000000000e+02 1.316000000000000059e+00 9.599999999999999645e-01 2.000000000000000000e+09 1.015200000000000000e+08 8.599999999999999867e-01 3.750000000000000000e-01 1.645559614383988579e-19 1.851728424396805650e+01 6.697942278231466595e+00 1.302186261183293762e+11
6.230000000000000000e+02 1.104000000000000092e+00 1.419999999999999929e+00 2.000000000000000000e+09 2.550000000000000000e+08 1.199999999999999956e-01 2.250000000000000056e-01 2.822104132864019837e-18 8.150177964851728518e+01 1.401116295313219950e+02 1.221926967486066437e+11
6.240000000000000000e+02 8.259999999999999565e-01 5.799999999999999600e-01 2.000000000000000000e+09 2.550000000000000000e+08 7.000000000000000666e-01 0.000000000000000000e+00 7.360329384096617553e-19 2.122134683288081902e+01 9.939158524011831863e-01 1.074869064160535622e+10
6.250000000000000000e+02 9.879999999999999893e-01 8.999999999999999667e-02 2.000000000000000000e+09 1.015200000000000000e+08 2.000000000000000042e-02 8.000000000000000444e-01 2.695051870357158862e-19 2.464044458433016516e+01 1.506063557943559950e-01 2.496631058332842216e+07
6.260000000000000000e+02 5.649999999999999467e-01 4.899999999999999911e-01 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 7.500000000000001110e-02 7.966232749226528793e-20 2.384587090599150194e+00 5.964649608923063007e-02 2.148016972235709763e+10
6.270000000000000000e+02 6.690000000000000391e-01 5.600000000000000533e-01 2.000000000000000000e+09 5.088000000000000000e+08 2.200000000000000011e-01 5.000000000000000278e-02 1.327015854615198748e-18 3.226861087325835875e+00 1.616527675408890641e+00 3.497794467614710808e+09
6.280000000000000000e+02 4.709999999999999742e-01 4.100000000000000311e-01 2.000000000000000000e+09 5.088000000000000000e+08 7.000000000000000666e-01 1.250000000000000000e-01 1.061396704269098960e-18 4.000699872165205839e+00 7.549582380865893505e-01 1.072033323768127060e+10
6.290000000000000000e+02 1.459000000000000075e+00 1.500000000000000000e+00 2.000000000000000000e+09 2.550000000000000000e+08 9.799999999999999822e-01 7.500000000000001110e-02 1.319649131505205508e-20 6.881145156821038888e+00 4.178504302520252289e-01 9.276440461222306824e+10
6.300000000000000000e+02 4.129999999999999782e-01 3.800000000000000044e-01 2.000000000000000000e+09 1.015200000000000000e+09 6.199999999999999956e-01 0.000000000000000000e+00 1.001525452074678069e-18 6.569549749729438837e+00 2.788935084937653741e-01 3.617995443189965248e+09
6.310000000000000000e+02 5.210000000000000187e-01 1.479999999999999982e+00 2.000000000000000000e+09 1.000000000000000000e+07 0.000000000000000000e+00 2.750000000000000222e-01 1.039528900419324065e-18 4.608544171822439495e+01 2.678641069407759119e+02 2.678641069407759190e+09
6.320000000000000000e+02 5.150000000000000133e-01 4.199999999999999845e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.600000000000000200e-01 0.000000000000000000e+00 1.928169466043824511e-18 1.429012628089317261e+01 6.997210322488566225e-01 5.078737359818292618e+09
6.330000000000000000e+02 6.260000000000000009e-01 5.799999999999999600e-01 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 1.250000000000000000e-01 6.378544791388520031e-20 6.419400245430011864e+00 8.899160951853599122e-02 3.204802721115095139e+10
6.340000000000000000e+02 3.990000000000000213e-01 2.200000000000000011e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.400000000000000022e-01 0.000000000000000000e+00 8.165364659568574186e-19 9.223399357823892331e+01 5.718076474785474539e-02 3.873152964625228643e+08
6.350000000000000000e+02 1.919000000000000039e+00 1.929999999999999938e+00 2.000000000000000000e+09 2.550000000000000000e+08 0.000000000000000000e+00 3.500000000000000333e-01 2.672865581632152924e-19 1.726996337628004596e+01 5.722348715508859840e+01 1.459198922454759407e+10
6.360000000000000000e+02 1.183999999999999941e+00 8.800000000000000044e-01 2.000000000000000000e+09 1.015200000000000000e+09 8.399999999999999689e-01 2.750000000000000222e-01 1.402185999908793338e-19 1.338409880368885396e+01 1.256848517978594648e+00 4.963422089672979736e+10
6.370000000000000000e+02 4.440000000000000058e-01 3.900000000000000133e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.600000000000000200e-01 0.000000000000000000e+00 1.885934454712629250e-18 2.972361347386867081e+00 5.623276769039440293e-01 4.081504556141713619e+09
6.380000000000000000e+02 5.939999999999999725e-01 4.799999999999999822e-01 2.000000000000000000e+09 1.015200000000000000e+09 1.000000000000000056e-01 0.000000000000000000e+00 6.481324795259016261e-19 2.142293801105132900e+01 3.369031810698500662e-01 6.163672264793838263e+08
6.390000000000000000e+02 5.140000000000000124e-01 5.000000000000000000e-01 2.000000000000000000e+09 7.187000320000000000e+08 9.799999999999999822e-01 5.000000000000000278e-02 4.986473236217278742e-20 2.202684709735481139e+00 3.958186780978088098e-02 1.281010436760882378e+10
6.400000000000000000e+02 1.187000000000000055e+00 1.140000000000000124e+00 2.000000000000000000e+09 1.000000000000000000e+07 9.400000000000000577e-01 1.500000000000000222e-01 2.220313505208675572e-20 6.449394096309413626e+00 1.547365193041313258e+00 2.949347250186666870e+10
6.410000000000000000e+02 6.610000000000000320e-01 5.600000000000000533e-01 2.000000000000000000e+09 1.015200000000000000e+09 2.800000000000000266e-01 0.000000000000000000e+00 1.007692148381154134e-18 2.990904746433867167e+00 7.999252485678471913e-01 3.091934806922807217e+09
6.420000000000000000e+02 6.889999999999999458e-01 6.600000000000000311e-01 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 1.750000000000000167e-01 1.102205739004721534e-19 2.923978897331259486e+00 2.852496622043144692e-01 1.027251628421401520e+11
6.430000000000000000e+02 5.150000000000000133e-01 5.500000000000000444e-01 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 7.500000000000001110e-02 7.227130476892774270e-20 3.086809910835443205e+00 7.432154837462859320e-02 2.676501685408538437e+10
6.440000000000000000e+02 1.457000000000000073e+00 1.280000000000000027e+00 2.000000000000000000e+09 1.015200000000000000e+09 2.999999999999999889e-01 2.500000000000000000e-01 5.498408822250366612e-19 2.798568597361577304e+01 1.361902011409553559e+01 5.660180092551546478e+10
6.450000000000000000e+02 6.510000000000000231e-01 5.300000000000000266e-01 2.000000000000000000e+09 1.015200000000000000e+09 2.600000000000000089e-01 0.000000000000000000e+00 1.004139564829292243e-18 8.756449131105963346e+00 6.845144481899262390e-01 2.457526975039289474e+09
6.460000000000000000e+02 4.819999999999999840e-01 4.000000000000000222e-01 2.000000000000000000e+09 7.187000320000000000e+08 4.199999999999999845e-01 2.500000000000000139e-02 1.540485102058298379e-18 3.139667442163730726e+00 6.053526775379362013e-01 3.323915401228251457e+09
6.470000000000000000e+02 1.058999999999999941e+00 9.000000000000000222e-01 2.000000000000000000e+09 7.187000320000000000e+08 4.000000000000000083e-02 6.000000000000000888e-01 4.488099482929749006e-19 1.881329024687324036e+01 1.821887074490942737e+01 1.809655400085267639e+10
6.480000000000000000e+02 6.500000000000000222e-01 5.600000000000000533e-01 2.000000000000000000e+09 5.000000000000000000e+07 9.400000000000000577e-01 1.000000000000000056e-01 2.084203183594164851e-19 3.398625735048168117e+00 7.704544431486768374e-01 2.871338283125168991e+10
6.490000000000000000e+02 1.179000000000000048e+00 1.110000000000000098e+00 2.000000000000000000e+09 7.187000320000000000e+08 2.000000000000000042e-02 1.250000000000000000e-01 2.780740526151540995e-19 1.079323479629323401e+01 2.977647002217562289e+00 2.540506221035939693e+09
6.500000000000000000e+02 1.463999999999999968e+00 1.280000000000000027e+00 2.000000000000000000e+09 1.015200000000000000e+09 8.399999999999999689e-01 2.500000000000000139e-02 5.792877067567719141e-20 7.372016780332063490e+01 5.681127222558109979e-01 2.243548294160694885e+10
6.510000000000000000e+02 1.294000000000000039e+00 1.130000000000000115e+00 2.000000000000000000e+09 5.088000000000000000e+08 0.000000000000000000e+00 1.000000000000000056e-01 8.877710130867033208e-19 9.094982282765757375e+00 1.016313830825206033e+01 5.171004771238648415e+09
6.520000000000000000e+02 1.278000000000000025e+00 1.209999999999999964e+00 2.000000000000000000e+09 5.088000000000000000e+08 2.000000000000000042e-02 2.750000000000000222e-01 2.726089204378782011e-19 1.218257203641421071e+01 7.884017711786540872e+00 4.955475472299182892e+09
6.530000000000000000e+02 5.060000000000000053e-01 4.700000000000000289e-01 2.000000000000000000e+09 5.088000000000000000e+08 9.799999999999999822e-01 5.000000000000000278e-02 2.142849468645969346e-19 3.699892078061759904e+00 1.614408324478411316e-01 4.649855427658544922e+10
6.540000000000000000e+02 5.040000000000000036e-01 4.000000000000000222e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.799999999999999822e-01 0.000000000000000000e+00 1.724443106207159811e-18 1.028547408384046058e+01 5.497373010707496954e-01 4.277079502794204235e+09
6.550000000000000000e+02 1.094000000000000083e+00 1.110000000000000098e+00 2.000000000000000000e+09 2.550000000000000000e+08 9.799999999999999822e-01 5.000000000000000278e-02 3.097309677795463878e-20 4.171045034257190309e+00 3.546524654444836999e-01 7.873425929881872559e+10
6.560000000000000000e+02 1.094999999999999973e+00 9.599999999999999645e-01 2.000000000000000000e+09 7.187000320000000000e+08 6.400000000000000133e-01 4.000000000000000222e-01 2.098097745673586130e-19 4.512271362339308034e+00 4.522254302945693638e+00 5.623164899284570312e+10
