# obj_no spec_z phot_z age tau EBV norm chi
3.800000000000000000e+02 8.699999999999999956e-01 6.800000000000000488e-01 7.750000130000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 6.427553141298757935e+10 3.289464405862850072e+01
3.810000000000000000e+02 1.060000000000000053e+00 8.900000000000000133e-01 2.000000000000000000e+09 1.000000000000000000e+01 7.500000000000001110e-02 2.152243642397891998e+10 2.711501132788954749e+01
3.820000000000000000e+02 2.325000000000000178e+00 2.300000000000000266e+00 5.088000000000000000e+08 1.801000000000000156e+01 1.750000000000000167e-01 5.812022396807716064e+11 1.748016792306437850e+01
3.830000000000000000e+02 3.449999999999999734e-01 2.600000000000000089e-01 2.600000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 1.888145925575880527e+09 1.201654747120741362e+01
3.840000000000000000e+02 1.338999999999999968e+00 1.159999999999999920e+00 2.000000000000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 3.489613189663890839e+10 6.687115686737358899e+00
3.850000000000000000e+02 6.680000000000000382e-01 5.100000000000000089e-01 7.750000130000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 9.621377226887798309e+09 3.657102595674026180e+00
3.860000000000000000e+02 2.081999999999999851e+00 2.169999999999999929e+00 5.088000000000000000e+08 5.549999999999999822e+00 1.750000000000000167e-01 1.667755684059805908e+11 3.558791305866697030e+01
3.870000000000000000e+02 1.320999999999999952e+00 2.000000000000000111e-01 1.150000030000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 1.016441414812981796e+10 1.283023112530304672e+02
3.880000000000000000e+02 4.219999999999999862e-01 3.400000000000000244e-01 9.249999870000000000e+09 5.549999999999999822e+00 7.500000000000001110e-02 2.272459477941609192e+10 5.441065420375087669e+00
3.890000000000000000e+02 6.480000000000000204e-01 1.300000000000000044e-01 1.225000040000000000e+10 5.549999999999999822e+00 6.250000000000000000e-01 6.724159411410636902e+09 5.220370643005367839e+01
3.900000000000000000e+02 6.959999999999999520e-01 6.199999999999999956e-01 1.434000000000000000e+09 1.000000000000000000e+01 7.500000000000001110e-02 1.742689995136603928e+10 2.551163078013428454e+00
3.910000000000000000e+02 1.096000000000000085e+00 1.000000000000000000e+00 1.015200000000000000e+09 1.000000000000000000e+01 1.750000000000000167e-01 7.137071387981979370e+10 8.086118605383035174e+00
3.920000000000000000e+02 1.320000000000000062e+00 4.000000000000000083e-02 1.299999950000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 2.435163135281488895e+08 1.933465260395103940e+02
3.930000000000000000e+02 8.699999999999999956e-01 7.299999999999999822e-01 1.700000000000000000e+09 5.549999999999999822e+00 1.750000000000000167e-01 1.698591952874888229e+10 2.743485734913042151e+01
3.940000000000000000e+02 6.260000000000000009e-01 5.600000000000000533e-01 1.015200000000000000e+09 1.000000000000000000e+01 1.750000000000000167e-01 3.132607629054476929e+10 2.849876370443472862e+00
3.950000000000000000e+02 2.870999999999999996e+00 2.859999999999999876e+00 5.088000000000000000e+08 5.549999999999999822e+00 2.250000000000000056e-01 2.583318191705066528e+11 2.119488073117399907e+01
3.960000000000000000e+02 5.040000000000000036e-01 4.400000000000000022e-01 7.000000000000000000e+09 5.549999999999999822e+00 1.500000000000000222e-01 2.711188857194813156e+10 4.488130334024242885e+00
3.970000000000000000e+02 8.920000000000000151e-01 7.900000000000000355e-01 1.434000000000000000e+09 5.549999999999999822e+00 4.250000000000000444e-01 1.309168034408740692e+11 1.894352653119956287e+01
3.980000000000000000e+02 4.530000000000000138e-01 4.100000000000000311e-01 1.434000000000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 2.098313108342250061e+10 7.007961657380259446e+00
3.990000000000000000e+02 1.046000000000000041e+00 4.000000000000000083e-02 1.299999950000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 4.274496099210901260e+08 1.725134865896740735e+02
4.000000000000000000e+02 5.180000000000000160e-01 3.500000000000000333e-01 1.000000000000000000e+10 5.549999999999999822e+00 2.000000000000000111e-01 4.781638530799220276e+10 4.397994520852736144e+01
4.010000000000000000e+02 8.020000000000000462e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 9.250000000000000444e-01 8.022411545905624330e+07 1.808561111025033483e+02
4.020000000000000000e+02 1.056999999999999940e+00 5.600000000000000533e-01 8.499999740000000000e+09 5.549999999999999822e+00 3.000000000000000444e-01 9.120186471503607178e+10 2.380202953988303420e+02
4.030000000000000000e+02 1.405000000000000027e+00 1.320000000000000062e+00 2.600000000000000000e+09 5.549999999999999822e+00 2.750000000000000222e-01 1.174843303448127747e+11 1.603087958210673492e+01
4.040000000000000000e+02 6.069999999999999840e-01 5.000000000000000000e-01 6.249999870000000000e+09 5.549999999999999822e+00 5.000000000000000278e-02 2.409403886990961075e+09 1.560808322539627291e+01
4.050000000000000000e+02 8.219999999999999529e-01 6.400000000000000133e-01 7.750000130000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 1.715994434389574623e+10 1.135188779215629573e+01
4.060000000000000000e+02 2.528999999999999915e+00 2.339999999999999858e+00 3.602000000000000000e+08 5.549999999999999822e+00 1.250000000000000000e-01 8.538518151652223206e+10 2.312091765233392238e+01
4.070000000000000000e+02 1.758999999999999897e+00 2.800000000000000266e-01 3.300000000000000000e+07 1.801000000000000156e+01 3.500000000000000333e-01 1.240835581721613007e+11 2.378966043190278512e+01
4.080000000000000000e+02 1.455999999999999961e+00 8.200000000000000622e-01 7.000000000000000000e+09 5.549999999999999822e+00 5.500000000000000444e-01 1.721943646468460999e+11 1.071529925127757110e+02
4.090000000000000000e+02 6.520000000000000240e-01 1.100000000000000006e-01 1.225000040000000000e+10 5.549999999999999822e+00 6.250000000000000000e-01 5.100236538689105988e+09 1.745084392742191426e+02
4.100000000000000000e+02 1.266999999999999904e+00 1.400000000000000133e-01 5.250000000000000000e+07 5.549999999999999822e+00 1.000000000000000000e+00 3.327706229841850281e+09 2.903262874458624054e+01
4.110000000000000000e+02 5.530000000000000471e-01 4.100000000000000311e-01 9.249999870000000000e+09 5.549999999999999822e+00 2.500000000000000000e-01 2.748889178268190384e+10 3.042801914364239479e+01
4.120000000000000000e+02 5.500000000000000444e-01 4.600000000000000200e-01 7.187000320000000000e+08 1.801000000000000156e+01 5.000000000000000278e-02 1.268622568539054680e+10 4.261940084785984340e+01
4.130000000000000000e+02 1.046000000000000041e+00 5.000000000000000278e-02 1.015200000000000000e+09 1.801000000000000156e+01 1.000000000000000000e+00 3.139978282890338302e+08 4.163892218751448837e+01
4.140000000000000000e+02 5.580000000000000515e-01 4.299999999999999933e-01 9.249999870000000000e+09 5.549999999999999822e+00 5.000000000000000278e-02 2.598356930891500473e+09 5.878666765971541963e+01
4.150000000000000000e+02 5.030000000000000027e-01 4.100000000000000311e-01 3.249999870000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 1.393500173514517307e+09 3.260125467290755097e+01
4.160000000000000000e+02 5.540000000000000480e-01 4.000000000000000083e-02 1.299999950000000000e+10 5.549999999999999822e+00 5.250000000000000222e-01 2.039860539222175121e+09 1.479478145533254860e+02
4.170000000000000000e+02 5.160000000000000142e-01 4.000000000000000083e-02 1.299999950000000000e+10 5.549999999999999822e+00 6.750000000000000444e-01 1.355007565135768414e+09 1.901750070781887985e+02
4.180000000000000000e+02 2.084999999999999964e+00 2.109999999999999876e+00 1.015200000000000000e+09 1.801000000000000156e+01 1.500000000000000222e-01 2.520423866306924744e+11 2.570496607426132840e+01
4.190000000000000000e+02 1.018000000000000016e+00 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 3.100579362083004415e+07 1.426476243181309087e+02
4.200000000000000000e+02 8.449999999999999734e-01 7.199999999999999734e-01 1.434000000000000000e+09 5.549999999999999822e+00 1.750000000000000167e-01 2.193436287128161621e+10 3.115587129798744570e+01
4.210000000000000000e+02 2.069999999999999896e-01 1.499999999999999944e-01 2.000000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 1.926451673100107610e+08 7.181258314923182340e+00
4.220000000000000000e+02 5.300000000000000266e-01 4.199999999999999845e-01 9.249999870000000000e+09 5.549999999999999822e+00 1.250000000000000000e-01 1.282188158178878784e+10 1.223608890185389697e+01
4.230000000000000000e+02 7.620000000000000107e-01 4.899999999999999911e-01 7.750000130000000000e+09 5.549999999999999822e+00 5.000000000000000278e-02 1.311610153633572960e+10 1.214381790641713188e+01
4.240000000000000000e+02 5.020000000000000018e-01 5.000000000000000278e-02 1.299999950000000000e+10 5.549999999999999822e+00 6.250000000000000000e-01 2.480524385014451027e+09 2.099652166570685097e+02
4.250000000000000000e+02 1.409999999999999920e+00 2.700000000000000178e+00 1.000000000000000000e+07 1.801000000000000156e+01 4.250000000000000444e-01 1.069890738598289688e+14 5.107922480346819327e+01
4.260000000000000000e+02 9.629999999999999671e-01 7.199999999999999734e-01 7.000000000000000000e+09 5.549999999999999822e+00 3.000000000000000444e-01 1.379812148731961975e+11 3.106271238847336846e+01
4.270000000000000000e+02 2.021999999999999797e+00 2.250000000000000000e+00 1.805300000000000000e+08 5.549999999999999822e+00 2.000000000000000111e-01 4.390313093986665649e+11 2.266446973157003697e+01
4.280000000000000000e+02 5.909999999999999698e-01 4.899999999999999911e-01 4.000000000000000000e+09 5.549999999999999822e+00 1.000000000000000056e-01 2.837097419182542801e+10 8.472430123140711089e+00
4.290000000000000000e+02 7.690000000000000169e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 8.750000000000000000e-01 5.062485879018855095e+07 1.889176669221451448e+02
4.300000000000000000e+02 3.469999999999999751e-01 1.300000000000000044e-01 1.225000040000000000e+10 5.549999999999999822e+00 3.750000000000000000e-01 1.466596156513979340e+10 2.852495701285470631e+01
4.310000000000000000e+02 1.560000000000000053e+00 1.199999999999999956e-01 3.000000000000000000e+07 5.549999999999999822e+00 3.500000000000000333e-01 1.055505910917465806e+09 8.774600787824870451e+01
4.320000000000000000e+02 4.630000000000000226e-01 3.800000000000000044e-01 5.500000260000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 5.977570100338242531e+09 1.526208560176290874e+01
4.330000000000000000e+02 1.455999999999999961e+00 1.070000000000000062e+00 5.500000260000000000e+09 5.549999999999999822e+00 5.500000000000000444e-01 2.099434656929502563e+11 4.317289102183722349e+01
4.340000000000000000e+02 6.400000000000000133e-01 6.300000000000000044e-01 1.015200000000000000e+09 1.801000000000000156e+01 7.500000000000001110e-02 2.163900892234218979e+10 4.195640076939668894e+00
4.350000000000000000e+02 6.450000000000000178e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 8.500000000000000888e-01 5.665815040116907656e+07 1.347981925264972745e+02
4.360000000000000000e+02 1.062999999999999945e+00 7.299999999999999822e-01 7.000000000000000000e+09 5.549999999999999822e+00 3.250000000000000111e-01 9.057902883716209412e+10 2.383190745284789713e+01
4.370000000000000000e+02 6.239999999999999991e-01 5.200000000000000178e-01 2.000000000000000000e+09 5.549999999999999822e+00 2.500000000000000139e-02 4.199065091236310005e+09 2.829312251701432501e+01
4.380000000000000000e+02 8.719999999999999973e-01 4.400000000000000022e-01 9.249999870000000000e+09 5.549999999999999822e+00 4.500000000000000111e-01 1.078824328313979645e+11 2.263653452177131271e+02
4.390000000000000000e+02 1.110000000000000098e+00 9.500000000000000666e-01 2.000000000000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 2.140666965672266769e+10 1.921249975234656304e+01
4.400000000000000000e+02 4.299999999999999933e-01 3.699999999999999956e-01 5.500000260000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 3.021896242308226109e+09 8.045176848958119464e+00
4.410000000000000000e+02 6.840000000000000524e-01 5.500000000000000444e-01 2.000000000000000000e+09 5.549999999999999822e+00 7.500000000000001110e-02 2.882031681803350449e+10 4.596069598185540173e+00
4.420000000000000000e+02 5.999999999999999778e-01 5.100000000000000089e-01 4.000000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 1.691086883879262447e+09 1.404752511823254579e+01
4.430000000000000000e+02 1.060000000000000053e+00 6.300000000000000044e-01 7.750000130000000000e+09 5.549999999999999822e+00 5.000000000000000000e-01 7.503540910684115601e+10 4.858876463527181500e+01
4.440000000000000000e+02 6.690000000000000391e-01 6.199999999999999956e-01 1.015200000000000000e+09 5.549999999999999822e+00 3.750000000000000000e-01 2.942439724389965439e+10 2.398962788830516502e+00
4.450000000000000000e+02 1.108999999999999986e+00 8.599999999999999867e-01 6.249999870000000000e+09 5.549999999999999822e+00 3.250000000000000111e-01 6.945698372602761841e+10 5.786946049691427163e+01
4.460000000000000000e+02 7.990000000000000435e-01 4.400000000000000022e-01 9.249999870000000000e+09 5.549999999999999822e+00 4.250000000000000444e-01 3.467101564039811707e+10 1.338158869268980879e+02
4.470000000000000000e+02 8.040000000000000480e-01 7.000000000000000666e-01 1.015200000000000000e+09 5.549999999999999822e+00 5.750000000000000666e-01 1.935908911306512451e+11 8.116029318694350181e+00
4.480000000000000000e+02 6.250000000000000000e-01 5.400000000000000355e-01 2.300000000000000000e+09 5.549999999999999822e+00 5.000000000000000278e-02 4.478263042053968430e+09 6.359297028623426939e+00
4.490000000000000000e+02 2.379999999999999893e-01 1.900000000000000022e-01 4.750000130000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 8.493673892569537163e+08 6.215935661332879114e+00
4.500000000000000000e+02 1.284000000000000030e+00 5.000000000000000278e-02 1.299999950000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 3.067157140050819516e+08 1.129390470171348255e+02
4.510000000000000000e+02 2.395999999999999908e+00 2.280000000000000249e+00 1.805300000000000000e+08 5.549999999999999822e+00 3.000000000000000444e-01 1.267840891480012207e+12 1.084138038754609390e+01
4.520000000000000000e+02 1.088999999999999968e+00 1.100000000000000089e+00 7.187000320000000000e+08 5.549999999999999822e+00 1.750000000000000167e-01 3.947721225043582153e+10 6.427353042160171981e+01
4.530000000000000000e+02 5.919999999999999707e-01 1.300000000000000044e-01 1.225000040000000000e+10 5.549999999999999822e+00 4.750000000000000333e-01 4.732781199003197670e+09 9.663378301868203835e+01
4.540000000000000000e+02 6.250000000000000000e-01 5.600000000000000533e-01 2.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000278e-02 3.636314992572154522e+09 8.762737628816498869e+00
4.550000000000000000e+02 6.450000000000000178e-01 4.899999999999999911e-01 5.500000260000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 7.588562316982865334e+09 5.540475628289477150e+00
4.560000000000000000e+02 6.989999999999999547e-01 6.199999999999999956e-01 1.015200000000000000e+09 5.549999999999999822e+00 2.500000000000000000e-01 4.886815486182125092e+10 4.912247364454203513e+00
4.570000000000000000e+02 6.280000000000000027e-01 4.000000000000000083e-02 1.299999950000000000e+10 5.549999999999999822e+00 7.750000000000000222e-01 1.151961121124746084e+09 1.790600610583082641e+02
4.580000000000000000e+02 1.840000000000000080e+00 1.590000000000000080e+00 2.550000000000000000e+08 5.549999999999999822e+00 2.750000000000000222e-01 3.172126471237541504e+11 1.101512058221043411e+01
4.590000000000000000e+02 6.260000000000000009e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 8.000000000000000444e-01 3.061987812474177778e+07 1.280451449104323842e+02
