# obj_no spec_z phot_z age tau EBV norm chi
6.450000000000000000e+02 6.801000000000000378e-01 4.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.500000000000000000e+00 2.397587521698067578e+13 4.476566140591119733e+02
6.460000000000000000e+02 7.310999999999999721e-01 2.580000000000000071e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.891789162156502914e+10 7.070669975923013340e+01
6.470000000000000000e+02 3.373999999999999777e-01 2.500000000000000000e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.350000000000000089e+00 1.046806165366916046e+11 5.945872104051981211e+01
6.480000000000000000e+02 1.120000000000000107e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.383970495732367897e+10 1.246687931470471540e+03
6.490000000000000000e+02 6.639000000000000457e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.390817597562111206e+11 7.173699306082994553e+02
6.500000000000000000e+02 6.640000000000000346e-01 4.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.525000000000000133e+00 7.250662636856229688e+13 3.536128131700904760e+02
6.510000000000000000e+02 7.328999999999999959e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.155929784605056763e+11 6.360585102530329777e+02
6.520000000000000000e+02 3.306999999999999940e-01 2.300000000000000100e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.125000000000000000e+00 3.143331143504700851e+10 5.530518391767462560e+01
6.530000000000000000e+02 5.473999999999999977e-01 4.100000000000000311e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 8.522548077679431438e+08 2.823820774988020332e+01
6.540000000000000000e+02 2.316999999999999893e-01 4.000000000000000083e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.250000000000000000e+00 1.128005818921364594e+10 6.185812570455954074e+01
6.550000000000000000e+02 5.470000000000000417e-01 3.810000000000000053e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.830337993898016357e+11 4.173700891100531862e+02
6.560000000000000000e+02 2.321999999999999897e-01 5.999999999999999778e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.175000000000000044e+00 4.878193222786479950e+09 5.541652879535472920e+01
6.570000000000000000e+02 5.769999999999999574e-01 4.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.375000000000000000e+00 1.074387989110192344e+14 3.801917702404535930e+02
6.580000000000000000e+02 5.594000000000000083e-01 7.800000000000000266e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.175000000000000044e+00 1.161270592626560516e+11 1.821030570498945167e+01
6.590000000000000000e+02 1.467999999999999972e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.150000000000000133e+00 4.925461205082106590e+08 1.745898963894936742e+02
6.600000000000000000e+02 6.660000000000000364e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.398036275079943542e+11 5.825035554013420551e+02
6.610000000000000000e+02 5.323999999999999844e-01 2.500000000000000000e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.225000000000000089e+00 2.458770615921777344e+10 3.000200699146326500e+01
6.620000000000000000e+02 1.157999999999999918e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.319427583437560654e+10 9.812770433346203163e+02
6.630000000000000000e+02 7.324000000000000510e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.693016225785379028e+11 5.435357067717852715e+02
6.640000000000000000e+02 4.762999999999999901e+00 4.799999999999999822e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.738662101215769053e+09 1.240561109242719482e+02
6.650000000000000000e+02 5.576999999999999735e-01 2.669999999999999929e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.025000000000000133e+00 2.870562210107342285e+12 4.961472945405336077e+01
6.660000000000000000e+02 2.570000000000000062e-01 2.999999999999999889e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.325000000000000178e+00 4.099187741611179829e+09 8.462295769480030572e+01
6.670000000000000000e+02 2.466000000000000136e-01 1.000000000000000021e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.500000000000000000e+00 4.521488182634922862e+08 1.078353081353850200e+02
6.680000000000000000e+02 5.590000000000000524e-01 5.999999999999999778e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.074999999999999956e+00 1.969624004779411926e+11 1.750189619779855121e+01
6.690000000000000000e+02 7.349999999999999867e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.777248036076303101e+10 4.524111315748442621e+02
6.700000000000000000e+02 6.654999999999999805e-01 7.099999999999999645e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.275000000000000133e+00 3.743325826248920898e+11 1.483690203954918019e+01
6.710000000000000000e+02 6.691000000000000281e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.910164313509813232e+11 1.686025649421973469e+02
6.720000000000000000e+02 1.145000000000000018e+00 6.099999999999999867e-01 1.000000000000000000e+07 5.000000000000000278e-02 8.750000000000000000e-01 3.785657257846153975e+08 1.010216970272234391e+02
6.730000000000000000e+02 5.220000000000000195e-01 2.689999999999999947e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 6.494256197885971832e+10 6.530718802272706114e+01
6.740000000000000000e+02 1.816000000000000059e+00 5.000000000000000000e-01 1.000000000000000000e+07 5.000000000000000278e-02 7.750000000000000222e-01 1.539047676934863329e+08 1.179492706039064274e+02
6.750000000000000000e+02 2.280000000000000082e-01 5.000000000000000278e-02 1.000000000000000000e+07 1.000000000000000000e+01 9.250000000000000444e-01 2.681605551045686722e+09 4.543559395624919972e+01
6.760000000000000000e+02 1.038000000000000034e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.494682563950926208e+10 9.283680321448322275e+02
6.770000000000000000e+02 2.577999999999999847e+00 8.999999999999999667e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 9.963135441617347300e+06 8.268054447333506687e+02
6.780000000000000000e+02 5.372000000000000108e-01 4.100000000000000311e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.275000000000000133e+00 1.148182683598691559e+11 2.863837097441441060e+01
6.790000000000000000e+02 1.164000000000000035e-01 1.000000000000000021e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.225000000000000089e+00 8.614498347588378191e+07 1.177564778711774238e+02
6.800000000000000000e+02 1.919999999999999929e+00 6.500000000000000222e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.230329501702219963e+09 5.254843184333757335e+02
6.810000000000000000e+02 4.680000000000000271e-01 4.100000000000000311e-01 1.000000000000000000e+07 1.000000000000000000e+01 9.750000000000000888e-01 9.316475390850999451e+10 3.561434627685621734e+01
6.820000000000000000e+02 3.388999999999999790e-01 2.500000000000000000e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.500000000000000000e+00 1.998579790769981689e+11 5.306020028543081679e+01
6.830000000000000000e+02 6.750000000000000444e-01 3.050000000000000266e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.555065956275986328e+11 3.784631576588652138e+02
6.840000000000000000e+02 6.830000000000000515e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.372534703661630249e+10 3.416750268965526516e+02
6.850000000000000000e+02 5.769999999999999574e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 8.974846407439241028e+10 1.671451064015844281e+02
6.860000000000000000e+02 6.693000000000000060e-01 2.680000000000000160e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.851292422589410019e+10 1.579079844809411384e+02
6.870000000000000000e+02 7.349999999999999867e-01 3.060000000000000053e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.299991671310316467e+10 2.597776317412796061e+02
6.880000000000000000e+02 6.808999999999999497e-01 7.700000000000000178e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.325000000000000178e+00 4.345849539541216431e+11 3.059302160334453902e+01
6.890000000000000000e+02 1.221999999999999975e+00 5.000000000000000000e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 5.669778535999523401e+08 1.446060127269296913e+02
6.900000000000000000e+02 1.020199999999999996e+00 5.899999999999999689e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.869171663974858522e+09 6.474852082782685159e+01
6.910000000000000000e+02 7.339999999999999858e-01 7.199999999999999734e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.525000000000000133e+00 6.020571697235142822e+11 2.703018896683495242e+01
6.920000000000000000e+02 3.400000000000000244e-01 3.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.525000000000000133e+00 1.422761269276977188e+14 1.264929935321409147e+02
6.930000000000000000e+02 1.157999999999999918e+00 5.799999999999999600e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.400000000000000133e+00 6.838411270056947470e+08 1.234581027486625828e+02
6.940000000000000000e+02 3.356000000000000094e-01 3.979999999999999982e+00 1.000000000000000000e+07 1.000000000000000000e+00 1.525000000000000133e+00 1.375819829135164844e+13 2.268650300570597267e+02
6.950000000000000000e+02 2.611999999999999877e-01 6.900000000000000577e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.450000000000000178e+00 5.632520838880645752e+11 2.142632562682056374e+01
6.960000000000000000e+02 4.692999999999999949e-01 8.300000000000000711e-01 1.000000000000000000e+07 1.000000000000000000e+01 8.000000000000000444e-01 1.051544943833027039e+11 4.677429598713905534e+01
6.970000000000000000e+02 9.839999999999999858e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.008545650916426392e+11 7.689736249252133575e+02
6.980000000000000000e+02 1.463000000000000078e+00 1.900000000000000022e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.718298192624851316e+07 4.556166577672551625e+02
6.990000000000000000e+02 1.383000000000000007e+00 5.000000000000000000e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.500000000000000000e+00 3.828385100464898348e+08 1.631761154614882798e+02
7.000000000000000000e+02 1.379999999999999893e+00 2.999999999999999889e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.411922893227285706e+06 8.420213932137953634e+02
7.010000000000000000e+02 2.000500000000000167e+00 5.899999999999999689e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.300000000000000044e+00 7.604863449698755741e+08 8.679634030281722801e+01
7.020000000000000000e+02 1.413000000000000034e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.069157709229545212e+10 1.030088337761143521e+03
7.030000000000000000e+02 6.705999999999999739e-01 2.680000000000000160e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.484161185303031158e+10 9.360285105298315500e+01
7.040000000000000000e+02 7.358000000000000096e-01 7.199999999999999734e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.425000000000000044e+00 1.159234241359748047e+12 1.114266392731213173e+01
7.050000000000000000e+02 4.142000000000000348e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 8.071729629126597404e+09 8.220351627887596351e+02
7.060000000000000000e+02 9.799999999999999822e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.680175557931177673e+11 9.033043852793495034e+02
7.070000000000000000e+02 1.366999999999999993e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 9.750000000000000888e-01 2.857258041105632782e+08 1.438395513375094197e+02
7.080000000000000000e+02 1.094000000000000083e+00 2.000000000000000111e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.105363524414855480e+09 6.567189490374041725e+02
7.090000000000000000e+02 3.483999999999999986e+00 3.600000000000000089e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.250000000000000000e+00 4.532458522597891808e+09 1.204393617807679107e+02
7.100000000000000000e+02 2.440300000000000136e+00 6.099999999999999867e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.050000000000000044e+00 2.318212001337418556e+08 1.246842310068168729e+02
7.110000000000000000e+02 1.721000000000000085e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.175000000000000044e+00 3.207327468342621922e+08 1.512458872695468983e+02
7.120000000000000000e+02 2.007000000000000117e+00 4.799999999999999822e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.500000000000000000e+00 6.067638666412371397e+08 1.942781845089784838e+02
7.130000000000000000e+02 3.596999999999999975e+00 3.740000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.250000000000000000e+00 3.668248282385895252e+09 1.832152215496710994e+02
7.140000000000000000e+02 1.264000000000000012e+00 5.200000000000000178e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.325000000000000178e+00 1.328738830436504126e+09 1.360102468315261603e+02
7.150000000000000000e+02 1.016000000000000014e+00 6.700000000000000400e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.450000000000000178e+00 1.017032105620592237e+09 6.704273484181294407e+01
7.160000000000000000e+02 2.572999999999999954e+00 9.400000000000000577e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.275000000000000133e+00 1.791252843786969662e+09 2.737168153283089111e+01
7.170000000000000000e+02 1.879999999999999893e+00 1.700000000000000122e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 5.806894465158580244e+07 5.851311009394318035e+02
7.180000000000000000e+02 1.016000000000000014e+00 7.099999999999999645e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.150000000000000133e+00 3.927858828852474689e+08 5.477217286337842950e+01
7.190000000000000000e+02 7.330999999999999739e-01 7.700000000000000178e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.250000000000000000e+00 2.095903419827058105e+11 3.035246197362936371e+01
7.200000000000000000e+02 2.606100000000000083e+00 9.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.200000000000000178e+00 9.389201031413612366e+08 5.648585950519838406e+01
7.210000000000000000e+02 5.490000000000000435e-01 2.689999999999999947e+00 1.000000000000000000e+07 1.000000000000000000e+00 1.525000000000000133e+00 4.925282490407083740e+11 5.724988181252165731e+01
7.220000000000000000e+02 3.064000000000000057e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.387817605111956406e+10 8.291988759684165871e+02
7.230000000000000000e+02 6.683000000000000052e-01 7.299999999999999822e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.375000000000000000e+00 8.321655905593598633e+11 1.184925018957281573e+01
7.240000000000000000e+02 3.064000000000000057e+00 4.459999999999999964e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 8.096626741298904419e+09 6.782358903149429352e+02
