# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
5.650000000000000000e+02 1.290999999999999925e+00 1.070000000000000062e+00 1.434000000000000000e+09 5.000000000000000000e+07 8.897735565382587364e-01 2.750000000000000222e-01 5.777876727121382144e-18 7.716794048647172666e+00 9.531123005569318574e-01 1.300741943808846664e+10
5.660000000000000000e+02 1.290999999999999925e+00 1.150000000000000133e+00 8.064000000000000000e+08 5.000000000000000000e+07 7.080048279597983552e-01 3.250000000000000111e-01 3.129471041533231616e-17 7.601532252929889211e+00 6.414248640377445021e+00 1.435826995306492615e+10
5.670000000000000000e+02 2.008000000000000007e+00 1.830000000000000071e+00 5.088000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 8.000000000000000444e-01 2.314060980079288420e-17 1.973522825664988645e+01 3.858010411254882399e+01 1.601820883551923752e+10
5.680000000000000000e+02 9.559999999999999609e-01 8.900000000000000133e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.809132347232226046e-01 2.500000000000000139e-02 1.276546508276494013e-17 3.755251281001245900e+01 2.377993888643078257e+00 2.578089791515957355e+09
5.690000000000000000e+02 4.500000000000000111e-01 4.000000000000000222e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.010703869145960887e-01 1.000000000000000056e-01 3.063300487100715278e-17 5.463222879361242512e+00 6.048245675567588409e-01 1.131267990177632093e+09
5.700000000000000000e+02 6.219999999999999973e-01 5.500000000000000444e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.469219452298986539e-01 1.025000000000000133e+00 3.615195757654929056e-16 4.878549329871178841e+00 1.695038683313438810e+01 9.528666131242179871e+09
5.710000000000000000e+02 4.309999999999999942e-01 4.000000000000000222e-01 8.064000000000000000e+08 5.000000000000000000e+07 8.194539282036752414e-01 1.250000000000000000e-01 3.520291310006794944e-17 4.447881091745379045e+00 3.557704709437090607e-01 1.475231614953551769e+09
5.720000000000000000e+02 7.299999999999999822e-01 6.900000000000000577e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.588113568490419958e-01 2.250000000000000056e-01 2.306785710452657957e-17 3.004632878106949789e+00 1.049608270264566157e+00 1.996626721036196947e+09
5.730000000000000000e+02 5.120000000000000107e-01 4.600000000000000200e-01 2.500000000000000000e+09 2.511900000000000000e+07 9.408169029081063783e-01 4.500000000000000111e-01 6.438190908653465596e-17 8.658971221740432433e-01 1.236904366396363919e+00 4.624222495349993896e+10
5.740000000000000000e+02 1.056999999999999940e+00 1.000000000000000000e+00 5.088000000000000000e+08 1.000000000000000000e+07 6.788688785174088469e-01 5.500000000000000444e-01 2.948138916076925018e-17 3.580191700572972646e+00 7.759551146876216166e+00 5.020888004315669060e+09
5.750000000000000000e+02 7.059999999999999609e-01 7.000000000000000666e-01 8.064000000000000000e+08 5.000000000000000000e+07 8.362199171250624952e-01 9.500000000000000666e-01 1.473087118863402765e-16 2.282393161767162226e+00 6.984801259405518437e+00 3.253758776223475266e+10
5.760000000000000000e+02 1.092000000000000082e+00 9.799999999999999822e-01 8.064000000000000000e+08 2.511900000000000000e+07 7.809132347232226046e-01 6.000000000000000888e-01 1.598518711639871810e-17 3.195376707081676315e+00 2.650157471104204188e+00 6.590067987280892372e+09
5.770000000000000000e+02 1.645999999999999908e+00 1.479999999999999982e+00 5.088000000000000000e+08 1.000000000000000000e+07 7.345771296661833816e-01 5.250000000000000222e-01 2.679455449207710226e-17 1.629206186610881701e+01 2.315865173474559313e+01 1.954631189820704651e+10
5.780000000000000000e+02 6.219999999999999973e-01 4.100000000000000311e-01 3.000000000000000000e+09 5.000000000000000000e+07 8.010703869145960887e-01 1.425000000000000044e+00 2.186795455277804799e-16 4.882862105619323323e+00 2.359964594686087214e+00 3.434323662950502014e+10
5.790000000000000000e+02 5.849999999999999645e-01 3.400000000000000244e-01 2.500000000000000000e+09 5.000000000000000000e+07 7.345771296661833816e-01 4.500000000000000111e-01 2.184282432045079863e-16 4.756536472444980745e+01 1.441634201095544965e+00 1.232728072799824905e+10
5.800000000000000000e+02 8.569999999999999840e-01 8.100000000000000533e-01 1.434000000000000000e+09 5.000000000000000000e+07 9.187989160644089992e-01 6.250000000000000000e-01 3.012361445867992987e-17 2.784837602647230348e+00 2.178900561227265165e+00 4.163831772374550629e+10
5.810000000000000000e+02 5.540000000000000480e-01 4.400000000000000022e-01 2.500000000000000000e+09 5.000000000000000000e+07 8.897735565382587364e-01 6.000000000000000888e-01 1.165640072950897147e-16 3.125995504256545487e+00 1.519704205294228894e+00 3.775668806834583282e+10
5.820000000000000000e+02 1.195999999999999952e+00 1.010000000000000009e+00 8.064000000000000000e+08 1.000000000000000000e+07 4.851925397502274695e-01 3.500000000000000333e-01 5.141477672409260019e-17 2.563503536060799171e+00 1.394036973277486524e+01 6.209285808758725166e+09
5.830000000000000000e+02 5.140000000000000124e-01 4.400000000000000022e-01 4.000000000000000000e+09 5.000000000000000000e+07 9.848811356849042076e-01 5.500000000000000444e-01 2.545591719625166936e-17 7.263285431539105996e-01 3.318817301367347206e-01 1.033881073972466278e+11
5.840000000000000000e+02 1.322000000000000064e+00 1.239999999999999991e+00 8.064000000000000000e+08 1.000000000000000000e+07 8.194539282036752414e-01 7.000000000000000666e-01 8.940225341725265524e-18 5.533634638095240810e+00 4.498019155616892029e+00 9.476777940074523926e+09
5.850000000000000000e+02 1.264999999999999902e+00 1.020000000000000018e+00 1.434000000000000000e+09 5.000000000000000000e+07 8.194539282036752414e-01 2.000000000000000111e-01 8.097513161596050300e-18 6.344848853368725727e+00 1.157369517526033231e+00 8.906331701701244354e+09
5.860000000000000000e+02 1.643000000000000016e+00 1.630000000000000115e+00 8.064000000000000000e+08 2.511900000000000000e+07 9.341422424970816651e-01 1.500000000000000222e-01 5.011008057172047470e-18 1.819910493710626653e+01 3.902619215557201482e+00 3.832628805760494232e+10
5.870000000000000000e+02 8.790000000000000036e-01 8.800000000000000044e-01 1.434000000000000000e+09 5.000000000000000000e+07 9.909453928203675321e-01 3.500000000000000333e-01 3.164555498184629853e-18 2.863258852461933124e+00 2.918621292273544943e-01 5.381891573924645996e+10
5.880000000000000000e+02 6.690000000000000391e-01 5.600000000000000533e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.118928294465026951e-01 4.750000000000000333e-01 1.434582558566883606e-16 2.575879528118337980e+00 3.619852364589710270e+00 3.540992703003476143e+09
5.890000000000000000e+02 1.278000000000000025e+00 1.270000000000000018e+00 1.700000000000000000e+09 2.511900000000000000e+07 9.926219917125062020e-01 5.000000000000000000e-01 1.385988681854453199e-18 2.819384922151260575e+00 5.016783537498475942e-01 1.041091280638168182e+11
5.900000000000000000e+02 5.400000000000000355e-01 4.799999999999999822e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.313699076773616969e-01 1.475000000000000089e+00 2.806356419004020472e-15 1.121914719604574451e+01 9.047180363283985116e+01 3.181879160945092392e+10
5.910000000000000000e+02 6.690000000000000391e-01 4.100000000000000311e-01 1.700000000000000000e+09 1.000000000000000000e+07 9.575192539750227994e-01 1.250000000000000000e+00 5.668460850898178004e-17 3.423005922837733195e+00 1.195118598413309030e+00 2.780568724263256454e+10
5.920000000000000000e+02 7.159999999999999698e-01 6.600000000000000311e-01 5.088000000000000000e+08 2.511900000000000000e+07 8.010703869145960887e-01 1.100000000000000089e+00 4.380807816726895268e-17 3.176589791311167144e+00 2.294697349393138186e+00 4.220180653746457100e+09
5.930000000000000000e+02 2.899999999999999800e-01 2.129999999999999893e+00 5.088000000000000000e+08 2.511900000000000000e+07 1.000000000000000888e-02 9.750000000000000888e-01 1.031473571569317433e-16 1.118264411195017871e+01 1.821007494200641759e+02 5.402776116518607140e+09
5.940000000000000000e+02 7.079999999999999627e-01 6.199999999999999956e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.118928294465026951e-01 3.500000000000000333e-01 1.249383558083844881e-16 3.461053129005982498e+00 8.193540400329611728e+00 3.974819746741637707e+09
5.950000000000000000e+02 5.709999999999999520e-01 5.500000000000000444e-01 2.500000000000000000e+09 2.511900000000000000e+07 9.941510680753888884e-01 1.250000000000000000e-01 1.491135410233039797e-18 4.482625910006787784e+00 4.677128491567635049e-02 1.868468176059030151e+10
5.960000000000000000e+02 9.130000000000000338e-01 9.000000000000000222e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.080048279597983552e-01 6.500000000000000222e-01 7.420259383412581968e-17 5.669566560527415255e+00 1.428594931860100914e+01 1.058154606915334129e+10
5.970000000000000000e+02 5.130000000000000115e-01 4.799999999999999822e-01 2.000000000000000000e+09 2.511900000000000000e+07 9.909453928203675321e-01 5.250000000000000222e-01 1.240265177864711817e-17 1.056968685227907878e+00 2.674849760527817089e-01 5.321689515093653107e+10
5.980000000000000000e+02 2.260000000000000064e-01 1.700000000000000122e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.194539282036752414e-01 2.750000000000000222e-01 5.358405848134379475e-17 6.450059171699127347e-01 1.249435905925024431e-01 2.632409116359885633e+08
5.990000000000000000e+02 5.000000000000000000e-01 3.300000000000000155e-01 1.434000000000000000e+09 1.000000000000000000e+07 7.809132347232226046e-01 2.500000000000000139e-02 5.750881107689893392e-17 9.995126370325097653e+00 6.864654818366766609e-01 2.116542432875112057e+09
6.000000000000000000e+02 7.900000000000000355e-01 7.700000000000000178e-01 1.434000000000000000e+09 5.000000000000000000e+07 7.080048279597983552e-01 8.500000000000000888e-01 2.549790977820020640e-16 6.709755453744834064e+00 1.591609720045110521e+01 6.580225397973406982e+10
6.010000000000000000e+02 1.028000000000000025e+00 8.499999999999999778e-01 3.000000000000000000e+09 5.000000000000000000e+07 8.194539282036752414e-01 1.050000000000000044e+00 3.987389362464341056e-17 1.776836296097836154e+01 3.321041146571396485e+00 5.445113539787564087e+10
6.020000000000000000e+02 8.369999999999999662e-01 5.600000000000000533e-01 2.500000000000000000e+09 2.511900000000000000e+07 8.194539282036752414e-01 1.500000000000000000e+00 1.025757151088512824e-16 9.779506806147042042e+00 3.382772691729197145e+00 3.616879893451472473e+10
6.030000000000000000e+02 8.739999999999999991e-01 9.000000000000000222e-01 1.139100030000000000e+09 2.511900000000000000e+07 9.979773556538258372e-01 1.500000000000000222e-01 9.294261115228524241e-19 5.272849334960605816e+00 1.197069347056484434e-01 5.123799927997097015e+10
6.040000000000000000e+02 1.828999999999999959e+00 1.799999999999999933e-01 4.000000000000000000e+09 2.511900000000000000e+07 2.514224249708160164e-01 3.500000000000000333e-01 1.463993524613166186e-16 8.752344732036176467e+00 2.614012745669268556e-01 3.277582179939500093e+08
6.050000000000000000e+02 8.750000000000000000e-01 8.699999999999999956e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.080048279597983552e-01 6.250000000000000000e-01 8.865868965511447097e-17 1.037275706217574900e+01 1.544638147147596996e+01 1.144107356795141602e+10
6.060000000000000000e+02 1.264000000000000012e+00 1.209999999999999964e+00 1.700000000000000000e+09 5.000000000000000000e+07 9.768868878517409371e-01 9.500000000000000666e-01 4.574321438206438256e-18 2.057487365678997815e+00 1.093601391300562664e+00 9.322422618520600891e+10
6.070000000000000000e+02 1.185999999999999943e+00 1.080000000000000071e+00 8.064000000000000000e+08 5.000000000000000000e+07 7.809132347232226046e-01 3.750000000000000000e-01 4.116993026633701763e-17 3.248492089722632148e+00 6.983749931065475813e+00 2.281698647912307739e+10
6.080000000000000000e+02 1.366000000000000103e+00 1.199999999999999956e+00 1.434000000000000000e+09 5.000000000000000000e+07 8.194539282036752414e-01 3.500000000000000333e-01 9.339571164516492925e-18 7.896861478932593492e+00 2.177364749988921044e+00 1.675552397513090515e+10
6.090000000000000000e+02 3.499999999999999778e-01 2.700000000000000178e-01 8.064000000000000000e+08 1.000000000000000000e+07 7.588113568490419958e-01 4.000000000000000222e-01 3.689421558912128883e-16 1.905958233484919440e+00 2.644484510273313660e+00 3.870190803426115513e+09
6.100000000000000000e+02 4.229999999999999871e-01 3.300000000000000155e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.100000000000000311e-01 6.750000000000000444e-01 7.581984437944910977e-17 4.633304649654558460e+00 4.632534636079185253e-01 1.441061136800992775e+10
6.110000000000000000e+02 1.193000000000000060e+00 1.219999999999999973e+00 1.700000000000000000e+09 5.000000000000000000e+07 9.524560062662843496e-01 7.500000000000000000e-01 5.640284491497464381e-18 1.607118648652875237e+00 1.382542893000837658e+00 5.589775458825790405e+10
6.120000000000000000e+02 6.460000000000000187e-01 5.600000000000000533e-01 4.000000000000000000e+09 1.000000000000000000e+07 9.870913234723223129e-01 7.500000000000001110e-02 1.139630846291703866e-18 1.902021661163856292e+00 5.617952152389728282e-02 1.051432043659203148e+10
6.130000000000000000e+02 6.250000000000000000e-01 5.600000000000000533e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.118928294465026951e-01 3.500000000000000333e-01 1.963696675640576166e-17 1.569974680276667200e+01 9.680287262715729923e-01 4.696064837176633477e+08
6.140000000000000000e+02 7.139999999999999680e-01 4.199999999999999845e-01 2.000000000000000000e+09 1.000000000000000000e+07 8.515106807538886935e-01 1.375000000000000000e+00 1.046941452310286021e-16 6.765950771054686896e+00 2.353897110534853176e+00 1.643744625515017700e+10
6.150000000000000000e+02 5.040000000000000036e-01 3.200000000000000067e-01 1.434000000000000000e+09 1.000000000000000000e+07 7.080048279597983552e-01 0.000000000000000000e+00 5.201647749238121059e-17 9.085596603595476495e+00 5.736370875116391099e-01 1.204983133800253630e+09
6.160000000000000000e+02 1.407000000000000028e+00 1.330000000000000071e+00 1.700000000000000000e+09 1.000000000000000000e+07 9.941510680753888884e-01 5.000000000000000000e-01 9.347057730664036174e-19 3.249159953504041187e+00 5.821875472313050581e-01 1.021043008000632019e+11
6.170000000000000000e+02 5.340000000000000302e-01 4.000000000000000222e-01 8.064000000000000000e+08 5.000000000000000000e+07 6.118928294465026951e-01 2.250000000000000056e-01 2.602696058551082204e-16 1.401675456352501570e+01 2.630357322537226317e+00 3.874550867974532604e+09
6.180000000000000000e+02 1.094000000000000083e+00 1.150000000000000133e+00 2.000000000000000000e+09 1.000000000000000000e+07 9.979773556538258372e-01 2.500000000000000000e-01 3.622816318716224245e-19 2.752962170649124740e+00 1.450673566022884220e-01 8.703776186540060425e+10
6.190000000000000000e+02 6.939999999999999503e-01 6.199999999999999956e-01 8.064000000000000000e+08 5.000000000000000000e+07 7.809132347232226046e-01 1.325000000000000178e+00 6.222373320539962046e-16 3.689488666734458189e+00 2.088735020358990369e+01 6.824218963798275757e+10
6.200000000000000000e+02 1.018000000000000016e+00 9.000000000000000222e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 2.750000000000000222e-01 4.839099639229666675e-17 1.552343106926720395e+01 9.316538495707138878e+00 3.868166317359684467e+09
6.210000000000000000e+02 5.140000000000000124e-01 4.799999999999999822e-01 1.700000000000000000e+09 1.000000000000000000e+07 9.909453928203675321e-01 5.750000000000000666e-01 9.619835491418056783e-18 1.118223661884280684e+00 3.101259204519278279e-01 3.502169634871081543e+10
6.220000000000000000e+02 1.018999999999999906e+00 1.000000000000000000e+00 2.000000000000000000e+09 5.000000000000000000e+07 9.798004827959798657e-01 2.250000000000000056e-01 1.926561598404737750e-18 2.807181640947018941e+00 2.595511917868389418e-01 2.992169791933899307e+10
6.230000000000000000e+02 1.165999999999999925e+00 9.100000000000000311e-01 2.500000000000000000e+09 5.000000000000000000e+07 8.010703869145960887e-01 9.750000000000000888e-01 1.708780429065368091e-17 1.358339958045692342e+01 1.739810502762243027e+00 2.160684934315792084e+10
