# obj_no spec_z phot_z age tau EBV norm chi
3.960000000000000000e+02 5.334999999999999742e-01 4.990000000000000213e+00 1.609000000000000000e+08 1.000000000000000000e+00 3.750000000000000000e-01 1.122982053089062042e+11 2.193325631966383469e+02
3.970000000000000000e+02 8.328999999999999737e-01 9.599999999999999645e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 7.416713327285602570e+09 8.386284133965769882e+00
3.980000000000000000e+02 2.134100000000000108e+00 2.120000000000000107e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 5.704238593806302071e+09 1.264420349140466016e+01
3.990000000000000000e+02 6.713999999999999968e-01 6.099999999999999867e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.283368168541407585e+09 2.078306064581300916e+02
4.000000000000000000e+02 4.759999999999999787e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.353228252740321159e+10 1.281529274184034648e+02
4.010000000000000000e+02 1.096000000000000085e+00 1.050000000000000044e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.009258870047707081e+09 2.331533889896697360e+02
4.020000000000000000e+02 1.114000000000000101e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.600165392287132263e+11 9.369588439265479565e+02
4.030000000000000000e+02 1.314999999999999947e+00 1.320000000000000062e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.298726511662549019e+09 2.904643854525699709e+01
4.040000000000000000e+02 4.567999999999999838e-01 3.780000000000000249e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 1.228506348188884277e+11 3.801822114502170393e+02
4.050000000000000000e+02 9.639999999999999680e-01 9.799999999999999822e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.372956955095882416e+09 3.311619897430670676e+02
4.060000000000000000e+02 3.032200000000000006e+00 3.089999999999999858e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 4.619473704741969109e+09 2.979175209325699569e+01
4.070000000000000000e+02 3.367999999999999883e-01 1.600000000000000033e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.150783370661163330e+07 5.775130797866132326e+01
4.080000000000000000e+02 6.788999999999999480e-01 6.300000000000000044e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.987946365332480431e+09 5.151485390622740823e+01
4.090000000000000000e+02 9.989999999999999991e-01 2.879999999999999893e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.728235749945082474e+10 4.294590051693292025e+02
4.100000000000000000e+02 4.373999999999999666e+00 4.990000000000000213e+00 1.609000000000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 2.543363098802292633e+10 8.201325667510317885e+01
4.110000000000000000e+02 2.800000000000000266e-01 4.899999999999999911e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.814265601081389904e+09 1.027001744718850205e+02
4.120000000000000000e+02 3.660000000000000142e+00 3.919999999999999929e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 9.814922490652143478e+09 5.025558207980535599e+02
4.130000000000000000e+02 1.381999999999999895e+00 1.419999999999999929e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.347668977500750542e+09 6.903594903864104992e+01
4.140000000000000000e+02 7.606000000000000538e-01 2.890000000000000124e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.468451595012538910e+10 3.187748744424886809e+02
4.150000000000000000e+02 6.999999999999999556e-01 5.100000000000000089e-01 1.609000000000000000e+08 1.000000000000000000e+01 3.750000000000000000e-01 4.742425794475737572e+09 2.194504911364260025e+01
4.160000000000000000e+02 6.189999999999999947e-01 6.600000000000000311e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.352245396886909962e+09 8.094254499002808245e+00
4.170000000000000000e+02 5.340000000000000302e-01 4.950000000000000178e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.636094973212355957e+11 4.865450707555303325e+02
4.180000000000000000e+02 6.790000000000000480e-01 2.850000000000000089e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.669823582938209534e+11 2.093380169116325646e+02
4.190000000000000000e+02 1.036000000000000032e+00 1.040000000000000036e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.130245577699002743e+09 2.210820394932243573e+02
4.200000000000000000e+02 2.790000000000000258e-01 3.839999999999999858e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.724316579704220459e+12 2.255404063337110756e+02
4.210000000000000000e+02 1.252000000000000002e+00 1.300000000000000044e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 3.459545794733352661e+09 1.290405685017615767e+01
4.220000000000000000e+02 2.809400000000000119e+00 2.930000000000000160e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 9.176653408536029816e+09 2.578435963723428515e+01
4.230000000000000000e+02 1.227999999999999980e+00 1.360000000000000098e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 1.472879618461444378e+09 6.389846716952123984e+01
4.240000000000000000e+02 5.210000000000000187e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.566036203868425293e+11 6.825887444101317669e+02
4.250000000000000000e+02 6.690000000000000391e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 3.191928297705237427e+11 4.612646437584543833e+02
4.260000000000000000e+02 7.670000000000000151e-01 2.870000000000000107e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.966418094402605438e+10 3.304493510725419014e+02
4.270000000000000000e+02 7.361999999999999655e-01 2.890000000000000124e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.485949447415857849e+11 3.945644078868645011e+02
4.280000000000000000e+02 5.350000000000000311e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.717300329100379639e+11 6.435301683602574485e+02
4.290000000000000000e+02 2.032999999999999918e+00 2.189999999999999947e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.819103479096324921e+09 3.418228028176562248e+02
4.300000000000000000e+02 3.466200000000000170e+00 3.950000000000000178e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.055886908848952293e+09 3.839021706006425205e+01
4.310000000000000000e+02 6.610000000000000320e-01 5.500000000000000444e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 6.041268954128849506e+08 3.373378115624979756e+01
4.320000000000000000e+02 6.461000000000000076e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.799058748741690063e+11 4.007887864282026840e+02
4.330000000000000000e+02 1.242000000000000048e-01 5.999999999999999778e-02 1.609000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 2.940269792581249960e+06 1.341316877018951459e+02
4.340000000000000000e+02 4.243000000000000105e-01 5.000000000000000000e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.498769650599575043e+08 2.446413094654614540e+01
4.350000000000000000e+02 1.995000000000000107e+00 2.350000000000000089e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 9.522947128151056290e+09 3.644576402056411268e+01
4.360000000000000000e+02 4.218000000000000083e-01 2.500000000000000000e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.575436940503317118e+08 4.147323580669526422e+01
4.370000000000000000e+02 1.219999999999999973e+00 1.050000000000000044e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.152764493348157406e+09 7.152498323502225048e+02
4.380000000000000000e+02 8.655000000000000471e-01 9.200000000000000400e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 6.423461748675638199e+09 4.438151722481372019e+00
4.390000000000000000e+02 6.866999999999999771e-01 6.600000000000000311e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 8.002310467000856400e+08 4.261910547858488663e+00
4.400000000000000000e+02 3.991000000000000103e-01 2.200000000000000011e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.298384833115998954e+08 4.329128795379367034e+01
4.410000000000000000e+02 9.044999999999999707e-01 9.599999999999999645e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.881092942494663239e+09 2.701963984144546203e+02
4.420000000000000000e+02 5.321000000000000174e-01 4.950000000000000178e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.222326327765339111e+12 6.017842435965395680e+02
4.430000000000000000e+02 5.243999999999999773e-01 3.030000000000000249e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 1.032917307215746460e+11 1.038438020434381599e+02
4.440000000000000000e+02 6.696999999999999620e-01 6.500000000000000222e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 7.240881608095673323e+08 5.440014726137084367e+00
4.450000000000000000e+02 5.319000000000000394e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 3.037240838716557617e+11 3.861016189437932553e+02
4.460000000000000000e+02 3.660000000000000142e+00 3.830000000000000071e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 7.268388931960391998e+09 8.827234527566471201e+00
4.470000000000000000e+02 6.750000000000000444e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.131985316132927246e+11 4.021634962954815364e+02
4.480000000000000000e+02 1.381000000000000005e+00 1.429999999999999938e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 2.897559717265462399e+09 1.869865337249585835e+01
4.490000000000000000e+02 1.227000000000000091e+00 1.360000000000000098e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 5.414109442954523087e+09 2.293764353529025612e+01
4.500000000000000000e+02 6.895999999999999908e-01 6.700000000000000400e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 8.566085781237727404e+08 1.813235272026448541e+01
4.510000000000000000e+02 6.710000000000000409e-01 6.300000000000000044e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 4.092152296721469760e+08 2.102560940116352839e+01
4.520000000000000000e+02 7.349999999999999867e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.816582317889060669e+11 4.367934556119877811e+02
4.530000000000000000e+02 1.219999999999999973e+00 2.780000000000000249e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.595546339932311249e+10 5.147756784557345782e+02
4.540000000000000000e+02 2.316600000000000215e+00 2.319999999999999840e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 3.357541832641596317e+09 4.834670511366942236e+01
4.550000000000000000e+02 7.369999999999999885e-01 1.000000000000000056e-01 1.609000000000000000e+08 1.000000000000000000e+00 3.500000000000000333e-01 1.768006135847111791e+07 5.288755544965457744e+01
4.560000000000000000e+02 1.285999999999999921e-01 5.999999999999999778e-02 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 9.388647354343472049e+06 5.289909368364495634e+01
4.570000000000000000e+02 4.063999999999999835e-01 5.600000000000000533e-01 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.449358941550415456e+08 3.685943887242810746e+01
4.580000000000000000e+02 2.790000000000000258e-01 3.950000000000000178e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.442099399554677246e+12 3.749325703777944909e+02
4.590000000000000000e+02 3.353999999999999759e-01 2.540000000000000036e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.581889775038736820e+09 6.680435323172626561e+00
4.600000000000000000e+02 1.245000000000000107e+00 1.239999999999999991e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.363426058625263691e+09 2.951153750325920555e+02
4.610000000000000000e+02 2.432700000000000085e+00 2.270000000000000018e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 4.803698582439370155e+09 2.929995041804070510e+01
4.620000000000000000e+02 6.667999999999999483e-01 6.099999999999999867e-01 1.609000000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 8.459449624021434784e+08 3.307948296185843873e+01
4.630000000000000000e+02 7.349999999999999867e-01 8.900000000000000133e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.586510488942389488e+08 1.320835196881583897e+02
4.640000000000000000e+02 9.616000000000000103e-01 9.699999999999999734e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 2.500091362595869064e+09 5.594769704640409458e+00
4.650000000000000000e+02 3.167400000000000215e+00 2.810000000000000053e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 4.699859337843257904e+09 1.234026157563343995e+00
4.660000000000000000e+02 1.221999999999999975e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 9.602032052839710999e+10 1.108371722304208561e+03
4.670000000000000000e+02 8.319999999999999618e-01 8.900000000000000133e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 6.263928751729803085e+08 1.358806669828067193e+01
4.680000000000000000e+02 1.002000000000000002e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.484698170953810425e+11 7.046679147626338136e+02
4.690000000000000000e+02 3.585999999999999743e-01 5.400000000000000355e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.037707240013640785e+10 1.683997693913332228e+02
4.700000000000000000e+02 4.146000000000000241e-01 5.200000000000000178e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.290215973623849869e+09 3.268034856181824921e+01
4.710000000000000000e+02 7.349999999999999867e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.720563355749992065e+11 9.451488957603486369e+02
4.720000000000000000e+02 3.588000000000000078e-01 5.000000000000000000e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.325042749776838303e+09 9.131731806313200650e+01
4.730000000000000000e+02 1.544000000000000039e+00 1.250000000000000000e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.129535688901446342e+09 9.024032668820277650e+02
4.740000000000000000e+02 7.628000000000000336e-01 9.200000000000000400e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.547632486201309204e+09 1.700642700784767385e+02
4.750000000000000000e+02 3.700000000000000178e+00 4.049999999999999822e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.910293554405777740e+10 3.134386842123018369e+02
