# obj_no spec_z phot_z age tau EBV norm chi
6.750000000000000000e+02 1.504999999999999893e+00 1.429999999999999938e+00 1.015200000000000000e+09 5.000000000000000278e-02 2.250000000000000056e-01 1.211021883734285126e+11 1.219612772255185540e+01
6.760000000000000000e+02 6.019999999999999796e-01 4.700000000000000289e-01 7.000000000000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 7.768273748656535149e+09 1.306796147873439295e+01
6.770000000000000000e+02 1.645999999999999908e+00 1.459999999999999964e+00 5.088000000000000000e+08 1.000000000000000000e+00 1.250000000000000000e-01 4.847420862151058960e+10 1.187561312502820599e+01
6.780000000000000000e+02 1.048999999999999932e+00 1.030000000000000027e+00 1.805300000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 4.074424337476378441e+09 1.662328719353146766e+01
6.790000000000000000e+02 1.151000000000000023e+00 1.060000000000000053e+00 1.015200000000000000e+09 1.000000000000000000e+00 1.500000000000000222e-01 8.697772970289203644e+09 9.760267131868621604e+00
6.800000000000000000e+02 9.399999999999999467e-01 8.300000000000000711e-01 5.500000260000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.963848471905703735e+10 7.075760119085939159e+00
6.810000000000000000e+02 8.289999999999999591e-01 9.799999999999999822e-01 1.805300000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 1.658855682942656755e+09 2.152869886984699832e+01
6.820000000000000000e+02 2.338000000000000078e+00 2.209999999999999964e+00 1.278000000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 1.448655240175143623e+10 8.073829678647198804e+00
6.830000000000000000e+02 2.019000000000000128e+00 1.949999999999999956e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 9.310086236241819382e+09 8.952767037609129730e+00
6.840000000000000000e+02 1.098000000000000087e+00 1.020000000000000018e+00 1.015200000000000000e+09 1.000000000000000000e+00 1.750000000000000167e-01 1.365817546432571793e+10 1.069121560725351472e+01
6.850000000000000000e+02 4.949999999999999956e-01 4.600000000000000200e-01 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 1.660662526410340548e+09 1.099794969930475652e+01
6.860000000000000000e+02 1.407999999999999918e+00 1.409999999999999920e+00 2.550000000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 3.914086554188362598e+09 1.761602369984270311e+01
6.870000000000000000e+02 1.014999999999999902e+00 9.100000000000000311e-01 1.015200000000000000e+09 1.000000000000000000e+01 3.750000000000000000e-01 1.105576511343022919e+11 1.454681862568413209e+01
6.880000000000000000e+02 2.214999999999999858e+00 1.229999999999999982e+00 1.278000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 7.933753744199015808e+10 3.373686637035459057e+01
6.890000000000000000e+02 6.420000000000000151e-01 1.400000000000000133e+00 4.750000130000000000e+09 1.000000000000000000e+01 2.250000000000000056e-01 1.470019824820765381e+11 5.399905333507089011e+01
6.900000000000000000e+02 1.276999999999999913e+00 1.300000000000000044e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 5.374452506789953232e+09 8.342568787865914715e+00
6.910000000000000000e+02 8.239999999999999547e-01 7.900000000000000355e-01 7.187000320000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 4.186315676430041504e+10 1.499930416765406704e+01
6.920000000000000000e+02 6.280000000000000027e-01 6.199999999999999956e-01 5.500000260000000000e+09 1.000000000000000000e+00 1.750000000000000167e-01 2.106929027242152405e+11 4.709053202168303365e+00
6.930000000000000000e+02 6.239999999999999991e-01 5.600000000000000533e-01 7.750000130000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 8.269197363132673645e+10 2.065779374655734024e+00
6.940000000000000000e+02 8.349999999999999645e-01 8.599999999999999867e-01 4.000000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 2.859593545469404984e+10 8.851409902970507559e+00
6.950000000000000000e+02 6.949999999999999512e-01 6.199999999999999956e-01 1.700000000000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 6.097757504403248787e+09 4.117048138018897241e+00
6.960000000000000000e+02 2.700000000000000178e-01 2.200000000000000011e-01 2.000000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 8.646012741922346354e+08 2.172926540791713990e+00
6.970000000000000000e+02 2.225000000000000089e+00 2.220000000000000195e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 9.057945714385540009e+09 9.263910102593779783e+00
6.980000000000000000e+02 1.429000000000000048e+00 1.400000000000000133e+00 1.015200000000000000e+09 1.000000000000000000e+00 5.750000000000000666e-01 1.436811412748142395e+11 6.564253784954809490e+00
6.990000000000000000e+02 1.018000000000000016e+00 8.699999999999999956e-01 7.187000320000000000e+08 1.000000000000000000e+00 2.750000000000000222e-01 1.131151373431658554e+10 1.405018167301662757e+01
7.000000000000000000e+02 1.405000000000000027e+00 1.409999999999999920e+00 7.187000320000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.066242030533396606e+11 1.624808291802138172e+01
7.010000000000000000e+02 1.060000000000000053e+00 1.360000000000000098e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 1.315977369681846857e+09 6.501438707141375062e+01
7.020000000000000000e+02 1.173999999999999932e+00 1.130000000000000115e+00 7.187000320000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 4.546498177822212219e+10 1.238661820443274486e+01
7.030000000000000000e+02 1.022000000000000020e+00 9.699999999999999734e-01 6.249999870000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 2.137044262952459717e+11 3.202939334307501440e+00
7.040000000000000000e+02 1.173999999999999932e+00 1.150000000000000133e+00 5.088000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 3.232346649810766983e+10 8.161867586832611821e+00
7.050000000000000000e+02 9.220000000000000417e-01 8.900000000000000133e-01 2.550000000000000000e+08 1.000000000000000000e+00 3.750000000000000000e-01 3.892363223220484161e+10 2.281345975256589753e+01
7.060000000000000000e+02 1.082999999999999963e+00 9.000000000000000222e-01 7.187000320000000000e+08 1.000000000000000000e+00 1.000000000000000056e-01 4.232406456064647675e+09 2.690425760568617974e+01
7.070000000000000000e+02 5.030000000000000027e-01 5.000000000000000000e-01 2.000000000000000000e+09 5.000000000000000278e-02 1.500000000000000222e-01 6.019087290886522675e+10 1.359906012518127261e+00
7.080000000000000000e+02 6.680000000000000382e-01 5.899999999999999689e-01 2.000000000000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 1.172793347157507515e+10 2.857690505701889983e+00
7.090000000000000000e+02 5.679999999999999494e-01 5.500000000000000444e-01 2.000000000000000000e+09 5.000000000000000278e-02 1.250000000000000000e-01 3.777850226537290955e+10 1.801954564647632928e+00
7.100000000000000000e+02 1.276000000000000023e+00 1.050000000000000044e+00 2.600000000000000000e+09 1.000000000000000000e+00 1.500000000000000222e-01 2.542143207631794739e+10 1.162693607579897481e+01
7.110000000000000000e+02 5.629999999999999449e-01 4.899999999999999911e-01 1.700000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.031929269204396248e+09 1.216811578562009899e+01
7.120000000000000000e+02 5.689999999999999503e-01 4.700000000000000289e-01 1.700000000000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 6.222387888429125786e+09 1.083073903071532129e+01
7.130000000000000000e+02 5.410000000000000364e-01 4.700000000000000289e-01 3.249999870000000000e+09 1.000000000000000000e+00 2.000000000000000111e-01 3.235241527734810257e+10 3.343552086195216599e+00
7.140000000000000000e+02 5.629999999999999449e-01 4.799999999999999822e-01 7.000000000000000000e+09 1.000000000000000000e+01 1.750000000000000167e-01 9.467833914002777100e+10 6.449784144418352128e+00
7.150000000000000000e+02 4.359999999999999987e-01 4.000000000000000222e-01 1.434000000000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 7.203428498247920036e+09 3.326713410339989352e+00
7.160000000000000000e+02 1.451000000000000068e+00 1.300000000000000044e+00 1.434000000000000000e+09 1.000000000000000000e+00 2.750000000000000222e-01 2.246467717805506134e+10 9.733544256870972688e+00
7.170000000000000000e+02 6.690000000000000391e-01 5.600000000000000533e-01 1.700000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 3.044312636612082481e+09 2.708349233436932124e+00
7.180000000000000000e+02 6.270000000000000018e-01 5.500000000000000444e-01 2.600000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 2.904033208221958160e+09 1.003201343456724004e+01
7.190000000000000000e+02 1.082999999999999963e+00 9.500000000000000666e-01 5.500000260000000000e+09 1.000000000000000000e+00 1.500000000000000222e-01 1.649755033754939575e+11 1.143057948301118465e+01
7.200000000000000000e+02 5.719999999999999529e-01 5.100000000000000089e-01 2.300000000000000000e+09 1.000000000000000000e+00 1.500000000000000222e-01 8.558623949294898987e+09 6.704484949195497201e+00
7.210000000000000000e+02 4.909999999999999920e-01 4.600000000000000200e-01 1.700000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 2.203138957267928600e+09 1.285396540631842477e+01
7.220000000000000000e+02 5.689999999999999503e-01 5.500000000000000444e-01 1.434000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 5.705493022784972191e+08 1.149259988750352868e+01
7.230000000000000000e+02 8.359999999999999654e-01 8.300000000000000711e-01 1.434000000000000000e+09 5.000000000000000278e-02 2.500000000000000000e-01 1.246605641660298157e+11 8.292252865604117673e+00
7.240000000000000000e+02 5.060000000000000053e-01 4.600000000000000200e-01 3.249999870000000000e+09 1.000000000000000000e+01 1.750000000000000167e-01 5.007408332959179688e+10 1.265452334921583599e+01
7.250000000000000000e+02 8.269999999999999574e-01 7.199999999999999734e-01 1.278000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 8.182019096027340889e+09 2.883840664221834160e+01
7.260000000000000000e+02 4.060000000000000275e-01 4.299999999999999933e-01 2.000000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 7.116234304686188698e+08 3.758807390071574162e+01
7.270000000000000000e+02 8.760000000000000009e-01 8.300000000000000711e-01 3.249999870000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 9.270693897092999268e+10 4.247259671573204720e+00
7.280000000000000000e+02 4.299999999999999933e-01 3.900000000000000133e-01 1.700000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 3.033548892458870888e+09 7.922670288930278026e+00
7.290000000000000000e+02 1.062999999999999945e+00 9.699999999999999734e-01 6.249999870000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 3.131013686481044312e+11 9.787500300748900983e+00
7.300000000000000000e+02 6.680000000000000382e-01 6.700000000000000400e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 8.430540269946882725e+08 1.443664187216396400e+01
7.310000000000000000e+02 5.530000000000000471e-01 4.600000000000000200e-01 5.500000260000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 2.797301455861768723e+09 1.523290283063625594e+01
7.320000000000000000e+02 8.709999999999999964e-01 7.399999999999999911e-01 1.015200000000000000e+09 1.000000000000000000e+00 1.500000000000000222e-01 1.250108966128042984e+10 1.211595216983773504e+01
7.330000000000000000e+02 4.570000000000000173e-01 4.000000000000000222e-01 5.500000260000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 1.081542573694587135e+10 4.092306404328353686e+00
7.340000000000000000e+02 1.379999999999999893e+00 1.189999999999999947e+00 4.000000000000000000e+09 1.000000000000000000e+00 2.000000000000000111e-01 4.729829536341955566e+10 1.339135335527674719e+01
7.350000000000000000e+02 1.401999999999999913e+00 1.400000000000000133e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 2.948246264725533676e+10 1.254961884484641033e+01
7.360000000000000000e+02 7.469999999999999973e-01 7.000000000000000666e-01 7.187000320000000000e+08 1.000000000000000000e+01 2.250000000000000056e-01 1.458010546944203186e+11 8.007126200074628386e+00
7.370000000000000000e+02 6.199999999999999956e-01 5.500000000000000444e-01 2.000000000000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 1.180066351110212517e+10 3.480468284462079787e+00
7.380000000000000000e+02 5.520000000000000462e-01 4.799999999999999822e-01 2.000000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 2.453167647445284367e+09 6.814680772767200523e+00
7.390000000000000000e+02 1.254000000000000004e+00 1.300000000000000044e+00 1.015200000000000000e+09 5.000000000000000278e-02 1.750000000000000167e-01 1.004222617465015564e+11 1.075662946078321269e+01
7.400000000000000000e+02 4.899999999999999911e-01 4.000000000000000222e-01 4.000000000000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 1.874860852621639633e+10 1.376633181806029071e+01
7.410000000000000000e+02 9.859999999999999876e-01 9.300000000000000488e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.193511188001158905e+10 1.832096891149256379e+01
7.420000000000000000e+02 6.490000000000000213e-01 5.500000000000000444e-01 1.434000000000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 4.300727097237132072e+09 7.556879180585537092e+00
7.430000000000000000e+02 7.540000000000000036e-01 6.800000000000000488e-01 7.187000320000000000e+08 1.000000000000000000e+00 2.000000000000000111e-01 1.022082716035856819e+10 6.587777287043966368e+00
7.440000000000000000e+02 3.995999999999999996e+00 5.899999999999999689e-01 7.187000320000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 9.827255500555307865e+08 1.155179336924209643e+01
7.450000000000000000e+02 5.040000000000000036e-01 4.700000000000000289e-01 7.187000320000000000e+08 1.000000000000000000e+00 1.500000000000000222e-01 4.898906671525292397e+09 6.063460730585284786e+00
7.460000000000000000e+02 6.280000000000000027e-01 5.500000000000000444e-01 1.700000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 4.922128563234339714e+09 4.768322716832470221e+00
7.470000000000000000e+02 8.189999999999999503e-01 7.099999999999999645e-01 1.434000000000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 6.596081442939402580e+09 1.046308623567665208e+01
7.480000000000000000e+02 1.252000000000000002e+00 9.500000000000000666e-01 4.750000130000000000e+09 1.000000000000000000e+00 1.500000000000000222e-01 7.482612658619577026e+10 2.357307338506182504e+01
7.490000000000000000e+02 4.879999999999999893e-01 4.000000000000000222e-01 3.249999870000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 2.951408414265746593e+09 4.080822737186919014e+00
7.500000000000000000e+02 4.289999999999999925e-01 4.000000000000000222e-01 1.434000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 3.059660325970541000e+09 9.299148487626636594e+00
7.510000000000000000e+02 7.069999999999999618e-01 6.400000000000000133e-01 1.278000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 3.979364435992730618e+09 3.336763587987495949e+00
7.520000000000000000e+02 8.269999999999999574e-01 7.399999999999999911e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.156988634012646294e+10 2.897012781662124326e+01
7.530000000000000000e+02 6.229999999999999982e-01 4.700000000000000289e-01 1.434000000000000000e+09 1.000000000000000000e+00 3.750000000000000000e-01 3.297670357009218216e+10 1.181141272662292785e+01
7.540000000000000000e+02 8.539999999999999813e-01 8.900000000000000133e-01 1.015200000000000000e+09 5.000000000000000278e-02 1.250000000000000000e-01 4.595637044339171600e+10 1.462073314151286496e+01
